step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
14270,6,11238.01,9922.84,0.45143,5.376753273572843e-05,2.478277,287.8,0.2224
14271,6,11238.57,9921.85,0.327688,5.37611162314036e-05,1.865026,280.8,0.2279
14272,6,11239.13,9920.87,0.349694,5.37546996720429e-05,2.284645,278.3,0.23
14273,6,11239.69,9919.88,0.402783,5.374828305775467e-05,2.20976,280.2,0.2284
14274,6,11240.25,9918.89,0.324626,5.3741866388647144e-05,2.068958,282.0,0.2269
14275,6,11240.81,9917.9,0.314878,5.373544966482864e-05,2.158788,281.8,0.2271
14276,6,11241.37,9916.91,0.422696,5.3729032886407464e-05,2.488851,288.7,0.2217
14277,6,11241.94,9915.93,0.349505,5.372261605349188e-05,2.311244,270.0,0.237
14278,6,11242.49,9914.93,0.405239,5.371619916619019e-05,2.693849,285.8,0.2239
14279,6,11243.05,9913.95,0.361016,5.370978222461067e-05,2.545586,281.0,0.2278
14280,6,11243.6,9912.95,0.356417,5.3703365228861664e-05,2.624906,289.6,0.221
14281,6,11244.17,9911.97,0.370826,5.369694817905142e-05,2.103616,284.6,0.2249
14282,6,11244.73,9910.98,0.432905,5.369053107528825e-05,2.718714,285.0,0.2246
14283,6,11245.28,9909.99,0.413925,5.368411391768046e-05,2.664882,287.1,0.2229
14284,6,11245.86,9909.01,0.393974,5.367769670633634e-05,2.518384,276.6,0.2314
14285,6,11246.41,9908.02,0.417724,5.367127944136419e-05,2.620727,282.5,0.2265
14286,6,11246.96,9907.03,0.392793,5.366486212287231e-05,2.286253,291.1,0.2199
14287,6,11247.53,9906.05,0.380526,5.3658444750969004e-05,2.665635,275.5,0.2323
14288,6,11248.09,9905.05,0.335372,5.365202732576258e-05,2.353886,288.9,0.2215
14289,6,11248.65,9904.07,0.373403,5.364560984736131e-05,2.462758,283.0,0.2261
14290,6,11249.21,9903.08,0.408863,5.363919231587355e-05,2.439415,284.7,0.2248
14291,6,11249.76,9902.09,0.385283,5.363277473140756e-05,2.22372,292.4,0.2189
14292,6,11250.32,9901.1,0.39635,5.362635709407165e-05,2.397772,291.2,0.2198
14293,6,11250.89,9900.12,0.321369,5.361993940397417e-05,2.215496,286.4,0.2235
14294,6,11251.45,9899.14,0.411304,5.3613521661223384e-05,2.247288,287.0,0.223
14295,6,11252.01,9898.15,0.328086,5.360710386592759e-05,2.16053,288.7,0.2217
14296,6,11252.58,9897.17,0.381241,5.3600686018195127e-05,2.704422,287.0,0.223
14297,6,11253.15,9896.19,0.386134,5.359426811813432e-05,2.302036,278.2,0.2301
14298,6,11253.71,9895.2,0.346308,5.358785016585343e-05,1.895108,275.4,0.2324
14299,6,11254.26,9894.21,0.371167,5.3581432161460806e-05,2.297426,285.1,0.2245
14300,6,11254.83,9893.23,0.417027,5.3575014105064747e-05,2.534214,279.4,0.2291
14301,6,11255.39,9892.25,0.365672,5.356859599677357e-05,2.515367,281.9,0.227
14302,6,11255.95,9891.26,0.386626,5.356217783669559e-05,2.310024,281.8,0.2271
14303,6,11256.52,9890.28,0.44552,5.3555759624939134e-05,2.689899,283.7,0.2256
14304,6,11257.07,9889.29,0.42911,5.354934136161249e-05,2.448927,288.9,0.2215
14305,6,11257.64,9888.31,0.422301,5.3542923046824e-05,2.57573,278.9,0.2295
14306,6,11258.2,9887.32,0.370644,5.353650468068196e-05,2.131178,282.1,0.2268
14307,6,11258.76,9886.34,0.371263,5.353008626329473e-05,2.12996,288.3,0.222
14308,6,11259.32,9885.35,0.380779,5.3523667794770574e-05,1.957792,289.9,0.2207
14309,6,11259.89,9884.37,0.394293,5.351724927521785e-05,2.476156,282.0,0.2269
14310,6,11260.45,9883.38,0.447033,5.351083070474487e-05,2.328916,286.9,0.2231
14311,6,11261.02,9882.41,0.342514,5.350441208345995e-05,2.154728,281.0,0.2277
14312,6,11261.58,9881.43,0.345989,5.349799341147141e-05,2.011295,278.9,0.2295
14313,6,11262.15,9880.44,0.35146,5.3491574688887597e-05,2.17969,282.3,0.2267
14314,6,11262.71,9879.46,0.398644,5.348515591581682e-05,2.069872,279.7,0.2288
14315,6,11263.27,9878.48,0.397512,5.34787370923674e-05,1.97422,282.3,0.2267
14316,6,11263.84,9877.5,0.359712,5.3472318218647666e-05,2.220048,280.2,0.2284
14317,6,11264.41,9876.52,0.294841,5.3465899294765964e-05,1.965524,278.3,0.23
14318,6,11264.97,9875.53,0.325395,5.34594803208306e-05,2.192294,285.4,0.2242
14319,6,11265.54,9874.55,0.427775,5.34530612969499e-05,2.374608,284.6,0.2248
14320,6,11266.11,9873.58,0.295534,5.3446642223232225e-05,2.186622,279.0,0.2294
14321,6,11266.67,9872.6,0.390208,5.344022309978586e-05,2.480911,279.3,0.2291
14322,6,11267.23,9871.61,0.356629,5.3433803926719176e-05,2.365736,281.9,0.227
14323,6,11267.79,9870.63,0.419114,5.342738470414049e-05,2.491886,286.2,0.2236
14324,6,11268.36,9869.65,0.34989,5.342096543215814e-05,2.154202,286.9,0.2231
14325,6,11268.93,9868.67,0.350736,5.341454611088044e-05,2.404545,279.7,0.2288
14326,6,11269.49,9867.68,0.387354,5.340812674041576e-05,2.545973,282.7,0.2264
14327,6,11270.05,9866.7,0.354645,5.340170732087241e-05,2.038802,284.1,0.2253
14328,6,11270.62,9865.72,0.358899,5.3395287852358736e-05,2.605653,288.5,0.2219
14329,6,11271.19,9864.75,0.355094,5.338886833498306e-05,2.13649,285.8,0.2239
14330,6,11271.76,9863.77,0.310243,5.338244876885374e-05,2.192324,283.6,0.2257
14331,6,11272.32,9862.79,0.343444,5.337602915407913e-05,2.402687,286.1,0.2237
14332,6,11272.9,9861.82,0.466994,5.336960949076753e-05,2.910374,271.5,0.2357
14333,6,11273.47,9860.84,0.394317,5.3363189779027295e-05,2.632907,278.6,0.2297
14334,6,11274.03,9859.86,0.37146,5.3356770018966784e-05,2.254739,281.0,0.2278
14335,6,11274.59,9858.88,0.362137,5.335035021069431e-05,2.269136,282.3,0.2267
14336,6,11275.15,9857.9,0.3629,5.334393035431823e-05,2.619555,286.5,0.2234
14337,6,11275.73,9856.92,0.381706,5.333751044994692e-05,2.371295,281.7,0.2272
14338,6,11276.29,9855.94,0.421909,5.3331090497688677e-05,2.659015,285.2,0.2244
14339,6,11276.86,9854.96,0.330831,5.3324670497651846e-05,2.174046,289.4,0.2211
14340,6,11277.43,9853.99,0.380769,5.33182504499448e-05,2.270766,281.1,0.2277
14341,6,11278.0,9853.01,0.390495,5.3311830354675906e-05,2.323963,286.5,0.2234
14342,6,11278.56,9852.03,0.421477,5.330541021195345e-05,2.422596,284.4,0.225
14343,6,11279.14,9851.06,0.3318,5.329899002188583e-05,2.408778,277.2,0.2309
14344,6,11279.7,9850.07,0.394272,5.3292569784581385e-05,2.342379,286.9,0.2231
14345,6,11280.26,9849.1,0.385408,5.328614950014845e-05,2.196913,287.0,0.223
14346,6,11280.84,9848.12,0.40646,5.327972916869539e-05,2.681817,277.1,0.231
14347,6,11281.39,9847.14,0.372522,5.3273308790330555e-05,2.227576,290.0,0.2207
14348,6,11281.97,9846.17,0.490554,5.32668883651623e-05,3.055041,280.2,0.2284
14349,6,11282.53,9845.19,0.370117,5.326046789329896e-05,2.321624,278.1,0.2301
14350,6,11283.1,9844.21,0.404699,5.325404737484891e-05,2.460283,286.2,0.2237
14351,6,11283.67,9843.24,0.428902,5.324762680992052e-05,2.669082,272.3,0.235
14352,6,11284.24,9842.26,0.363539,5.324120619862211e-05,2.297587,277.6,0.2305
14353,6,11284.8,9841.28,0.351361,5.323478554106205e-05,2.073567,281.0,0.2277
14354,6,11285.37,9840.3,0.316677,5.32283648373487e-05,2.118369,277.0,0.231
14355,6,11285.94,9839.32,0.389089,5.322194408759042e-05,2.525595,286.8,0.2231
14356,6,11286.51,9838.35,0.353078,5.321552329189556e-05,2.229165,283.9,0.2254
14357,6,11287.07,9837.37,0.370527,5.3209102450372484e-05,2.050273,283.8,0.2255
14358,6,11287.64,9836.4,0.401976,5.320268156312957e-05,2.276464,283.5,0.2258
14359,6,11288.21,9835.42,0.368107,5.3196260630275164e-05,2.321738,281.5,0.2273
14360,6,11288.77,9834.44,0.390285,5.3189839651917624e-05,2.245918,284.7,0.2248
14361,6,11289.35,9833.47,0.404282,5.318341862816534e-05,2.347994,284.4,0.2251
14362,6,11289.92,9832.49,0.382954,5.317699755912661e-05,2.066887,283.1,0.2261
14363,6,11290.48,9831.52,0.361542,5.317057644490986e-05,2.655923,283.4,0.2258
14364,6,11291.05,9830.54,0.388746,5.316415528562345e-05,2.426427,281.2,0.2276
14365,6,11291.62,9829.56,0.388382,5.315773408137571e-05,2.124647,287.5,0.2226
14366,6,11292.18,9828.59,0.319845,5.315131283227505e-05,2.045181,285.8,0.224
14367,6,11292.75,9827.61,0.3912,5.31448915384298e-05,2.203,291.7,0.2194
14368,6,11293.32,9826.63,0.371923,5.313847019994837e-05,2.330763,286.7,0.2232
14369,6,11293.89,9825.66,0.424692,5.313204881693908e-05,2.450187,281.1,0.2277
14370,6,11294.46,9824.69,0.408313,5.3125627389510336e-05,2.601412,275.2,0.2325
14371,6,11295.02,9823.71,0.428729,5.3119205917770496e-05,2.420791,284.4,0.2251
14372,6,11295.59,9822.73,0.377429,5.311278440182793e-05,2.215909,289.3,0.2212
14373,6,11296.16,9821.75,0.373072,5.310636284179101e-05,2.204994,286.5,0.2234
14374,6,11296.73,9820.78,0.353589,5.3099941237768106e-05,2.359038,283.3,0.2259
14375,6,11297.29,9819.8,0.378576,5.309351958986761e-05,2.231755,288.0,0.2222
14376,6,11297.87,9818.83,0.346656,5.308709789819788e-05,2.060135,279.6,0.2289
14377,6,11298.43,9817.85,0.356986,5.308067616286728e-05,2.270725,286.7,0.2232
14378,6,11298.99,9816.87,0.364913,5.307425438398422e-05,2.486446,288.2,0.2221
14379,6,11299.57,9815.91,0.409883,5.306783256165703e-05,2.912854,278.0,0.2302
14380,6,11300.13,9814.93,0.35309,5.306141069599411e-05,2.47762,283.3,0.2259
14381,6,11300.7,9813.95,0.393615,5.305498878710387e-05,2.077529,288.1,0.2221
14382,6,11301.26,9812.97,0.415967,5.304856683509465e-05,2.368823,284.9,0.2247
14383,6,11301.83,9812.0,0.347118,5.3042144840074814e-05,1.933188,287.1,0.2229
14384,6,11302.39,9811.02,0.430271,5.303572280215278e-05,2.631897,287.2,0.2228
14385,6,11302.96,9810.04,0.430267,5.302930072143693e-05,2.741154,284.7,0.2248
14386,6,11303.54,9809.07,0.380909,5.3022878598035615e-05,2.408826,280.0,0.2286
14387,6,11304.1,9808.09,0.4241,5.3016456432057225e-05,2.503949,284.8,0.2247
14388,6,11304.67,9807.12,0.368629,5.3010034223610175e-05,2.446572,280.7,0.228
14389,6,11305.23,9806.14,0.32377,5.300361197280281e-05,2.114709,289.8,0.2208
14390,6,11305.8,9805.17,0.390136,5.299718967974351e-05,2.296068,280.2,0.2284
14391,6,11306.37,9804.2,0.433194,5.2990767344540705e-05,2.362023,285.9,0.2238
14392,6,11306.93,9803.22,0.420562,5.298434496730275e-05,2.128081,282.8,0.2263
14393,6,11307.5,9802.24,0.362869,5.297792254813803e-05,2.3849,283.6,0.2257
14394,6,11308.06,9801.26,0.353982,5.2971500087154926e-05,2.169461,285.9,0.2239
14395,6,11308.63,9800.29,0.373831,5.296507758446187e-05,2.103904,289.2,0.2213
14396,6,11309.19,9799.31,0.371205,5.295865504016719e-05,2.544419,287.3,0.2227
14397,6,11309.77,9798.34,0.387488,5.2952232454379324e-05,2.324725,275.7,0.2321
14398,6,11310.34,9797.37,0.404916,5.294580982720663e-05,2.346655,279.6,0.2289
14399,6,11310.9,9796.39,0.391148,5.293938715875752e-05,2.119352,282.7,0.2264
14400,6,11311.46,9795.41,0.444845,5.293296444914036e-05,2.897713,285.8,0.2239
14401,6,11394.95,9866.23,0.344812,5.292654169846355e-05,1.966974,297.7,0.215
14402,6,11395.5,9865.23,0.407532,5.2920118906835524e-05,2.2976,285.2,0.2244
14403,6,11396.07,9864.25,0.373047,5.291369607436462e-05,2.210468,290.4,0.2204
14404,6,11396.62,9863.25,0.423513,5.290727320115926e-05,2.519124,294.8,0.2171
14405,6,11397.19,9862.27,0.366601,5.290085028732785e-05,2.218156,287.9,0.2223
14406,6,11397.75,9861.28,0.386283,5.289442733297875e-05,2.160856,286.3,0.2236
14407,6,11398.32,9860.29,0.308254,5.288800433822037e-05,2.184869,290.2,0.2205
14408,6,11398.89,9859.31,0.344828,5.2881581303161135e-05,2.014982,280.6,0.2281
14409,6,11399.45,9858.32,0.336546,5.287515822790939e-05,2.07612,281.0,0.2277
14410,6,11400.01,9857.33,0.363051,5.286873511257358e-05,2.111618,281.7,0.2272
14411,6,11400.57,9856.34,0.374049,5.286231195726208e-05,2.050653,288.8,0.2216
14412,6,11401.14,9855.36,0.352452,5.285588876208331e-05,2.288587,282.7,0.2264
14413,6,11401.71,9854.37,0.385976,5.2849465527145656e-05,2.167814,278.8,0.2295
14414,6,11402.27,9853.38,0.402943,5.2843042252557514e-05,2.164917,284.3,0.2251
14415,6,11402.82,9852.39,0.406818,5.28366189384273e-05,2.761603,288.6,0.2217
14416,6,11403.38,9851.4,0.343189,5.28301955848634e-05,2.419747,288.4,0.2219
14417,6,11403.94,9850.41,0.325974,5.2823772191974214e-05,2.167989,285.1,0.2245
14418,6,11404.51,9849.42,0.427002,5.2817348759868166e-05,2.711477,280.5,0.2282
14419,6,11405.07,9848.43,0.363702,5.281092528865366e-05,2.511557,289.3,0.2212
14420,6,11405.63,9847.44,0.32837,5.280450177843908e-05,2.070558,285.3,0.2243
14421,6,11406.19,9846.45,0.337142,5.279807822933285e-05,2.216977,294.2,0.2175
14422,6,11406.76,9845.47,0.40624,5.279165464144338e-05,2.289508,283.7,0.2256
14423,6,11407.32,9844.48,0.363439,5.2785231014879044e-05,2.447902,292.2,0.219
14424,6,11407.87,9843.48,0.33657,5.2778807349748275e-05,1.944045,292.9,0.2185
14425,6,11408.44,9842.5,0.400975,5.27723836461595e-05,2.228241,284.0,0.2253
14426,6,11409.0,9841.51,0.466307,5.2765959904221106e-05,2.483081,290.6,0.2203
14427,6,11409.56,9840.52,0.352178,5.2759536124041484e-05,2.236507,288.2,0.2221
14428,6,11410.13,9839.53,0.373757,5.275311230572905e-05,2.10955,283.6,0.2257
14429,6,11410.69,9838.54,0.395313,5.274668844939226e-05,2.324175,286.1,0.2237
14430,6,11411.25,9837.56,0.344915,5.274026455513947e-05,1.968014,285.1,0.2245
14431,6,11411.81,9836.57,0.416822,5.273384062307914e-05,1.975985,281.4,0.2274
14432,6,11412.37,9835.58,0.366918,5.272741665331964e-05,2.069348,287.1,0.2229
14433,6,11412.93,9834.59,0.400429,5.272099264596941e-05,2.379465,285.0,0.2246
14434,6,11413.49,9833.6,0.402124,5.271456860113685e-05,2.328462,278.1,0.2302
14435,6,11414.05,9832.61,0.37308,5.270814451893038e-05,2.369249,283.3,0.2259
14436,6,11414.61,9831.62,0.443761,5.270172039945842e-05,2.501359,290.0,0.2207
14437,6,11415.17,9830.63,0.321397,5.269529624282938e-05,2.529395,288.8,0.2216
14438,6,11415.74,9829.65,0.353689,5.268887204915167e-05,2.071858,282.4,0.2267
14439,6,11416.29,9828.65,0.369838,5.2682447818533735e-05,2.217832,287.8,0.2224
14440,6,11416.85,9827.66,0.344156,5.267602355108396e-05,2.311303,292.3,0.219
14441,6,11417.42,9826.68,0.432536,5.2669599246910774e-05,2.430466,281.9,0.2271
14442,6,11417.98,9825.69,0.417175,5.2663174906122606e-05,2.380515,280.4,0.2283
14443,6,11418.53,9824.7,0.394042,5.265675052882786e-05,2.384795,289.4,0.2212
14444,6,11419.09,9823.71,0.415231,5.2650326115134957e-05,2.494979,294.0,0.2177
14445,6,11419.66,9822.72,0.374279,5.2643901665152336e-05,1.866517,281.4,0.2274
14446,6,11420.21,9821.73,0.357554,5.2637477178988425e-05,2.058311,286.8,0.2232
14447,6,11420.77,9820.74,0.432839,5.26310526567516e-05,2.447712,285.8,0.2239
14448,6,11421.33,9819.75,0.40897,5.2624628098550326e-05,2.459012,288.9,0.2215
14449,6,11421.89,9818.76,0.419786,5.2618203504493025e-05,2.293272,290.0,0.2207
14450,6,11422.45,9817.77,0.41008,5.261177887468809e-05,2.331813,288.0,0.2222
14451,6,11423.01,9816.78,0.378388,5.260535420924397e-05,1.927774,290.1,0.2206
14452,6,11423.57,9815.79,0.399196,5.2598929508269094e-05,2.105591,286.5,0.2234
14453,6,11424.13,9814.81,0.385041,5.259250477187186e-05,1.889447,281.0,0.2277
14454,6,11424.69,9813.82,0.372825,5.258608000016072e-05,1.940266,274.6,0.2331
14455,6,11425.25,9812.83,0.323223,5.257965519324409e-05,1.958052,286.8,0.2232
14456,6,11425.8,9811.84,0.395665,5.2573230351230427e-05,1.793859,286.4,0.2235
14457,6,11426.37,9810.85,0.4285,5.256680547422809e-05,2.11386,284.0,0.2253
14458,6,11426.92,9809.86,0.390019,5.256038056234558e-05,1.826725,287.0,0.223
14459,6,11427.48,9808.87,0.437443,5.255395561569129e-05,2.387535,287.8,0.2224
14460,6,11428.05,9807.89,0.347721,5.2547530634373664e-05,1.760476,278.8,0.2296
14461,6,11428.61,9806.9,0.418243,5.2541105618501105e-05,2.240206,282.0,0.227
14462,6,11429.17,9805.92,0.361204,5.253468056818206e-05,2.05468,278.7,0.2297
14463,6,11429.73,9804.92,0.43415,5.252825548352499e-05,2.264552,287.4,0.2227
14464,6,11430.29,9803.94,0.396985,5.25218303646383e-05,1.847205,282.7,0.2264
14465,6,11430.84,9802.94,0.372781,5.251540521163041e-05,2.209658,287.9,0.2223
14466,6,11431.41,9801.96,0.371338,5.25089800246098e-05,2.043558,284.1,0.2253
14467,6,11431.96,9800.97,0.348296,5.250255480368483e-05,2.024312,287.1,0.2229
14468,6,11432.52,9799.98,0.400573,5.249612954896399e-05,2.031596,290.2,0.2206
14469,6,11433.08,9798.99,0.476614,5.248970426055572e-05,2.491313,281.6,0.2273
14470,6,11433.65,9798.01,0.451445,5.248327893856841e-05,2.421391,281.9,0.227
14471,6,11434.21,9797.02,0.393787,5.247685358311054e-05,2.140301,279.1,0.2293
14472,6,11434.77,9796.04,0.423068,5.247042819429052e-05,2.244486,288.4,0.2219
14473,6,11435.33,9795.05,0.401301,5.2464002772216814e-05,2.217072,283.4,0.2258
14474,6,11435.89,9794.07,0.353902,5.245757731699783e-05,2.064029,282.2,0.2268
14475,6,11436.45,9793.07,0.375996,5.2451151828742026e-05,2.158259,286.1,0.2237
14476,6,11437.01,9792.09,0.34598,5.244472630755784e-05,1.980499,284.1,0.2253
14477,6,11437.57,9791.1,0.359705,5.24383007535537e-05,1.860558,280.3,0.2283
14478,6,11438.13,9790.11,0.378303,5.243187516683805e-05,1.930446,290.2,0.2205
14479,6,11438.69,9789.13,0.357885,5.242544954751933e-05,2.041919,285.4,0.2242
14480,6,11439.25,9788.14,0.40117,5.241902389570599e-05,2.10712,288.0,0.2223
14481,6,11439.82,9787.16,0.424856,5.2412598211506466e-05,2.414311,281.6,0.2272
14482,6,11440.37,9786.17,0.409038,5.2406172495029185e-05,2.255432,279.2,0.2292
14483,6,11440.93,9785.18,0.37564,5.2399746746382636e-05,2.12753,289.7,0.2209
14484,6,11441.49,9784.19,0.395857,5.2393320965675206e-05,2.518883,287.7,0.2225
14485,6,11442.05,9783.21,0.385804,5.238689515301537e-05,2.363381,282.8,0.2263
14486,6,11442.61,9782.22,0.382698,5.2380469308511584e-05,2.287228,287.1,0.2229
14487,6,11443.17,9781.24,0.339238,5.237404343227227e-05,2.119274,290.1,0.2206
14488,6,11443.73,9780.25,0.372907,5.2367617524405866e-05,2.095816,289.2,0.2213
14489,6,11444.3,9779.27,0.344136,5.236119158502083e-05,2.195303,281.4,0.2274
14490,6,11444.86,9778.29,0.336119,5.2354765614225637e-05,1.928583,289.1,0.2213
14491,6,11445.43,9777.31,0.39348,5.234833961212868e-05,2.214343,278.9,0.2295
14492,6,11445.99,9776.32,0.362626,5.234191357883845e-05,2.184314,281.0,0.2277
14493,6,11446.55,9775.33,0.355981,5.233548751446338e-05,2.137205,282.4,0.2267
14494,6,11447.1,9774.34,0.416265,5.232906141911191e-05,2.373099,291.4,0.2196
14495,6,11447.67,9773.37,0.305436,5.232263529289248e-05,2.182375,284.4,0.2251
14496,6,11448.23,9772.38,0.387915,5.2316209135913596e-05,2.278713,290.3,0.2205
14497,6,11448.8,9771.4,0.388728,5.230978294828365e-05,2.723612,286.3,0.2236
14498,6,11449.37,9770.42,0.304855,5.230335673011111e-05,2.114484,281.2,0.2276
14499,6,11449.93,9769.44,0.327194,5.229693048150443e-05,2.295425,289.6,0.221
14500,6,11450.5,9768.46,0.352038,5.229050420257208e-05,2.015256,275.5,0.2323
14501,6,11451.06,9767.47,0.378672,5.228407789342247e-05,2.195118,285.3,0.2243
14502,6,11451.62,9766.49,0.400002,5.227765155416409e-05,2.732362,289.7,0.2209
14503,6,11452.18,9765.51,0.339356,5.227122518490537e-05,2.195217,287.9,0.2223
14504,6,11452.75,9764.53,0.376399,5.226479878575479e-05,2.22084,286.5,0.2234
14505,6,11453.31,9763.55,0.332843,5.225837235682077e-05,2.356076,285.4,0.2243
14506,6,11453.88,9762.57,0.448566,5.2251945898211786e-05,2.888155,281.1,0.2277
14507,6,11454.44,9761.58,0.377923,5.224551941003631e-05,2.394761,287.2,0.2228
14508,6,11455.01,9760.6,0.334463,5.223909289240277e-05,2.058872,280.8,0.2279
14509,6,11455.57,9759.62,0.381946,5.2232666345419615e-05,2.490549,288.0,0.2222
14510,6,11456.14,9758.64,0.420822,5.222623976919534e-05,2.290009,286.8,0.2231
14511,6,11456.7,9757.66,0.434035,5.221981316383835e-05,2.716142,285.8,0.2239
14512,6,11457.27,9756.68,0.45933,5.2213386529457147e-05,2.904826,288.1,0.2222
14513,6,11457.83,9755.69,0.350698,5.2206959866160196e-05,2.462494,285.9,0.2239
14514,6,11458.4,9754.72,0.409882,5.220053317405592e-05,2.793162,283.0,0.2261
14515,6,11458.96,9753.73,0.360624,5.2194106453252804e-05,1.943209,284.4,0.2251
14516,6,11459.52,9752.75,0.344027,5.218767970385927e-05,2.123873,289.0,0.2215
14517,6,11460.09,9751.77,0.364361,5.218125292598385e-05,2.420187,288.7,0.2217
14518,6,11460.66,9750.79,0.380988,5.2174826119734916e-05,2.212341,282.3,0.2267
14519,6,11461.22,9749.81,0.37674,5.2168399285220995e-05,2.082952,288.5,0.2218
14520,6,11461.78,9748.83,0.405383,5.2161972422550534e-05,2.323475,290.7,0.2202
14521,6,11462.35,9747.85,0.43186,5.2155545531831986e-05,2.671228,285.0,0.2245
14522,6,11462.91,9746.87,0.401598,5.214911861317379e-05,2.27043,287.1,0.2229
14523,6,11463.48,9745.89,0.415641,5.2142691666684454e-05,2.407602,290.0,0.2207
14524,6,11464.05,9744.91,0.379188,5.213626469247243e-05,2.570969,282.2,0.2268
14525,6,11464.61,9743.93,0.388963,5.212983769064617e-05,2.380724,286.3,0.2235
14526,6,11465.18,9742.95,0.373359,5.212341066131414e-05,2.077163,287.0,0.223
14527,6,11465.74,9741.97,0.366342,5.2116983604584826e-05,2.091677,288.5,0.2218
14528,6,11466.31,9741.0,0.370105,5.2110556520566644e-05,2.02916,280.9,0.2278
14529,6,11466.87,9740.02,0.392666,5.21041294093681e-05,2.303284,288.4,0.2219
14530,6,11467.44,9739.04,0.372245,5.2097702271097665e-05,2.283705,287.9,0.2223
14531,6,11468.01,9738.06,0.40464,5.209127510586379e-05,2.120572,282.1,0.2268
14532,6,11468.57,9737.08,0.406866,5.2084847913774944e-05,2.280832,292.0,0.2192
14533,6,11469.14,9736.1,0.406669,5.207842069493958e-05,1.944093,290.0,0.2207
14534,6,11469.7,9735.12,0.409415,5.207199344946622e-05,2.263511,288.3,0.222
14535,6,11470.27,9734.15,0.382983,5.206556617746326e-05,2.300811,288.2,0.2221
14536,6,11470.84,9733.17,0.390925,5.205913887903923e-05,2.174043,285.9,0.2239
14537,6,11471.41,9732.19,0.339008,5.205271155430257e-05,2.147165,286.6,0.2233
14538,6,11471.97,9731.21,0.384521,5.204628420336174e-05,2.139983,290.2,0.2205
14539,6,11472.54,9730.24,0.407275,5.2039856826325224e-05,2.199016,288.2,0.2221
14540,6,11473.11,9729.26,0.35775,5.20334294233015e-05,2.105619,281.7,0.2272
14541,6,11473.68,9728.28,0.398241,5.202700199439903e-05,2.331617,286.3,0.2235
14542,6,11474.24,9727.3,0.365578,5.20205745397263e-05,2.178169,287.5,0.2226
14543,6,11474.81,9726.33,0.447107,5.201414705939175e-05,2.144125,282.8,0.2263
14544,6,11475.37,9725.35,0.392978,5.20077195535039e-05,2.487637,287.4,0.2227
14545,6,11475.94,9724.37,0.399631,5.2001292022171166e-05,2.062645,288.8,0.2216
14546,6,11476.51,9723.39,0.356899,5.199486446550207e-05,2.174654,283.3,0.2259
14547,6,11477.07,9722.41,0.376442,5.198843688360506e-05,2.166816,288.2,0.2221
14548,6,11477.64,9721.44,0.382905,5.198200927658863e-05,2.355184,285.8,0.2239
14549,6,11478.21,9720.46,0.385004,5.197558164456122e-05,2.243569,282.7,0.2264
14550,6,11478.77,9719.48,0.371721,5.196915398763134e-05,2.437797,290.0,0.2207
14551,6,11479.35,9718.51,0.337949,5.196272630590747e-05,1.978909,274.2,0.2334
14552,6,11479.91,9717.53,0.328843,5.195629859949805e-05,2.096648,284.9,0.2246
14553,6,11480.47,9716.55,0.409029,5.1949870868511575e-05,2.437861,290.8,0.2201
14554,6,11481.03,9715.57,0.373611,5.194344311305655e-05,2.261049,289.3,0.2212
14555,6,11481.61,9714.6,0.39931,5.193701533324139e-05,2.571697,278.4,0.2298
14556,6,11482.17,9713.62,0.387335,5.1930587529174616e-05,2.283346,286.3,0.2235
14557,6,11482.74,9712.65,0.385488,5.192415970096472e-05,2.479107,289.5,0.2211
14558,6,11483.31,9711.67,0.372677,5.1917731848720126e-05,2.197436,288.4,0.2219
14559,6,11483.87,9710.69,0.3915,5.1911303972549366e-05,2.369827,291.0,0.2199
14560,6,11484.44,9709.72,0.353678,5.190487607256088e-05,1.950119,285.9,0.2238
14561,6,11485.01,9708.74,0.37829,5.189844814886319e-05,2.087423,292.8,0.2186
14562,6,11485.58,9707.77,0.35303,5.189202020156474e-05,2.147466,285.6,0.2241
14563,6,11486.15,9706.79,0.393754,5.1885592230774026e-05,2.550854,289.0,0.2215
14564,6,11486.72,9705.82,0.444364,5.187916423659953e-05,2.397434,284.0,0.2254
14565,6,11487.29,9704.85,0.361468,5.187273621914973e-05,2.179388,279.2,0.2293
14566,6,11487.86,9703.87,0.334969,5.186630817853309e-05,2.031424,286.8,0.2231
14567,6,11488.42,9702.89,0.38065,5.1859880114858115e-05,2.285203,288.0,0.2222
14568,6,11488.99,9701.91,0.390401,5.185345202823329e-05,2.095459,283.4,0.2258
14569,6,11489.55,9700.94,0.422478,5.1847023918767086e-05,2.240628,286.8,0.2232
14570,6,11490.12,9699.96,0.365541,5.184059578656799e-05,2.36512,289.2,0.2213
14571,6,11490.68,9698.98,0.370961,5.183416763174449e-05,2.161649,286.3,0.2235
14572,6,11491.25,9698.01,0.361716,5.1827739454405046e-05,2.333193,285.4,0.2243
14573,6,11491.81,9697.03,0.358952,5.1821311254658173e-05,2.244919,284.9,0.2246
14574,6,11492.39,9696.06,0.40337,5.181488303261236e-05,2.644028,282.2,0.2268
14575,6,11492.95,9695.08,0.42629,5.180845478837606e-05,3.473833,284.4,0.225
14576,6,11493.52,9694.11,0.394406,5.180202652205777e-05,2.501609,281.3,0.2275
14577,6,11494.08,9693.13,0.400626,5.179559823376597e-05,2.517333,284.5,0.225
