step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
10944,5,11367.23,16541.9,0.257581,7.415057562205566e-05,1.757236,221.5,0.2889
10945,5,11368.06,16540.56,0.198633,7.414492639083931e-05,1.25023,221.0,0.2896
10946,5,11368.9,16539.22,0.224585,7.41392767605821e-05,1.304914,218.4,0.2931
10947,5,11369.72,16537.88,0.23517,7.413362673137938e-05,1.403468,220.1,0.2908
10948,5,11370.55,16536.53,0.262625,7.41279763033265e-05,1.391983,219.9,0.291
10949,5,11371.38,16535.19,0.251909,7.412232547651884e-05,1.379132,221.1,0.2894
10950,5,11372.21,16533.84,0.262499,7.411667425105175e-05,1.5114,219.3,0.2918
10951,5,11373.04,16532.49,0.285531,7.41110226270206e-05,1.611487,221.8,0.2885
10952,5,11373.86,16531.15,0.276092,7.410537060452076e-05,1.415299,220.3,0.2905
10953,5,11374.69,16529.81,0.248744,7.409971818364764e-05,1.432657,218.9,0.2924
10954,5,11375.52,16528.46,0.286561,7.409406536449662e-05,1.483181,221.8,0.2885
10955,5,11376.35,16527.12,0.25067,7.408841214716308e-05,1.20336,219.3,0.2918
10956,5,11377.18,16525.78,0.23507,7.408275853174245e-05,1.116628,221.7,0.2887
10957,5,11378.0,16524.43,0.262735,7.407710451833014e-05,1.440001,220.5,0.2902
10958,5,11378.83,16523.09,0.271711,7.407145010702156e-05,1.284965,220.2,0.2907
10959,5,11379.67,16521.75,0.216089,7.406579529791214e-05,1.29123,219.7,0.2913
10960,5,11380.5,16520.41,0.201656,7.406014009109732e-05,1.07231,220.5,0.2902
10961,5,11381.33,16519.07,0.222907,7.405448448667253e-05,1.277734,221.5,0.289
10962,5,11382.16,16517.74,0.210887,7.404882848473323e-05,1.299249,220.9,0.2898
10963,5,11382.99,16516.39,0.239149,7.404317208537486e-05,1.232775,220.1,0.2908
10964,5,11383.82,16515.05,0.214274,7.403751528869287e-05,1.306544,221.3,0.2893
10965,5,11384.65,16513.71,0.243268,7.403185809478275e-05,1.419981,218.0,0.2936
10966,5,11385.48,16512.37,0.242764,7.402620050373995e-05,1.424877,220.7,0.29
10967,5,11386.31,16511.03,0.216703,7.402054251565997e-05,1.50618,222.2,0.288
10968,5,11387.14,16509.69,0.193476,7.40148841306383e-05,1.177886,220.9,0.2897
10969,5,11387.96,16508.34,0.208138,7.400922534877041e-05,1.340461,219.1,0.2921
10970,5,11388.8,16507.01,0.278007,7.400356617015182e-05,1.90564,218.7,0.2926
10971,5,11389.62,16505.66,0.216611,7.399790659487802e-05,1.314427,220.8,0.2899
10972,5,11390.45,16504.32,0.24227,7.399224662304453e-05,1.482079,221.1,0.2895
10973,5,11391.28,16502.98,0.260161,7.398658625474686e-05,1.444089,220.0,0.2909
10974,5,11392.12,16501.65,0.208747,7.398092549008055e-05,1.183385,218.1,0.2935
10975,5,11392.94,16500.3,0.266699,7.397526432914114e-05,1.643637,219.0,0.2922
10976,5,11393.77,16498.97,0.276421,7.396960277202416e-05,1.581142,220.0,0.2909
10977,5,11394.6,16497.62,0.244637,7.396394081882515e-05,1.271897,220.9,0.2898
10978,5,11395.43,16496.29,0.25881,7.395827846963965e-05,1.345169,220.2,0.2906
10979,5,11396.26,16494.94,0.245297,7.395261572456327e-05,1.323884,220.0,0.2909
10980,5,11397.09,16493.61,0.258341,7.394695258369153e-05,1.208657,219.8,0.2912
10981,5,11397.92,16492.27,0.324504,7.394128904712002e-05,1.777476,221.2,0.2893
10982,5,11398.75,16490.93,0.271167,7.393562511494432e-05,1.297031,220.5,0.2902
10983,5,11399.58,16489.59,0.249778,7.392996078726003e-05,1.142353,218.9,0.2924
10984,5,11400.41,16488.24,0.226621,7.392429606416273e-05,1.133794,223.2,0.2867
10985,5,11401.24,16486.91,0.232765,7.3918630945748e-05,1.051339,220.1,0.2908
10986,5,11402.07,16485.58,0.219378,7.391296543211149e-05,1.114737,219.4,0.2917
10987,5,11402.9,16484.24,0.235931,7.390729952334879e-05,1.221308,219.8,0.2912
10988,5,11403.73,16482.89,0.265932,7.390163321955551e-05,1.339016,219.3,0.2919
10989,5,11404.56,16481.56,0.26747,7.389596652082728e-05,1.344348,219.7,0.2913
10990,5,11405.39,16480.22,0.243288,7.389029942725975e-05,1.352537,220.3,0.2905
10991,5,11406.22,16478.88,0.247006,7.388463193894853e-05,1.40288,221.5,0.289
10992,5,11407.05,16477.55,0.258044,7.38789640559893e-05,1.530588,219.4,0.2917
10993,5,11407.88,16476.21,0.299312,7.38732957784777e-05,1.480678,222.4,0.2878
10994,5,11408.72,16474.87,0.200205,7.386762710650938e-05,1.171705,220.1,0.2908
10995,5,11409.55,16473.54,0.238392,7.386195804018003e-05,1.577239,219.9,0.2911
10996,5,11410.37,16472.2,0.262515,7.38562885795853e-05,1.211051,219.1,0.2921
10997,5,11411.2,16470.86,0.210855,7.385061872482088e-05,1.319947,219.9,0.2911
10998,5,11412.03,16469.52,0.229965,7.384494847598247e-05,1.671079,220.6,0.2901
10999,5,11412.87,16468.19,0.219121,7.383927783316574e-05,1.36696,218.6,0.2928
11000,5,11413.69,16466.85,0.195863,7.383360679646641e-05,1.212855,220.4,0.2904
11001,5,11414.53,16465.52,0.240448,7.382793536598017e-05,1.324246,219.5,0.2916
11002,5,11415.36,16464.18,0.223259,7.382226354180275e-05,1.290756,222.8,0.2873
11003,5,11416.19,16462.85,0.244394,7.381659132402985e-05,1.50203,219.5,0.2915
11004,5,11417.02,16461.51,0.282117,7.381091871275721e-05,1.842099,219.8,0.2911
11005,5,11417.85,16460.18,0.209879,7.380524570808057e-05,1.301813,220.0,0.2909
11006,5,11418.69,16458.85,0.328663,7.379957231009564e-05,1.726006,219.2,0.2919
11007,5,11419.52,16457.51,0.236202,7.379389851889819e-05,1.396657,220.5,0.2902
11008,5,11420.35,16456.17,0.164795,7.378822433458396e-05,1.010685,218.4,0.2931
11009,5,11421.18,16454.84,0.302328,7.378254975724874e-05,1.382323,219.0,0.2922
11010,5,11422.01,16453.5,0.217995,7.377687478698826e-05,1.740482,221.1,0.2894
11011,5,11422.84,16452.17,0.254922,7.37711994238983e-05,1.460433,221.1,0.2894
11012,5,11423.67,16450.83,0.228145,7.376552366807467e-05,1.373011,221.0,0.2897
11013,5,11424.5,16449.49,0.190883,7.375984751961312e-05,1.220523,222.8,0.2873
11014,5,11425.33,16448.16,0.22039,7.375417097860946e-05,1.329735,221.6,0.2887
11015,5,11426.16,16446.83,0.249241,7.374849404515949e-05,1.371825,220.7,0.29
11016,5,11426.99,16445.49,0.262042,7.374281671935901e-05,2.320543,220.0,0.291
11017,5,11427.82,16444.15,0.23639,7.373713900130384e-05,1.364915,224.8,0.2848
11018,5,11428.65,16442.82,0.240449,7.373146089108978e-05,1.342229,219.2,0.292
11019,5,11429.48,16441.48,0.260111,7.372578238881269e-05,1.473732,219.8,0.2912
11020,5,11430.31,16440.15,0.283657,7.372010349456838e-05,1.675122,218.6,0.2928
11021,5,11431.15,16438.82,0.240602,7.371442420845267e-05,1.47014,219.0,0.2922
11022,5,11431.98,16437.49,0.275464,7.370874453056144e-05,1.65164,221.7,0.2887
11023,5,11432.81,16436.16,0.240298,7.370306446099052e-05,1.349314,217.0,0.2949
11024,5,11433.64,16434.82,0.248485,7.369738399983579e-05,1.259115,221.1,0.2895
11025,5,11434.47,16433.49,0.274804,7.369170314719311e-05,1.301083,218.8,0.2925
11026,5,11435.3,16432.16,0.267025,7.368602190315834e-05,1.246074,218.8,0.2925
11027,5,11436.14,16430.83,0.274863,7.368034026782737e-05,1.31802,221.4,0.2891
11028,5,11436.97,16429.5,0.208656,7.367465824129608e-05,1.176605,218.2,0.2933
11029,5,11437.8,16428.16,0.229272,7.366897582366036e-05,1.115647,220.8,0.2899
11030,5,11438.63,16426.83,0.257924,7.36632930150161e-05,1.279854,220.0,0.291
11031,5,11439.46,16425.5,0.236512,7.365760981545924e-05,1.121975,219.5,0.2915
11032,5,11440.3,16424.17,0.295937,7.365192622508566e-05,1.290504,221.8,0.2885
11033,5,11441.12,16422.83,0.219722,7.36462422439913e-05,1.1293,221.7,0.2887
11034,5,11441.96,16421.5,0.239516,7.364055787227205e-05,1.375195,219.3,0.2918
11035,5,11442.79,16420.17,0.321353,7.363487311002388e-05,1.496187,218.1,0.2934
11036,5,11443.62,16418.83,0.200951,7.362918795734272e-05,1.151698,222.3,0.2879
11037,5,11444.45,16417.51,0.276853,7.362350241432448e-05,1.191311,220.9,0.2898
11038,5,11445.28,16416.17,0.221739,7.361781648106517e-05,1.217844,220.0,0.291
11039,5,11446.12,16414.84,0.253953,7.36121301576607e-05,1.28363,219.5,0.2916
11040,5,11446.94,16413.51,0.257704,7.360644344420705e-05,1.745387,220.1,0.2907
11041,5,11447.79,16412.19,0.218918,7.36007563408002e-05,1.21801,216.1,0.2961
11042,5,11448.61,16410.85,0.234839,7.359506884753611e-05,1.583921,221.9,0.2884
11043,5,11449.44,16409.52,0.204241,7.358938096451078e-05,1.224751,218.6,0.2927
11044,5,11450.27,16408.19,0.209117,7.358369269182018e-05,0.993212,221.0,0.2896
11045,5,11451.11,16406.86,0.193346,7.357800402956034e-05,1.010663,219.5,0.2916
11046,5,11451.94,16405.53,0.231967,7.357231497782725e-05,1.284797,220.0,0.2909
11047,5,11452.77,16404.19,0.26378,7.35666255367169e-05,1.40817,218.5,0.2929
11048,5,11453.59,16402.86,0.216616,7.356093570632535e-05,1.244794,219.8,0.2911
11049,5,11454.43,16401.53,0.175524,7.35552454867486e-05,1.039325,220.1,0.2908
11050,5,11455.26,16400.2,0.257632,7.354955487808267e-05,1.746562,218.0,0.2935
11051,5,11456.09,16398.87,0.184645,7.354386388042361e-05,1.142986,219.7,0.2912
11052,5,11456.93,16397.54,0.195756,7.353817249386744e-05,1.334587,214.5,0.2984
11053,5,11457.75,16396.21,0.266274,7.353248071851025e-05,1.378331,218.6,0.2928
11054,5,11458.58,16394.87,0.261628,7.352678855444806e-05,1.659262,221.5,0.2889
11055,5,11459.41,16393.54,0.203888,7.352109600177695e-05,1.120703,222.9,0.2871
11056,5,11460.24,16392.2,0.28589,7.3515403060593e-05,1.408855,221.6,0.2889
11057,5,11461.07,16390.87,0.199008,7.350970973099227e-05,1.118672,220.6,0.2901
11058,5,11461.9,16389.54,0.234092,7.350401601307084e-05,1.722958,218.9,0.2924
11059,5,11462.73,16388.21,0.226246,7.349832190692482e-05,1.334997,218.4,0.2931
11060,5,11463.56,16386.88,0.250879,7.349262741265028e-05,1.539728,218.8,0.2926
11061,5,11464.39,16385.55,0.242717,7.348693253034336e-05,1.232459,222.8,0.2873
11062,5,11465.23,16384.22,0.203472,7.348123726010011e-05,1.253412,222.0,0.2883
11063,5,11466.05,16382.89,0.244515,7.34755416020167e-05,1.498004,220.7,0.29
11064,5,11466.89,16381.56,0.295034,7.346984555618923e-05,1.510959,219.7,0.2914
11065,5,11467.71,16380.23,0.213758,7.346414912271382e-05,1.385298,221.7,0.2886
11066,5,11468.55,16378.9,0.267624,7.345845230168662e-05,1.697986,219.4,0.2918
11067,5,11469.38,16377.57,0.271741,7.345275509320378e-05,1.667894,221.0,0.2897
11068,5,11470.21,16376.24,0.2175,7.344705749736144e-05,1.340767,221.4,0.289
11069,5,11471.04,16374.91,0.184641,7.344135951425573e-05,1.224343,219.2,0.292
11070,5,11471.87,16373.58,0.218571,7.343566114398285e-05,1.377789,218.5,0.2928
11071,5,11472.7,16372.25,0.246732,7.342996238663895e-05,1.287961,217.7,0.2939
11072,5,11473.53,16370.92,0.268724,7.34242632423202e-05,1.989181,217.5,0.2942
11073,5,11474.36,16369.59,0.249317,7.341856371112278e-05,1.535672,223.4,0.2865
11074,5,11475.2,16368.27,0.260098,7.341286379314288e-05,1.746222,218.4,0.293
11075,5,11476.03,16366.94,0.175492,7.340716348847671e-05,1.183869,220.0,0.2909
11076,5,11476.86,16365.61,0.279283,7.340146279722045e-05,2.170098,216.4,0.2957
11077,5,11477.69,16364.28,0.22881,7.339576171947032e-05,1.407217,217.7,0.2939
11078,5,11478.52,16362.95,0.214707,7.339006025532253e-05,1.428851,219.0,0.2923
11079,5,11479.35,16361.62,0.226611,7.338435840487327e-05,1.26459,221.8,0.2886
11080,5,11480.18,16360.3,0.211275,7.337865616821884e-05,1.414891,220.8,0.2898
11081,5,11481.02,16358.97,0.277603,7.33729535454554e-05,1.853794,221.4,0.2891
11082,5,11481.85,16357.65,0.254034,7.336725053667923e-05,1.423464,218.1,0.2934
11083,5,11482.68,16356.32,0.240678,7.336154714198656e-05,1.444777,215.5,0.297
11084,5,11483.52,16355.0,0.291499,7.335584336147364e-05,1.613827,217.6,0.2942
11085,5,11484.35,16353.67,0.247839,7.335013919523675e-05,1.235961,221.5,0.289
11086,5,11485.18,16352.35,0.23079,7.334443464337214e-05,1.190938,220.1,0.2908
11087,5,11486.01,16351.02,0.202281,7.333872970597607e-05,1.203557,220.2,0.2906
11088,5,11486.84,16349.69,0.306455,7.333302438314483e-05,1.572497,220.1,0.2907
11089,5,11487.67,16348.36,0.202985,7.332731867497471e-05,1.179869,218.2,0.2933
11090,5,11488.5,16347.03,0.24514,7.332161258156201e-05,1.15764,217.8,0.2938
11091,5,11489.33,16345.7,0.291134,7.331590610300301e-05,1.40317,221.4,0.2891
11092,5,11490.16,16344.37,0.224099,7.331019923939403e-05,1.283441,219.3,0.2919
11093,5,11490.99,16343.05,0.248746,7.330449199083136e-05,1.388842,217.2,0.2947
11094,5,11491.82,16341.71,0.257363,7.329878435741135e-05,1.491134,219.9,0.291
11095,5,11492.65,16340.38,0.256924,7.32930763392303e-05,1.239044,219.1,0.2921
11096,5,11493.48,16339.06,0.27843,7.328736793638453e-05,1.267137,219.5,0.2916
11097,5,11494.31,16337.73,0.284138,7.328165914897041e-05,1.275379,220.0,0.291
11098,5,11495.14,16336.4,0.256844,7.327594997708427e-05,1.288521,220.7,0.29
11099,5,11495.98,16335.08,0.304822,7.327024042082243e-05,1.579176,220.8,0.2898
11100,5,11496.81,16333.75,0.234928,7.32645304802813e-05,1.037392,221.4,0.2891
11101,5,11505.08,16342.99,0.253664,7.325882015555719e-05,1.304284,226.3,0.2829
11102,5,11505.9,16341.66,0.255153,7.325310944674653e-05,1.608289,210.5,0.3041
11103,5,11506.73,16340.32,0.32756,7.324739835394565e-05,1.727333,216.7,0.2953
11104,5,11507.56,16338.99,0.237998,7.324168687725096e-05,1.214622,225.3,0.2841
11105,5,11508.39,16337.67,0.264732,7.323597501675882e-05,1.328683,224.1,0.2856
11106,5,11509.23,16336.35,0.210134,7.323026277256563e-05,1.175887,220.3,0.2905
11107,5,11510.06,16335.02,0.285307,7.322455014476781e-05,1.391432,217.5,0.2943
11108,5,11510.89,16333.69,0.248552,7.321883713346176e-05,1.27182,218.2,0.2933
11109,5,11511.72,16332.37,0.202817,7.321312373874389e-05,1.05373,215.8,0.2966
11110,5,11512.56,16331.05,0.245226,7.320740996071063e-05,1.429225,219.9,0.2911
11111,5,11513.39,16329.72,0.228264,7.320169579945841e-05,1.349995,225.5,0.2838
11112,5,11514.24,16328.43,0.220704,7.319598125508365e-05,1.144633,217.6,0.2942
11113,5,11515.08,16327.11,0.210923,7.31902663276828e-05,1.173802,207.5,0.3085
11114,5,11515.91,16325.78,0.193552,7.318455101735232e-05,1.283545,215.8,0.2965
11115,5,11516.74,16324.45,0.260438,7.317883532418864e-05,1.359594,218.8,0.2926
11116,5,11517.58,16323.13,0.234565,7.317311924828824e-05,1.325947,221.7,0.2887
11117,5,11518.42,16321.82,0.264,7.316740278974759e-05,1.480221,220.6,0.2902
11118,5,11519.26,16320.5,0.278319,7.316168594866313e-05,1.546961,218.7,0.2926
11119,5,11520.09,16319.18,0.225589,7.315596872513136e-05,1.478846,219.9,0.2911
11120,5,11520.95,16317.89,0.263922,7.315025111924878e-05,1.434175,214.4,0.2985
11121,5,11521.8,16316.59,0.268848,7.314453313111187e-05,1.384243,213.9,0.2992
11122,5,11522.63,16315.26,0.228851,7.313881476081711e-05,1.337653,217.7,0.2939
11123,5,11523.46,16313.94,0.24695,7.313309600846105e-05,1.356516,215.7,0.2967
11124,5,11524.3,16312.63,0.228498,7.312737687414015e-05,1.392632,217.8,0.2938
11125,5,11525.14,16311.31,0.266588,7.312165735795097e-05,1.452467,220.8,0.2899
11126,5,11525.98,16309.99,0.258315,7.311593745999001e-05,1.534946,218.9,0.2924
11127,5,11526.82,16308.69,0.216881,7.311021718035382e-05,1.200047,220.6,0.2901
11128,5,11527.66,16307.37,0.240855,7.310449651913891e-05,1.293597,213.2,0.3001
11129,5,11528.5,16306.05,0.226674,7.309877547644186e-05,1.547457,216.7,0.2953
11130,5,11529.34,16304.74,0.190414,7.309305405235919e-05,1.170137,217.7,0.294
11131,5,11530.18,16303.43,0.225764,7.308733224698749e-05,1.254384,220.8,0.2898
11132,5,11531.02,16302.12,0.256357,7.308161006042327e-05,1.410739,220.2,0.2907
11133,5,11531.86,16300.81,0.260429,7.307588749276315e-05,1.441747,217.5,0.2942
11134,5,11532.7,16299.49,0.24257,7.307016454410369e-05,1.404892,215.4,0.2971
11135,5,11533.54,16298.19,0.222227,7.306444121454146e-05,1.402585,216.3,0.2959
11136,5,11534.38,16296.87,0.21606,7.305871750417306e-05,1.806568,214.2,0.2988
11137,5,11535.22,16295.56,0.255142,7.30529934130951e-05,1.330273,217.3,0.2945
11138,5,11536.06,16294.24,0.177542,7.304726894140416e-05,1.079834,218.6,0.2927
11139,5,11536.9,16292.93,0.268742,7.304154408919685e-05,1.422839,216.5,0.2957
11140,5,11537.76,16291.64,0.257076,7.30358188565698e-05,1.578881,219.4,0.2917
11141,5,11538.6,16290.34,0.225473,7.303009324361961e-05,1.163054,216.1,0.2961
11142,5,11539.45,16289.04,0.207004,7.302436725044292e-05,1.304937,210.7,0.3037
11143,5,11540.29,16287.73,0.254881,7.301864087713636e-05,1.472396,216.1,0.2961
11144,5,11541.13,16286.41,0.187152,7.30129141237966e-05,1.228935,220.7,0.2899
11145,5,11541.97,16285.1,0.275597,7.300718699052022e-05,1.550003,220.6,0.2902
11146,5,11542.81,16283.79,0.22625,7.300145947740395e-05,1.241067,220.8,0.2899
11147,5,11543.65,16282.47,0.276033,7.29957315845444e-05,2.173419,219.8,0.2911
11148,5,11544.49,16281.17,0.326234,7.299000331203827e-05,1.775643,213.1,0.3003
11149,5,11545.33,16279.85,0.278631,7.29842746599822e-05,1.927208,215.6,0.2968
11150,5,11546.17,16278.54,0.205073,7.297854562847288e-05,1.267587,219.9,0.2911
11151,5,11547.01,16277.23,0.256802,7.2972816217607e-05,1.482445,218.8,0.2925
11152,5,11547.85,16275.93,0.273461,7.296708642748124e-05,1.473055,219.5,0.2916
11153,5,11548.7,16274.62,0.254639,7.296135625819232e-05,1.859261,218.4,0.2931
11154,5,11549.53,16273.31,0.189042,7.295562570983693e-05,1.371678,219.8,0.2912
11155,5,11550.38,16272.0,0.222394,7.294989478251177e-05,1.632874,214.8,0.298
11156,5,11551.22,16270.69,0.278154,7.294416347631358e-05,1.763002,216.4,0.2958
11157,5,11552.05,16269.38,0.237707,7.293843179133905e-05,1.213087,218.7,0.2926
11158,5,11552.9,16268.07,0.256665,7.293269972768497e-05,1.498345,216.2,0.296
11159,5,11553.74,16266.76,0.23645,7.292696728544804e-05,1.348598,214.2,0.2987
11160,5,11554.59,16265.47,0.288034,7.2921234464725e-05,1.548656,220.6,0.2901
11161,5,11555.44,16264.17,0.206077,7.291550126561258e-05,1.185357,215.1,0.2975
11162,5,11556.28,16262.87,0.25668,7.290976768820758e-05,1.384925,214.0,0.299
11163,5,11557.13,16261.56,0.221623,7.290403373260672e-05,1.115692,218.3,0.2932
11164,5,11557.97,16260.25,0.24704,7.289829939890681e-05,1.378041,219.4,0.2917
11165,5,11558.83,16258.97,0.232418,7.28925646872046e-05,1.384409,217.3,0.2945
11166,5,11559.67,16257.67,0.247625,7.288682959759687e-05,1.312827,215.3,0.2973
11167,5,11560.52,16256.36,0.256339,7.28810941301804e-05,1.179908,213.9,0.2992
11168,5,11561.36,16255.05,0.194715,7.287535828505201e-05,1.182235,215.4,0.2972
11169,5,11562.2,16253.75,0.201333,7.28696220623085e-05,0.997007,218.7,0.2927
11170,5,11563.05,16252.44,0.251508,7.286388546204663e-05,1.123107,220.2,0.2907
11171,5,11563.89,16251.14,0.258308,7.285814848436327e-05,1.353283,217.5,0.2943
11172,5,11564.75,16249.86,0.206809,7.285241112935521e-05,1.303697,219.0,0.2922
11173,5,11565.59,16248.56,0.211197,7.284667339711928e-05,1.249754,211.3,0.3029
11174,5,11566.43,16247.24,0.221628,7.28409352877523e-05,1.283296,212.8,0.3007
11175,5,11567.27,16245.93,0.23292,7.283519680135114e-05,1.218643,216.2,0.2961
11176,5,11568.13,16244.65,0.253479,7.282945793801263e-05,1.35563,218.9,0.2923
11177,5,11568.97,16243.34,0.23289,7.282371869783359e-05,1.568748,218.4,0.2931
11178,5,11569.81,16242.03,0.19915,7.281797908091093e-05,1.174054,216.5,0.2956
11179,5,11570.65,16240.73,0.217736,7.281223908734147e-05,1.493287,215.8,0.2965
11180,5,11571.49,16239.42,0.215471,7.280649871722211e-05,1.029865,216.0,0.2962
11181,5,11572.33,16238.11,0.242131,7.280075797064973e-05,1.565832,218.0,0.2936
11182,5,11573.18,16236.81,0.222768,7.27950168477212e-05,1.407667,223.8,0.286
11183,5,11574.04,16235.53,0.251553,7.27892753485334e-05,1.516385,213.8,0.2993
11184,5,11574.88,16234.22,0.233339,7.278353347318323e-05,1.610409,208.8,0.3065
11185,5,11575.71,16232.9,0.251026,7.27777912217676e-05,1.756774,214.9,0.2978
11186,5,11576.55,16231.59,0.237397,7.277204859438341e-05,1.739393,219.1,0.292
11187,5,11577.38,16230.28,0.210428,7.27663055911276e-05,1.256012,220.5,0.2903
11188,5,11578.22,16228.97,0.28459,7.276056221209706e-05,1.612436,221.8,0.2886
11189,5,11579.06,16227.66,0.223312,7.275481845738872e-05,1.443745,216.8,0.2953
11190,5,11579.9,16226.35,0.229296,7.274907432709953e-05,1.420965,216.2,0.2961
11191,5,11580.74,16225.04,0.267343,7.274332982132642e-05,1.723891,217.6,0.2941
11192,5,11581.57,16223.72,0.246868,7.273758494016635e-05,1.983048,221.5,0.2889
11193,5,11582.41,16222.41,0.231215,7.273183968371625e-05,1.382433,219.6,0.2915
11194,5,11583.24,16221.09,0.191099,7.272609405207309e-05,1.565837,221.2,0.2893
11195,5,11584.08,16219.78,0.203946,7.272034804533384e-05,1.340594,216.8,0.2952
11196,5,11584.92,16218.47,0.27874,7.271460166359547e-05,1.298781,216.6,0.2955
11197,5,11585.75,16217.15,0.287444,7.270885490695497e-05,1.668404,219.5,0.2916
11198,5,11586.59,16215.84,0.206029,7.270310777550929e-05,1.077658,220.8,0.2899
11199,5,11587.42,16214.53,0.272611,7.269736026935544e-05,1.801584,221.3,0.2891
11200,5,11588.26,16213.22,0.23731,7.269161238859043e-05,1.262733,217.4,0.2943
11201,5,11589.13,16211.95,0.200417,7.268586413331124e-05,1.033577,227.3,0.2815
11202,5,11589.96,16210.63,0.226809,7.268011550361491e-05,1.226993,213.4,0.2999
11203,5,11590.79,16209.32,0.327023,7.267436649959843e-05,1.770811,214.6,0.2983
11204,5,11591.63,16208.0,0.237592,7.266861712135883e-05,1.516201,220.4,0.2904
11205,5,11592.46,16206.68,0.244057,7.266286736899316e-05,1.455924,225.7,0.2835
11206,5,11593.31,16205.39,0.239999,7.265711724259841e-05,1.255279,219.9,0.291
11207,5,11594.14,16204.07,0.221003,7.265136674227166e-05,1.332018,219.1,0.292
11208,5,11594.98,16202.76,0.236377,7.264561586810995e-05,1.150802,215.2,0.2974
11209,5,11595.81,16201.44,0.214269,7.26398646202103e-05,1.449589,216.0,0.2963
11210,5,11596.64,16200.13,0.250141,7.263411299866982e-05,1.485784,221.2,0.2893
11211,5,11597.48,16198.82,0.198257,7.262836100358554e-05,1.090513,218.1,0.2934
11212,5,11598.32,16197.51,0.245894,7.262260863505456e-05,1.293091,218.2,0.2933
11213,5,11599.15,16196.2,0.263148,7.261685589317395e-05,1.429744,219.4,0.2917
11214,5,11599.99,16194.88,0.243754,7.261110277804078e-05,1.194904,221.2,0.2894
11215,5,11600.83,16193.58,0.25073,7.260534928975216e-05,1.632715,218.1,0.2934
11216,5,11601.66,16192.26,0.238562,7.259959542840518e-05,1.383129,221.1,0.2894
11217,5,11602.5,16190.95,0.249607,7.259384119409694e-05,1.604452,220.2,0.2907
11218,5,11603.34,16189.64,0.291343,7.258808658692455e-05,1.553098,218.3,0.2931
11219,5,11604.17,16188.33,0.254905,7.258233160698515e-05,1.812131,217.0,0.2949
11220,5,11605.01,16187.02,0.244555,7.257657625437585e-05,1.327311,220.2,0.2907
11221,5,11605.85,16185.72,0.26577,7.257082052919376e-05,1.32674,217.6,0.2941
11222,5,11606.69,16184.41,0.217147,7.256506443153604e-05,1.160199,218.0,0.2935
11223,5,11607.53,16183.11,0.205483,7.255930796149983e-05,1.19877,218.9,0.2923
11224,5,11608.37,16181.8,0.259852,7.255355111918227e-05,1.382382,217.4,0.2944
11225,5,11609.22,16180.51,0.236675,7.25477939046805e-05,1.278136,217.2,0.2946
11226,5,11610.06,16179.2,0.200429,7.254203631809173e-05,1.252694,215.4,0.2972
11227,5,11610.9,16177.9,0.294515,7.253627835951309e-05,1.537974,217.2,0.2947
11228,5,11611.74,16176.59,0.221203,7.253052002904173e-05,1.57943,217.5,0.2943
11229,5,11612.57,16175.29,0.254099,7.25247613267749e-05,1.504312,219.1,0.2921
11230,5,11613.43,16174.0,0.220891,7.251900225280972e-05,1.605456,221.3,0.2892
11231,5,11614.27,16172.69,0.213937,7.25132428072434e-05,1.475614,214.9,0.2977
11232,5,11615.11,16171.39,0.243597,7.250748299017315e-05,1.104922,217.2,0.2947
11233,5,11615.94,16170.08,0.235655,7.250172280169617e-05,1.739032,220.2,0.2906
11234,5,11616.78,16168.77,0.239292,7.249596224190969e-05,1.206558,220.9,0.2898
11235,5,11617.62,16167.47,0.231466,7.24902013109109e-05,1.717029,219.6,0.2915
11236,5,11618.46,16166.16,0.185987,7.248444000879704e-05,1.234658,217.8,0.2939
11237,5,11619.29,16164.85,0.249895,7.247867833566533e-05,1.495546,219.1,0.2921
11238,5,11620.13,16163.54,0.285858,7.2472916291613e-05,1.5037,219.0,0.2922
11239,5,11620.97,16162.24,0.275402,7.24671538767373e-05,1.425444,216.4,0.2957
11240,5,11621.81,16160.93,0.298515,7.246139109113549e-05,1.610183,216.7,0.2954
11241,5,11622.65,16159.63,0.252541,7.245562793490482e-05,1.404174,217.9,0.2937
11242,5,11623.49,16158.32,0.201884,7.244986440814254e-05,1.161997,222.1,0.2882
11243,5,11624.33,16157.02,0.236544,7.244410051094593e-05,1.582267,219.7,0.2913
11244,5,11625.17,16155.72,0.208966,7.243833624341225e-05,1.243134,217.1,0.2948
11245,5,11626.01,16154.42,0.233235,7.243257160563879e-05,1.230792,217.6,0.2942
11246,5,11626.85,16153.11,0.215003,7.242680659772283e-05,1.166726,216.8,0.2952
11247,5,11627.7,16151.82,0.205919,7.242104121976167e-05,1.124332,219.3,0.2918
11248,5,11628.54,16150.52,0.235204,7.241527547185262e-05,1.414805,216.0,0.2963
11249,5,11629.38,16149.21,0.224783,7.240950935409295e-05,1.128415,219.0,0.2922
11250,5,11630.21,16147.91,0.26623,7.240374286658e-05,1.457819,219.2,0.292
11251,5,11631.05,16146.6,0.230049,7.239797600941107e-05,1.234042,219.1,0.2921
11252,5,11631.91,16145.32,0.266673,7.23922087826835e-05,1.558826,217.6,0.2941
11253,5,11632.75,16144.01,0.274244,7.238644118649463e-05,1.475255,213.6,0.2996
