step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
14245,6,7612.79,13926.94,0.328321,7.867622844503229e-05,0.759226,561.6,0.114
14246,6,7613.09,13925.98,0.294331,7.86728295104921e-05,0.763615,593.3,0.1079
14247,6,7613.39,13925.02,0.262947,7.866943037946263e-05,0.807685,594.6,0.1076
14248,6,7613.7,13924.07,0.256809,7.866603105196765e-05,0.836441,582.4,0.1099
14249,6,7614.01,13923.12,0.321089,7.86626315280308e-05,0.862732,577.0,0.1109
14250,6,7614.32,13922.18,0.268859,7.865923180767583e-05,0.765664,556.6,0.115
14251,6,7614.62,13921.21,0.343134,7.865583189092645e-05,0.849884,589.7,0.1085
14252,6,7614.92,13920.26,0.316104,7.865243177780634e-05,0.760496,596.9,0.1072
14253,6,7615.23,13919.31,0.327024,7.864903146833927e-05,0.850159,573.7,0.1116
14254,6,7615.53,13918.36,0.280896,7.86456309625489e-05,0.725723,593.8,0.1078
14255,6,7615.84,13917.41,0.349682,7.864223026045896e-05,0.938157,576.9,0.1109
14256,6,7616.15,13916.46,0.311932,7.863882936209318e-05,0.783897,570.9,0.1121
14257,6,7616.45,13915.5,0.274628,7.863542826747528e-05,0.806109,592.5,0.108
14258,6,7616.75,13914.55,0.351131,7.863202697662898e-05,0.872535,586.8,0.1091
14259,6,7617.06,13913.6,0.341871,7.8628625489578e-05,0.818683,588.9,0.1087
14260,6,7617.36,13912.64,0.286295,7.862522380634606e-05,0.813379,593.2,0.1079
14261,6,7617.67,13911.7,0.400206,7.862182192695688e-05,0.993697,581.9,0.11
14262,6,7617.98,13910.74,0.227144,7.861841985143419e-05,0.710426,591.2,0.1083
14263,6,7618.29,13909.8,0.288627,7.861501757980173e-05,0.72494,577.3,0.1109
14264,6,7618.59,13908.84,0.311524,7.86116151120832e-05,0.863084,597.1,0.1072
14265,6,7618.9,13907.89,0.250148,7.860821244830236e-05,0.787641,578.5,0.1106
14266,6,7619.2,13906.94,0.300024,7.860480958848293e-05,0.79364,586.3,0.1092
14267,6,7619.51,13905.99,0.317499,7.860140653264865e-05,0.80311,590.0,0.1085
14268,6,7619.81,13905.03,0.32352,7.859800328082324e-05,0.923894,604.0,0.106
14269,6,7620.12,13904.09,0.300711,7.859459983303045e-05,0.858747,580.3,0.1103
14270,6,7620.42,13903.14,0.329815,7.859119618929401e-05,0.933161,579.5,0.1104
14271,6,7620.73,13902.18,0.233895,7.858779234963767e-05,0.721521,582.6,0.1098
14272,6,7621.03,13901.23,0.258625,7.858438831408513e-05,0.793958,596.3,0.1073
14273,6,7621.34,13900.28,0.309921,7.858098408266019e-05,0.859784,578.9,0.1106
14274,6,7621.65,13899.33,0.298929,7.857757965538655e-05,0.765294,584.2,0.1095
14275,6,7621.95,13898.38,0.244896,7.857417503228798e-05,0.73156,583.5,0.1097
14276,6,7622.25,13897.43,0.340051,7.857077021338821e-05,0.877237,592.6,0.108
14277,6,7622.56,13896.48,0.309367,7.856736519871098e-05,0.803647,576.5,0.111
14278,6,7622.87,13895.53,0.324698,7.856395998828004e-05,0.880538,596.2,0.1073
14279,6,7623.17,13894.58,0.250183,7.856055458211915e-05,0.800349,586.5,0.1091
14280,6,7623.48,13893.63,0.280258,7.855714898025207e-05,0.795948,583.4,0.1097
14281,6,7623.78,13892.68,0.329079,7.855374318270253e-05,0.822856,590.3,0.1084
14282,6,7624.1,13891.75,0.368599,7.855033718949429e-05,0.916435,545.5,0.1173
14283,6,7624.4,13890.79,0.283084,7.854693100065111e-05,0.774941,581.3,0.1101
14284,6,7624.7,13889.84,0.346767,7.854352461619674e-05,0.878029,578.6,0.1106
14285,6,7625.01,13888.88,0.309078,7.854011803615494e-05,0.802929,587.3,0.109
14286,6,7625.32,13887.94,0.291547,7.853671126054948e-05,0.876853,561.0,0.1141
14287,6,7625.62,13886.99,0.302951,7.85333042894041e-05,0.838049,588.6,0.1087
14288,6,7625.92,13886.03,0.300937,7.85298971227426e-05,0.803051,596.4,0.1073
14289,6,7626.23,13885.08,0.324468,7.852648976058867e-05,0.920657,600.9,0.1065
14290,6,7626.54,13884.14,0.305358,7.852308220296615e-05,0.894488,573.1,0.1117
14291,6,7626.85,13883.2,0.280327,7.851967444989877e-05,0.84754,570.0,0.1123
14292,6,7627.15,13882.25,0.28661,7.85162665014103e-05,0.832017,571.6,0.112
14293,6,7627.46,13881.3,0.23475,7.851285835752453e-05,0.703328,589.0,0.1087
14294,6,7627.76,13880.35,0.285069,7.850945001826518e-05,0.878732,572.9,0.1117
14295,6,7628.07,13879.41,0.245342,7.850604148365607e-05,0.775818,568.3,0.1126
14296,6,7628.38,13878.46,0.298761,7.850263275372094e-05,0.778657,570.1,0.1123
14297,6,7628.68,13877.51,0.366558,7.849922382848359e-05,0.981351,573.6,0.1116
14298,6,7628.99,13876.56,0.331286,7.849581470796778e-05,0.859183,574.1,0.1115
14299,6,7629.29,13875.6,0.344329,7.849240539219729e-05,0.984087,595.0,0.1076
14300,6,7629.6,13874.66,0.314795,7.848899588119591e-05,0.81303,595.1,0.1075
14301,6,7629.9,13873.72,0.243922,7.848558617498739e-05,0.663337,589.3,0.1086
14302,6,7630.21,13872.76,0.333963,7.848217627359553e-05,0.898794,598.2,0.107
14303,6,7630.52,13871.82,0.336511,7.847876617704411e-05,0.885369,584.0,0.1096
14304,6,7630.82,13870.87,0.310296,7.847535588535693e-05,0.905107,593.9,0.1078
14305,6,7631.12,13869.92,0.360156,7.847194539855775e-05,0.992816,592.5,0.108
14306,6,7631.43,13868.97,0.333871,7.846853471667036e-05,0.85539,595.9,0.1074
14307,6,7631.74,13868.03,0.372984,7.846512383971858e-05,0.934723,585.1,0.1094
14308,6,7632.05,13867.09,0.326277,7.846171276772614e-05,0.88389,574.8,0.1114
14309,6,7632.35,13866.14,0.319255,7.845830150071686e-05,0.884664,580.5,0.1102
14310,6,7632.65,13865.19,0.377241,7.845489003871455e-05,0.968433,592.9,0.1079
14311,6,7632.96,13864.24,0.266787,7.845147838174298e-05,0.745638,580.8,0.1102
14312,6,7633.27,13863.29,0.245162,7.844806652982594e-05,0.788281,592.1,0.1081
14313,6,7633.58,13862.36,0.282545,7.844465448298724e-05,0.86217,564.3,0.1134
14314,6,7633.88,13861.41,0.283152,7.844124224125069e-05,0.766818,588.0,0.1088
14315,6,7634.19,13860.48,0.287361,7.843782980464005e-05,0.81527,552.1,0.1159
14316,6,7634.5,13859.52,0.286395,7.843441717317915e-05,0.82788,576.1,0.1111
14317,6,7634.8,13858.57,0.246003,7.84310043468918e-05,0.712629,583.4,0.1097
14318,6,7635.11,13857.63,0.256526,7.842759132580176e-05,0.773679,587.8,0.1089
14319,6,7635.41,13856.68,0.342993,7.842417810993287e-05,0.924222,585.4,0.1093
14320,6,7635.72,13855.74,0.269244,7.842076469930892e-05,0.932828,574.9,0.1113
14321,6,7636.03,13854.8,0.347656,7.841735109395373e-05,0.987551,591.7,0.1082
14322,6,7636.34,13853.86,0.29961,7.84139372938911e-05,0.889082,588.2,0.1088
14323,6,7636.64,13852.91,0.329517,7.841052329914482e-05,0.891359,585.4,0.1093
14324,6,7636.95,13851.96,0.30021,7.840710910973874e-05,0.854953,591.0,0.1083
14325,6,7637.25,13851.02,0.290983,7.840369472569664e-05,0.848777,583.8,0.1096
14326,6,7637.56,13850.07,0.342591,7.840028014704235e-05,0.944255,583.6,0.1097
14327,6,7637.87,13849.14,0.304012,7.839686537379968e-05,0.791754,571.8,0.1119
14328,6,7638.17,13848.19,0.286774,7.839345040599243e-05,0.909246,596.5,0.1073
14329,6,7638.48,13847.24,0.297704,7.839003524364444e-05,0.794398,583.6,0.1097
14330,6,7638.79,13846.3,0.285234,7.838661988677951e-05,0.804008,572.4,0.1118
14331,6,7639.09,13845.36,0.268838,7.838320433542149e-05,0.88246,580.4,0.1103
14332,6,7639.4,13844.41,0.389601,7.837978858959417e-05,0.999013,583.2,0.1097
14333,6,7639.7,13843.46,0.364931,7.837637264932139e-05,0.978052,600.3,0.1066
14334,6,7640.01,13842.52,0.280384,7.837295651462699e-05,0.795579,591.4,0.1082
14335,6,7640.32,13841.59,0.298784,7.836954018553475e-05,0.848723,566.7,0.1129
14336,6,7640.62,13840.63,0.319989,7.836612366206852e-05,0.872081,603.3,0.1061
14337,6,7640.93,13839.69,0.359622,7.836270694425215e-05,0.931892,578.9,0.1106
14338,6,7641.24,13838.75,0.42825,7.835929003210944e-05,1.089627,584.6,0.1095
14339,6,7641.55,13837.81,0.28769,7.835587292566423e-05,0.810216,564.5,0.1134
14340,6,7641.85,13836.86,0.261215,7.835245562494035e-05,0.772842,598.2,0.107
14341,6,7642.16,13835.93,0.279787,7.834903812996165e-05,0.737796,583.6,0.1097
14342,6,7642.46,13834.98,0.34846,7.834562044075195e-05,0.860475,591.3,0.1082
14343,6,7642.78,13834.05,0.279262,7.834220255733508e-05,0.846065,547.9,0.1168
14344,6,7643.08,13833.1,0.343928,7.833878447973491e-05,0.835536,578.9,0.1106
14345,6,7643.38,13832.15,0.330942,7.833536620797524e-05,0.841471,600.2,0.1066
14346,6,7643.71,13831.24,0.317064,7.833194774207992e-05,0.842152,588.3,0.1088
14347,6,7644.01,13830.3,0.323041,7.832852908207282e-05,0.873964,577.4,0.1108
14348,6,7644.32,13829.35,0.367045,7.832511022797775e-05,0.932739,588.1,0.1088
14349,6,7644.63,13828.41,0.300399,7.832169117981855e-05,0.752896,574.8,0.1113
14350,6,7645.02,13827.62,0.351806,7.831827193761909e-05,0.890839,596.7,0.1073
14351,6,7645.43,13826.88,0.308422,7.831485250140322e-05,0.927088,569.9,0.1123
14352,6,7646.08,13826.55,0.324129,7.831143287119477e-05,0.838201,578.1,0.1107
14353,6,7646.38,13825.6,0.301434,7.830801304701759e-05,0.789156,589.2,0.1086
14354,6,7646.69,13824.66,0.223882,7.830459302889556e-05,0.673554,585.2,0.1094
14355,6,7647.0,13823.72,0.30009,7.830117281685248e-05,0.811088,567.8,0.1127
14356,6,7647.33,13822.82,0.278509,7.829775241091226e-05,0.833899,591.5,0.1082
14357,6,7647.72,13822.05,0.346045,7.829433181109872e-05,0.909118,590.1,0.1085
14358,6,7648.05,13821.15,0.285986,7.829091101743574e-05,0.782288,585.6,0.1093
14359,6,7648.41,13820.3,0.325855,7.828749002994715e-05,0.800494,587.0,0.109
14360,6,7649.03,13819.92,0.286567,7.828406884865684e-05,0.752815,589.8,0.1085
14361,6,7649.34,13819.0,0.328764,7.828064747358864e-05,0.945381,558.8,0.1145
14362,6,7649.8,13818.32,0.334585,7.827722590476643e-05,0.82517,593.7,0.1078
14363,6,7650.1,13817.38,0.304498,7.827380414221407e-05,0.878222,580.3,0.1103
14364,6,7650.41,13816.43,0.322528,7.827038218595543e-05,0.763391,570.1,0.1123
14365,6,7650.72,13815.5,0.326619,7.826696003601438e-05,0.808571,556.3,0.1151
14366,6,7651.2,13814.88,0.243589,7.826353769241477e-05,0.649921,508.6,0.1258
14367,6,7651.65,13814.2,0.25922,7.826011515518049e-05,0.711205,548.7,0.1166
14368,6,7652.38,13814.01,0.351543,7.825669242433539e-05,0.919,568.3,0.1126
14369,6,7652.68,13813.07,0.304616,7.825326949990333e-05,0.735874,556.0,0.1151
14370,6,7653.0,13812.15,0.323577,7.824984638190823e-05,0.884307,508.4,0.1259
14371,6,7653.36,13811.3,0.309496,7.824642307037395e-05,0.953263,535.1,0.1196
14372,6,7653.9,13810.78,0.319095,7.824299956532432e-05,0.84335,554.0,0.1155
14373,6,7654.37,13810.14,0.34554,7.823957586678328e-05,0.90142,541.8,0.1181
14374,6,7654.83,13809.48,0.271992,7.823615197477466e-05,0.819616,494.6,0.1294
14375,6,7655.32,13808.87,0.352375,7.823272788932236e-05,0.92839,577.5,0.1108
14376,6,7655.79,13808.22,0.281171,7.822930361045027e-05,0.705275,546.6,0.1171
14377,6,7656.58,13808.15,0.285207,7.822587913818225e-05,0.754937,560.1,0.1143
14378,6,7657.02,13807.45,0.350799,7.82224544725422e-05,0.795391,595.4,0.1075
14379,6,7657.33,13806.52,0.284914,7.821902961355399e-05,0.872298,544.1,0.1176
14380,6,7657.67,13805.64,0.32669,7.821560456124152e-05,0.854556,544.4,0.1176
14381,6,7658.11,13804.93,0.318554,7.821217931562869e-05,0.802345,581.5,0.1101
14382,6,7658.61,13804.34,0.306581,7.820875387673936e-05,0.821369,580.5,0.1103
14383,6,7659.08,13803.71,0.267815,7.820532824459744e-05,0.747514,577.2,0.1109
14384,6,7659.71,13803.34,0.304787,7.820190241922681e-05,0.846478,603.7,0.106
14385,6,7660.02,13802.41,0.321035,7.819847640065138e-05,0.850593,595.2,0.1075
14386,6,7660.32,13801.47,0.306321,7.819505018889504e-05,0.834918,570.6,0.1122
14387,6,7660.63,13800.53,0.311057,7.819162378398166e-05,0.815395,566.9,0.1129
14388,6,7660.94,13799.6,0.299081,7.818819718593516e-05,0.827234,572.9,0.1117
14389,6,7661.27,13798.69,0.28705,7.818477039477945e-05,0.908305,493.3,0.1298
14390,6,7661.57,13797.75,0.322009,7.818134341053838e-05,0.815442,576.1,0.1111
14391,6,7661.97,13796.98,0.399132,7.817791623323592e-05,1.065191,594.0,0.1077
14392,6,7662.28,13796.05,0.324794,7.817448886289594e-05,0.940499,568.4,0.1126
14393,6,7662.72,13795.34,0.341573,7.817106129954234e-05,0.880223,593.6,0.1078
14394,6,7663.4,13795.08,0.35303,7.816763354319902e-05,0.894407,595.0,0.1076
14395,6,7663.72,13794.16,0.295955,7.816420559388991e-05,0.854214,556.9,0.1149
14396,6,7664.02,13793.21,0.330784,7.81607774516389e-05,0.92614,567.3,0.1128
14397,6,7664.32,13792.27,0.32596,7.815734911646988e-05,0.841426,579.6,0.1104
14398,6,7664.63,13791.34,0.32766,7.815392058840681e-05,1.052255,562.2,0.1138
14399,6,7664.94,13790.41,0.306537,7.815049186747357e-05,0.760393,556.3,0.1151
14400,6,7665.44,13789.8,0.38308,7.814706295369405e-05,0.982402,580.8,0.1102
14401,6,7754.04,13947.69,0.283567,7.81436338470922e-05,0.745683,623.0,0.1027
14402,6,7754.34,13946.72,0.416927,7.814020454769196e-05,1.153343,619.8,0.1033
14403,6,7754.64,13945.76,0.304548,7.813677505551719e-05,0.818525,616.1,0.1039
14404,6,7754.94,13944.79,0.346991,7.813334537059185e-05,1.009549,608.1,0.1052
14405,6,7755.25,13943.83,0.28231,7.812991549293984e-05,0.70787,613.5,0.1043
14406,6,7755.55,13942.88,0.266617,7.812648542258508e-05,0.81671,599.5,0.1068
14407,6,7755.85,13941.91,0.264793,7.812305515955148e-05,0.79898,595.3,0.1075
14408,6,7756.16,13940.95,0.258999,7.811962470386301e-05,0.753607,600.4,0.1066
14409,6,7756.46,13939.99,0.296116,7.811619405554356e-05,0.758033,616.3,0.1038
14410,6,7756.76,13939.02,0.28207,7.811276321461708e-05,0.814309,609.3,0.105
14411,6,7757.07,13938.07,0.311768,7.810933218110747e-05,0.736548,579.0,0.1105
14412,6,7757.37,13937.11,0.293215,7.810590095503867e-05,0.761695,603.8,0.106
14413,6,7757.68,13936.15,0.345864,7.810246953643463e-05,0.907021,590.0,0.1085
14414,6,7757.97,13935.18,0.302554,7.809903792531926e-05,0.826546,602.2,0.1063
14415,6,7758.28,13934.22,0.294024,7.80956061217165e-05,0.93808,603.0,0.1061
14416,6,7758.58,13933.26,0.329536,7.809217412565028e-05,0.863605,599.0,0.1068
14417,6,7758.89,13932.31,0.288979,7.808874193714455e-05,0.82835,572.3,0.1118
14418,6,7759.19,13931.34,0.319343,7.808530955622323e-05,0.88408,604.6,0.1059
14419,6,7759.49,13930.38,0.269556,7.808187698291028e-05,0.781301,601.7,0.1064
14420,6,7759.79,13929.42,0.281002,7.807844421722962e-05,0.805239,597.1,0.1072
14421,6,7760.1,13928.47,0.285466,7.807501125920518e-05,0.830994,602.4,0.1062
14422,6,7760.4,13927.5,0.352785,7.807157810886096e-05,0.942508,607.7,0.1053
14423,6,7760.7,13926.54,0.309836,7.806814476622085e-05,0.835032,607.5,0.1054
14424,6,7761.01,13925.59,0.298373,7.80647112313088e-05,0.81845,598.8,0.1069
14425,6,7761.31,13924.63,0.347023,7.806127750414878e-05,0.816948,593.7,0.1078
14426,6,7761.61,13923.67,0.357582,7.805784358476472e-05,0.833035,593.7,0.1078
14427,6,7761.92,13922.7,0.294399,7.805440947318059e-05,0.846058,617.2,0.1037
14428,6,7762.22,13921.75,0.309799,7.805097516942031e-05,0.804233,606.3,0.1056
14429,6,7762.52,13920.79,0.314088,7.804754067350787e-05,0.903482,605.1,0.1058
14430,6,7762.83,13919.83,0.289159,7.804410598546719e-05,0.720606,599.3,0.1068
14431,6,7763.13,13918.87,0.353523,7.804067110532224e-05,0.866539,605.2,0.1057
14432,6,7763.43,13917.91,0.297528,7.803723603309697e-05,0.743303,600.5,0.1066
14433,6,7763.73,13916.95,0.308889,7.803380076881535e-05,0.905985,593.4,0.1079
14434,6,7764.04,13915.99,0.344323,7.803036531250132e-05,0.909077,597.7,0.1071
14435,6,7764.34,13915.03,0.296283,7.802692966417887e-05,0.812623,616.6,0.1038
14436,6,7764.64,13914.07,0.357999,7.802349382387193e-05,0.99006,604.8,0.1058
14437,6,7764.95,13913.12,0.313935,7.802005779160447e-05,0.875743,597.4,0.1071
14438,6,7765.25,13912.16,0.291657,7.801662156740047e-05,0.922393,597.7,0.1071
14439,6,7765.55,13911.2,0.26252,7.80131851512839e-05,0.790986,608.2,0.1052
14440,6,7765.86,13910.25,0.335468,7.80097485432787e-05,0.92425,572.6,0.1118
14441,6,7766.18,13909.32,0.324259,7.800631174340884e-05,0.822372,528.7,0.121
14442,6,7766.47,13908.35,0.319178,7.800287475169833e-05,0.879465,573.4,0.1116
14443,6,7766.77,13907.38,0.310099,7.799943756817108e-05,0.876002,597.2,0.1072
14444,6,7767.08,13906.43,0.330582,7.799600019285111e-05,0.894118,585.6,0.1093
14445,6,7767.38,13905.47,0.313977,7.799256262576238e-05,0.773556,579.6,0.1104
14446,6,7767.68,13904.51,0.349757,7.798912486692886e-05,0.92763,596.5,0.1073
14447,6,7767.99,13903.55,0.322961,7.798568691637454e-05,0.853448,602.0,0.1063
14448,6,7768.29,13902.6,0.307586,7.798224877412337e-05,0.889993,596.1,0.1074
14449,6,7768.6,13901.64,0.306133,7.797881044019937e-05,0.859154,593.6,0.1078
14450,6,7768.9,13900.69,0.333747,7.79753719146265e-05,0.877824,585.4,0.1093
14451,6,7769.21,13899.74,0.321999,7.797193319742873e-05,0.862944,562.1,0.1139
14452,6,7769.51,13898.78,0.345209,7.796849428863006e-05,0.889052,591.5,0.1082
14453,6,7769.81,13897.82,0.344545,7.796505518825444e-05,0.880406,594.6,0.1076
14454,6,7770.12,13896.87,0.320235,7.796161589632589e-05,0.813575,589.6,0.1085
14455,6,7770.42,13895.91,0.284465,7.795817641286839e-05,0.755292,596.4,0.1073
14456,6,7770.73,13894.96,0.331846,7.795473673790592e-05,0.838922,587.1,0.109
14457,6,7771.03,13894.0,0.291986,7.79512968714625e-05,0.793938,596.3,0.1073
14458,6,7771.33,13893.05,0.336692,7.794785681356208e-05,0.843131,585.1,0.1094
14459,6,7771.64,13892.1,0.318054,7.794441656422869e-05,0.795972,572.6,0.1118
14460,6,7771.95,13891.14,0.23981,7.794097612348628e-05,0.681089,578.5,0.1106
14461,6,7772.25,13890.2,0.335427,7.793753549135889e-05,0.891831,576.4,0.111
14462,6,7772.56,13889.25,0.342518,7.793409466787048e-05,0.965949,545.2,0.1174
14463,6,7772.86,13888.28,0.342421,7.793065365304508e-05,0.860295,592.3,0.108
14464,6,7773.17,13887.33,0.338421,7.792721244690667e-05,0.827765,575.8,0.1111
14465,6,7773.47,13886.38,0.303923,7.792377104947925e-05,0.818797,571.2,0.112
14466,6,7773.77,13885.42,0.316955,7.792032946078683e-05,0.813677,588.4,0.1088
14467,6,7774.08,13884.47,0.244468,7.79168876808534e-05,0.7278,576.3,0.111
14468,6,7774.38,13883.51,0.318046,7.791344570970298e-05,0.789687,598.6,0.1069
14469,6,7774.68,13882.56,0.378744,7.791000354735957e-05,0.968261,601.3,0.1064
14470,6,7774.99,13881.61,0.37451,7.790656119384718e-05,0.948622,577.2,0.1109
14471,6,7775.29,13880.65,0.362307,7.790311864918979e-05,0.888188,586.4,0.1091
14472,6,7775.6,13879.71,0.323577,7.789967591341144e-05,0.876312,578.5,0.1106
14473,6,7775.91,13878.75,0.313776,7.789623298653615e-05,0.893242,582.9,0.1098
14474,6,7776.21,13877.8,0.265587,7.789278986858791e-05,0.857767,583.7,0.1097
14475,6,7776.51,13876.85,0.282994,7.788934655959074e-05,0.801617,584.3,0.1095
14476,6,7776.82,13875.9,0.278715,7.788590305956867e-05,0.714226,573.2,0.1117
14477,6,7777.12,13874.94,0.300723,7.788245936854568e-05,0.740808,588.7,0.1087
14478,6,7777.43,13874.0,0.287909,7.787901548654582e-05,0.769065,553.0,0.1157
14479,6,7777.73,13873.03,0.309745,7.787557141359311e-05,0.818641,592.0,0.1081
14480,6,7778.03,13872.08,0.368746,7.787212714971155e-05,0.900635,590.5,0.1084
14481,6,7778.34,13871.13,0.364915,7.786868269492518e-05,0.924848,604.4,0.1059
14482,6,7778.65,13870.18,0.276094,7.7865238049258e-05,0.814323,579.5,0.1104
14483,6,7778.95,13869.23,0.324662,7.786179321273405e-05,0.868067,596.9,0.1072
14484,6,7779.25,13868.28,0.379758,7.785834818537737e-05,0.910778,587.5,0.1089
14485,6,7779.56,13867.33,0.297134,7.785490296721196e-05,0.794973,566.4,0.113
14486,6,7779.87,13866.38,0.313843,7.785145755826188e-05,0.842811,577.3,0.1109
14487,6,7780.17,13865.42,0.304316,7.784801195855111e-05,0.84047,589.1,0.1086
14488,6,7780.48,13864.48,0.349039,7.784456616810371e-05,0.900061,561.8,0.1139
14489,6,7780.78,13863.52,0.279061,7.784112018694373e-05,0.804472,575.5,0.1112
14490,6,7781.08,13862.57,0.318025,7.78376740150952e-05,0.855057,579.8,0.1104
14491,6,7781.39,13861.62,0.315592,7.783422765258212e-05,0.844585,580.1,0.1103
14492,6,7781.7,13860.69,0.282619,7.783078109942855e-05,0.819923,528.1,0.1212
14493,6,7782.0,13859.72,0.274239,7.782733435565854e-05,0.776267,586.9,0.1091
14494,6,7782.3,13858.77,0.320617,7.782388742129612e-05,0.841185,578.4,0.1106
14495,6,7782.61,13857.82,0.306034,7.782044029636531e-05,0.881809,583.8,0.1096
14496,6,7782.91,13856.87,0.302788,7.781699298089018e-05,0.747949,582.8,0.1098
14497,6,7783.22,13855.92,0.352232,7.781354547489475e-05,0.950628,576.4,0.111
14498,6,7783.52,13854.97,0.261492,7.781009777840308e-05,0.757007,586.9,0.109
14499,6,7783.83,13854.03,0.318388,7.780664989143923e-05,0.81158,568.5,0.1126
14500,6,7784.13,13853.08,0.371185,7.780320181402721e-05,1.011331,566.0,0.1131
14501,6,7784.44,13852.13,0.309801,7.77997535461911e-05,0.926034,584.0,0.1096
14502,6,7784.75,13851.18,0.31559,7.77963050879549e-05,0.902042,584.1,0.1096
14503,6,7785.05,13850.23,0.304438,7.779285643934272e-05,0.937463,585.2,0.1094
14504,6,7785.36,13849.28,0.296287,7.77894076003786e-05,0.817773,578.4,0.1106
14505,6,7785.66,13848.33,0.291966,7.778595857108656e-05,0.74148,581.4,0.1101
14506,6,7785.97,13847.39,0.303487,7.77825093514907e-05,0.801588,557.7,0.1147
14507,6,7786.27,13846.44,0.274532,7.777905994161504e-05,0.803274,574.9,0.1113
14508,6,7786.58,13845.49,0.283256,7.777561034148367e-05,0.789102,585.6,0.1093
14509,6,7786.88,13844.54,0.298101,7.77721605511206e-05,0.783812,573.4,0.1116
14510,6,7787.19,13843.59,0.351511,7.776871057054994e-05,0.908789,592.9,0.1079
14511,6,7787.49,13842.65,0.317445,7.776526039979573e-05,0.789834,573.9,0.1115
14512,6,7787.8,13841.69,0.341804,7.776181003888203e-05,0.970605,584.4,0.1095
14513,6,7788.1,13840.74,0.243343,7.775835948783292e-05,0.654308,595.6,0.1075
14514,6,7788.41,13839.8,0.275203,7.775490874667245e-05,0.798213,593.8,0.1078
14515,6,7788.72,13838.86,0.308481,7.77514578154247e-05,0.863705,575.0,0.1113
14516,6,7789.02,13837.9,0.32599,7.77480066941137e-05,0.869357,580.3,0.1103
14517,6,7789.32,13836.96,0.291026,7.774455538276359e-05,0.80104,582.0,0.11
14518,6,7789.63,13836.01,0.312212,7.77411038813984e-05,0.83366,567.1,0.1129
14519,6,7789.94,13835.06,0.336258,7.773765219004218e-05,0.818931,587.8,0.1089
14520,6,7790.24,13834.11,0.354286,7.773420030871905e-05,1.004974,594.5,0.1077
14521,6,7790.55,13833.18,0.404306,7.773074823745304e-05,0.929338,582.2,0.1099
14522,6,7790.87,13832.25,0.346506,7.772729597626826e-05,0.973847,535.7,0.1195
14523,6,7791.17,13831.29,0.297749,7.772384352518879e-05,0.843581,568.2,0.1126
14524,6,7791.47,13830.34,0.241401,7.772039088423868e-05,0.743136,581.9,0.11
14525,6,7791.77,13829.39,0.384456,7.771693805344204e-05,0.927676,587.8,0.1089
14526,6,7792.08,13828.45,0.320882,7.771348503282291e-05,0.867847,589.2,0.1086
14527,6,7792.39,13827.51,0.310447,7.771003182240541e-05,0.877808,575.8,0.1111
14528,6,7792.69,13826.56,0.275386,7.770657842221361e-05,0.753564,582.4,0.1099
14529,6,7793.0,13825.61,0.279537,7.77031248322716e-05,0.726923,585.0,0.1094
14530,6,7793.3,13824.67,0.281075,7.769967105260347e-05,0.828957,576.7,0.111
14531,6,7793.61,13823.71,0.328739,7.76962170832333e-05,0.811305,600.2,0.1066
14532,6,7793.91,13822.77,0.34642,7.769276292418519e-05,0.961926,591.8,0.1081
14533,6,7794.22,13821.83,0.309418,7.768930857548321e-05,0.782283,585.7,0.1093
14534,6,7794.52,13820.88,0.30795,7.768585403715148e-05,0.856887,589.2,0.1086
14535,6,7794.83,13819.93,0.329735,7.768239930921408e-05,0.898549,598.4,0.107
14536,6,7795.13,13818.98,0.336257,7.767894439169509e-05,0.855089,606.2,0.1056
14537,6,7795.44,13818.05,0.258873,7.767548928461864e-05,0.745415,565.1,0.1132
14538,6,7795.75,13817.1,0.324061,7.76720339880088e-05,0.950657,588.6,0.1087
14539,6,7796.05,13816.16,0.338481,7.766857850188968e-05,0.875673,586.3,0.1092
14540,6,7796.36,13815.21,0.289426,7.766512282628535e-05,0.766287,586.7,0.1091
14541,6,7796.67,13814.28,0.329137,7.766166696121998e-05,0.892834,572.1,0.1119
14542,6,7796.97,13813.33,0.307268,7.765821090671761e-05,0.911496,577.2,0.1109
14543,6,7797.28,13812.38,0.297203,7.765475466280235e-05,0.869688,581.8,0.11
14544,6,7797.58,13811.44,0.318708,7.765129822949834e-05,0.906168,591.6,0.1082
14545,6,7797.89,13810.49,0.290441,7.764784160682966e-05,0.845218,595.5,0.1075
14546,6,7798.19,13809.55,0.334913,7.764438479482041e-05,0.860727,596.0,0.1074
14547,6,7798.5,13808.61,0.314308,7.764092779349475e-05,0.82214,586.3,0.1092
14548,6,7798.81,13807.66,0.23589,7.763747060287672e-05,0.733848,587.9,0.1089
14549,6,7799.12,13806.74,0.313186,7.763401322299047e-05,0.793921,541.9,0.1181
14550,6,7799.42,13805.78,0.278384,7.763055565386014e-05,0.798231,565.9,0.1131
14551,6,7799.73,13804.84,0.337954,7.762709789550978e-05,0.874304,552.3,0.1159
14552,6,7800.03,13803.89,0.304714,7.762363994796354e-05,0.832761,591.9,0.1081
14553,6,7800.33,13802.94,0.282367,7.762018181124555e-05,0.768767,594.3,0.1077
14554,6,7800.64,13802.01,0.282048,7.76167234853799e-05,0.794233,565.9,0.1131
