step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
6103,3,2631.63,8954.78,0.215145,9.520541082661326e-05,1.046921,765.9,0.0836
6104,3,2631.83,8953.55,0.404034,9.520264953257848e-05,1.114559,757.9,0.0844
6105,3,2632.02,8952.31,0.382767,9.519988748412464e-05,1.188031,780.5,0.082
6106,3,2632.22,8951.09,0.330864,9.519712468129832e-05,1.257636,752.7,0.085
6107,3,2632.42,8949.88,0.188715,9.519436112414618e-05,0.656221,713.0,0.0898
6108,3,2632.61,8948.62,0.364538,9.519159681271487e-05,0.877955,787.8,0.0812
6109,3,2632.81,8947.41,0.326591,9.518883174705099e-05,0.82199,719.1,0.089
6110,3,2633.0,8946.18,0.408622,9.518606592720125e-05,1.529028,753.6,0.0849
6111,3,2633.2,8944.95,0.359018,9.51832993532123e-05,1.286048,753.8,0.0849
6112,3,2633.4,8943.72,0.355501,9.518053202513085e-05,1.097867,768.1,0.0833
6113,3,2633.59,8942.49,0.279186,9.517776394300358e-05,0.983096,771.2,0.083
6114,3,2633.79,8941.26,0.410568,9.517499510687725e-05,1.572302,786.6,0.0814
6115,3,2633.98,8940.04,0.319927,9.517222551679854e-05,1.420135,748.8,0.0855
6116,3,2634.19,8938.84,0.410444,9.516945517281419e-05,0.859049,690.0,0.0928
6117,3,2634.38,8937.59,0.302298,9.5166684074971e-05,0.997921,762.2,0.084
6118,3,2634.57,8936.37,0.326182,9.51639122233157e-05,0.904215,766.2,0.0835
6119,3,2634.78,8935.16,0.364233,9.516113961789508e-05,1.066314,715.4,0.0895
6120,3,2634.97,8933.93,0.313579,9.515836625875591e-05,0.685696,747.5,0.0856
6121,3,2635.17,8932.72,0.279883,9.515559214594501e-05,1.097794,727.2,0.088
6122,3,2635.37,8931.49,0.275264,9.51528172795092e-05,0.794973,742.8,0.0862
6123,3,2635.56,8930.25,0.304068,9.515004165949533e-05,1.161795,774.3,0.0827
6124,3,2635.76,8929.04,0.388772,9.51472652859502e-05,1.197051,750.1,0.0853
6125,3,2635.95,8927.8,0.292549,9.51444881589207e-05,1.148669,773.2,0.0828
6126,3,2636.15,8926.58,0.417969,9.514171027845368e-05,1.537353,779.7,0.0821
6127,3,2636.35,8925.37,0.268635,9.513893164459602e-05,0.764763,742.5,0.0862
6128,3,2636.54,8924.13,0.361798,9.513615225739462e-05,1.131278,765.6,0.0836
6129,3,2636.73,8922.91,0.340351,9.513337211689638e-05,0.934266,757.6,0.0845
6130,3,2636.93,8921.69,0.370418,9.513059122314823e-05,1.167323,739.7,0.0865
6131,3,2637.13,8920.46,0.327498,9.51278095761971e-05,0.973445,753.3,0.085
6132,3,2637.32,8919.23,0.367721,9.512502717608992e-05,1.107388,783.0,0.0817
6133,3,2637.52,8918.02,0.371031,9.512224402287366e-05,1.64095,762.8,0.0839
6134,3,2637.71,8916.79,0.303366,9.511946011659528e-05,0.911141,785.8,0.0814
6135,3,2637.91,8915.57,0.304291,9.511667545730176e-05,1.122743,769.9,0.0831
6136,3,2638.1,8914.35,0.29935,9.51138900450401e-05,0.763227,780.3,0.082
6137,3,2638.3,8913.13,0.322767,9.511110387985733e-05,0.961072,782.5,0.0818
6138,3,2638.49,8911.9,0.387217,9.510831696180045e-05,0.855438,802.3,0.0798
6139,3,2638.7,8910.7,0.35799,9.510552929091648e-05,1.141661,727.3,0.088
6140,3,2638.89,8909.47,0.305262,9.510274086725246e-05,0.851446,746.2,0.0858
6141,3,2639.08,8908.25,0.332395,9.50999516908555e-05,0.791399,775.3,0.0825
6142,3,2639.28,8907.03,0.350255,9.509716176177261e-05,0.986532,798.8,0.0801
6143,3,2639.48,8905.82,0.350126,9.509437108005092e-05,0.811909,761.7,0.084
6144,3,2639.67,8904.61,0.372027,9.509157964573751e-05,1.026115,754.6,0.0848
6145,3,2639.87,8903.38,0.304938,9.508878745887948e-05,0.965492,777.5,0.0823
6146,3,2640.07,8902.17,0.453768,9.508599451952397e-05,1.050963,758.3,0.0844
6147,3,2640.26,8900.95,0.345676,9.50832008277181e-05,0.803227,772.2,0.0829
6148,3,2640.45,8899.72,0.278846,9.508040638350903e-05,0.863265,800.9,0.0799
6149,3,2640.65,8898.5,0.305076,9.50776111869439e-05,0.657951,788.8,0.0811
6150,3,2640.85,8897.31,0.374467,9.50748152380699e-05,1.00542,712.1,0.0899
6151,3,2641.04,8896.07,0.44727,9.507201853693422e-05,1.224397,768.4,0.0833
6152,3,2641.24,8894.87,0.305132,9.506922108358404e-05,0.733105,731.6,0.0875
6153,3,2641.44,8893.65,0.380597,9.506642287806658e-05,0.809175,742.6,0.0862
6154,3,2641.63,8892.42,0.406754,9.506362392042906e-05,0.66335,770.8,0.083
6155,3,2641.83,8891.21,0.335491,9.506082421071873e-05,0.775946,767.9,0.0833
6156,3,2642.03,8890.01,0.327476,9.505802374898283e-05,0.749255,729.2,0.0878
6157,3,2642.22,8888.79,0.199773,9.50552225352686e-05,0.947757,749.4,0.0854
6158,3,2642.41,8887.57,0.370655,9.505242056962334e-05,0.773289,777.0,0.0824
6159,3,2642.61,8886.37,0.33615,9.504961785209436e-05,0.71791,738.1,0.0867
6160,3,2642.82,8885.18,0.323972,9.504681438272891e-05,0.674518,703.5,0.091
6161,3,2643.01,8883.96,0.296846,9.504401016157432e-05,0.7451,762.4,0.0839
6162,3,2643.2,8882.74,0.327202,9.504120518867794e-05,0.865993,775.4,0.0825
6163,3,2643.41,8881.56,0.304006,9.503839946408706e-05,0.828192,716.4,0.0893
6164,3,2643.6,8880.34,0.262154,9.503559298784908e-05,0.581761,747.6,0.0856
6165,3,2643.8,8879.13,0.390737,9.503278576001133e-05,0.811746,771.0,0.083
6166,3,2644.0,8877.93,0.392909,9.50299777806212e-05,1.092135,744.6,0.0859
6167,3,2644.19,8876.72,0.250702,9.502716904972608e-05,0.938651,755.6,0.0847
6168,3,2644.39,8875.5,0.253973,9.502435956737337e-05,0.792549,777.8,0.0823
6169,3,2644.58,8874.29,0.405428,9.502154933361047e-05,0.865807,788.8,0.0811
6170,3,2644.79,8873.11,0.546901,9.501873834848483e-05,1.397692,708.8,0.0903
6171,3,2644.98,8871.87,0.296993,9.501592661204386e-05,0.860853,776.2,0.0824
6172,3,2645.17,8870.67,0.291658,9.501311412433503e-05,1.033687,766.2,0.0835
6173,3,2645.37,8869.47,0.416739,9.501030088540582e-05,1.13874,743.8,0.086
6174,3,2645.57,8868.26,0.366615,9.500748689530368e-05,1.287792,746.1,0.0858
6175,3,2645.76,8867.05,0.333065,9.50046721540761e-05,0.740945,769.2,0.0832
6176,3,2645.96,8865.84,0.390266,9.500185666177061e-05,1.380161,776.8,0.0824
6177,3,2646.16,8864.65,0.520828,9.49990404184347e-05,1.54658,751.9,0.0851
6178,3,2646.35,8863.43,0.350738,9.49962234241159e-05,1.158853,771.8,0.0829
6179,3,2646.54,8862.22,0.331785,9.499340567886176e-05,0.799151,783.7,0.0817
6180,3,2646.74,8861.02,0.253319,9.499058718271983e-05,1.459167,755.2,0.0847
6181,3,2646.94,8859.82,0.35535,9.498776793573768e-05,0.845698,777.6,0.0823
6182,3,2647.14,8858.62,0.324613,9.498494793796289e-05,1.214924,756.2,0.0846
6183,3,2647.33,8857.42,0.2883,9.498212718944303e-05,0.742084,767.2,0.0834
6184,3,2647.54,8856.23,0.233979,9.497930569022571e-05,0.920694,725.0,0.0883
6185,3,2647.73,8855.01,0.377263,9.497648344035858e-05,0.876289,777.2,0.0823
6186,3,2647.93,8853.81,0.264269,9.497366043988925e-05,1.039657,750.9,0.0852
6187,3,2648.12,8852.6,0.216589,9.497083668886533e-05,0.782494,775.8,0.0825
6188,3,2648.32,8851.4,0.333397,9.496801218733452e-05,1.108236,763.6,0.0838
6189,3,2648.52,8850.22,0.428566,9.496518693534447e-05,1.198126,717.3,0.0892
6190,3,2648.71,8849.0,0.41372,9.496236093294287e-05,1.211375,766.1,0.0835
6191,3,2648.91,8847.8,0.427613,9.495953418017738e-05,0.998627,760.2,0.0842
6192,3,2649.1,8846.6,0.262066,9.495670667709574e-05,0.843134,770.3,0.0831
6193,3,2649.3,8845.4,0.27743,9.495387842374565e-05,0.788865,747.1,0.0857
6194,3,2649.5,8844.21,0.337304,9.495104942017485e-05,1.118041,743.0,0.0861
6195,3,2649.7,8843.01,0.272314,9.494821966643108e-05,0.933885,756.5,0.0846
6196,3,2649.89,8841.81,0.339948,9.494538916256211e-05,1.297614,766.0,0.0836
6197,3,2650.09,8840.62,0.383006,9.49425579086157e-05,0.951675,752.5,0.0851
6198,3,2650.29,8839.42,0.417347,9.49397259046396e-05,1.409142,776.8,0.0824
6199,3,2650.48,8838.22,0.335014,9.493689315068164e-05,1.588091,784.4,0.0816
6200,3,2650.68,8837.02,0.302498,9.493405964678963e-05,1.150301,759.8,0.0842
6201,3,2650.88,8835.85,0.345625,9.493122539301136e-05,0.838466,734.9,0.0871
6202,3,2651.08,8834.65,0.377634,9.492839038939469e-05,1.147937,741.7,0.0863
6203,3,2651.27,8833.45,0.416895,9.492555463598744e-05,1.140226,740.2,0.0865
6204,3,2651.47,8832.25,0.261308,9.492271813283748e-05,0.7556,765.4,0.0836
6205,3,2651.66,8831.05,0.417996,9.491988087999269e-05,1.107333,765.9,0.0836
6206,3,2651.86,8829.85,0.318644,9.491704287750095e-05,1.230898,775.7,0.0825
6207,3,2652.06,8828.66,0.265958,9.491420412541014e-05,0.720472,741.6,0.0863
6208,3,2652.26,8827.47,0.283398,9.491136462376818e-05,0.85294,741.8,0.0863
6209,3,2652.45,8826.27,0.348896,9.490852437262298e-05,1.388489,751.6,0.0852
6210,3,2652.64,8825.06,0.43431,9.490568337202248e-05,0.936931,779.5,0.0821
6211,3,2652.85,8823.88,0.321795,9.490284162201463e-05,0.658368,731.2,0.0875
6212,3,2653.04,8822.69,0.387828,9.489999912264738e-05,0.975616,736.5,0.0869
6213,3,2653.23,8821.48,0.340253,9.489715587396872e-05,0.776527,766.6,0.0835
6214,3,2653.43,8820.28,0.325839,9.48943118760266e-05,1.292724,781.6,0.0819
6215,3,2653.63,8819.09,0.330214,9.489146712886903e-05,1.274701,785.0,0.0815
6216,3,2653.82,8817.9,0.292904,9.488862163254404e-05,0.840505,765.6,0.0836
6217,3,2654.02,8816.71,0.44406,9.488577538709963e-05,1.037003,740.2,0.0865
6218,3,2654.21,8815.5,0.326453,9.488292839258383e-05,0.857496,782.7,0.0818
6219,3,2654.41,8814.31,0.327131,9.488008064904472e-05,0.841266,774.3,0.0827
6220,3,2654.61,8813.12,0.280413,9.487723215653031e-05,1.16247,763.5,0.0838
6221,3,2654.8,8811.94,0.30566,9.48743829150887e-05,0.655974,766.1,0.0835
6222,3,2655.0,8810.74,0.343677,9.4871532924768e-05,0.797175,782.1,0.0818
6223,3,2655.19,8809.55,0.338875,9.486868218561627e-05,0.941147,771.3,0.083
6224,3,2655.39,8808.37,0.333309,9.486583069768162e-05,0.605108,734.5,0.0871
6225,3,2655.59,8807.16,0.350562,9.48629784610122e-05,0.817637,775.6,0.0825
6226,3,2655.78,8805.97,0.400986,9.486012547565612e-05,0.889008,773.0,0.0828
6227,3,2655.98,8804.77,0.328278,9.485727174166154e-05,0.772633,774.8,0.0826
6228,3,2656.17,8803.58,0.333155,9.485441725907663e-05,0.541795,792.2,0.0808
6229,3,2656.37,8802.39,0.40529,9.485156202794955e-05,0.900998,778.5,0.0822
6230,3,2656.57,8801.21,0.328066,9.484870604832848e-05,0.731977,750.6,0.0853
6231,3,2656.76,8800.02,0.354882,9.484584932026164e-05,0.912114,756.5,0.0846
6232,3,2656.96,8798.84,0.431895,9.484299184379722e-05,1.692788,723.7,0.0884
6233,3,2657.16,8797.65,0.324548,9.484013361898344e-05,0.799752,754.8,0.0848
6234,3,2657.35,8796.46,0.311838,9.483727464586856e-05,0.823088,760.4,0.0842
6235,3,2657.55,8795.26,0.338884,9.483441492450081e-05,0.873399,772.8,0.0828
6236,3,2657.74,8794.08,0.269245,9.483155445492846e-05,0.562739,767.5,0.0834
6237,3,2657.94,8792.91,0.171951,9.482869323719979e-05,0.692179,720.7,0.0888
6238,3,2658.14,8791.71,0.322566,9.482583127136307e-05,0.87119,762.4,0.0839
6239,3,2658.33,8790.52,0.310058,9.48229685574666e-05,0.639667,743.8,0.086
6240,3,2658.53,8789.34,0.295402,9.482010509555871e-05,0.814526,742.6,0.0862
6241,3,2658.73,8788.16,0.300161,9.481724088568772e-05,0.632451,729.7,0.0877
6242,3,2658.93,8786.98,0.328687,9.481437592790198e-05,0.872986,737.4,0.0868
6243,3,2659.12,8785.79,0.373091,9.481151022224981e-05,1.250882,739.9,0.0865
6244,3,2659.31,8784.59,0.40049,9.48086437687796e-05,0.989564,783.4,0.0817
6245,3,2659.51,8783.41,0.308385,9.480577656753968e-05,0.612269,757.8,0.0845
6246,3,2659.71,8782.22,0.35347,9.48029086185785e-05,0.912188,758.8,0.0843
6247,3,2659.9,8781.04,0.223655,9.480003992194443e-05,0.774282,767.4,0.0834
6248,3,2660.1,8779.85,0.253117,9.479717047768586e-05,0.612165,763.6,0.0838
6249,3,2660.29,8778.67,0.385465,9.479430028585127e-05,0.934535,748.7,0.0855
6250,3,2660.49,8777.48,0.286811,9.479142934648905e-05,0.795622,766.8,0.0835
6251,3,2660.68,8776.29,0.257848,9.478855765964768e-05,0.660214,788.2,0.0812
6252,3,2660.88,8775.11,0.361462,9.478568522537562e-05,0.831038,767.5,0.0834
6253,3,2661.07,8773.93,0.300079,9.478281204372133e-05,0.616339,769.2,0.0832
6254,3,2661.27,8772.75,0.303819,9.477993811473331e-05,1.022383,761.4,0.0841
6255,3,2661.47,8771.57,0.275266,9.477706343846007e-05,0.844541,759.8,0.0842
6256,3,2661.67,8770.4,0.362835,9.47741880149501e-05,0.733212,729.7,0.0877
6257,3,2661.86,8769.2,0.456879,9.477131184425195e-05,1.574976,765.9,0.0836
6258,3,2662.05,8768.02,0.280855,9.476843492641415e-05,0.829091,762.1,0.084
6259,3,2662.25,8766.84,0.352429,9.476555726148524e-05,1.1466,758.7,0.0844
6260,3,2662.44,8765.65,0.40111,9.476267884951382e-05,1.044823,782.3,0.0818
6261,3,2662.64,8764.49,0.435707,9.475979969054842e-05,0.984014,774.9,0.0826
6262,3,2662.84,8763.31,0.434904,9.475691978463767e-05,0.842014,766.2,0.0835
6263,3,2663.04,8762.13,0.345105,9.475403913183016e-05,0.766836,749.2,0.0854
6264,3,2663.23,8760.95,0.288144,9.47511577321745e-05,1.133357,764.9,0.0837
6265,3,2663.44,8759.79,0.396909,9.474827558571932e-05,0.73639,708.5,0.0903
6266,3,2663.63,8758.6,0.375796,9.474539269251325e-05,1.473221,769.7,0.0831
6267,3,2663.82,8757.42,0.360096,9.474250905260496e-05,1.175246,757.6,0.0845
6268,3,2664.02,8756.26,0.375018,9.473962466604311e-05,1.259808,732.6,0.0874
6269,3,2664.22,8755.06,0.353672,9.473673953287637e-05,0.766706,770.4,0.0831
6270,3,2664.41,8753.89,0.328414,9.473385365315343e-05,0.885201,770.7,0.083
6271,3,2664.61,8752.71,0.336069,9.4730967026923e-05,0.961025,771.6,0.0829
6272,3,2664.8,8751.53,0.375126,9.47280796542338e-05,1.023354,769.3,0.0832
6273,3,2665.0,8750.35,0.395147,9.472519153513457e-05,1.276083,777.4,0.0823
6274,3,2665.2,8749.19,0.319541,9.472230266967401e-05,0.683443,732.4,0.0874
6275,3,2665.39,8748.0,0.283192,9.47194130579009e-05,0.734923,772.7,0.0828
6276,3,2665.59,8746.82,0.292571,9.4716522699864e-05,0.904961,771.2,0.083
6277,3,2665.78,8745.65,0.347753,9.471363159561211e-05,0.847862,774.5,0.0826
6278,3,2665.98,8744.48,0.420753,9.471073974519401e-05,1.040736,766.3,0.0835
6279,3,2666.18,8743.32,0.267909,9.470784714865849e-05,0.648608,738.0,0.0867
6280,3,2666.37,8742.14,0.401402,9.470495380605437e-05,0.900018,756.4,0.0846
6281,3,2666.57,8740.98,0.329416,9.470205971743048e-05,0.801866,741.8,0.0863
6282,3,2666.77,8739.79,0.357929,9.469916488283568e-05,0.775719,780.6,0.082
6283,3,2666.96,8738.62,0.361179,9.46962693023188e-05,0.983518,781.5,0.0819
6284,3,2667.16,8737.44,0.347713,9.469337297592872e-05,0.775254,787.9,0.0812
6285,3,2667.35,8736.26,0.301,9.469047590371432e-05,0.682945,786.1,0.0814
6286,3,2667.55,8735.09,0.35003,9.46875780857245e-05,0.640965,773.3,0.0828
6287,3,2667.74,8733.91,0.337528,9.468467952200814e-05,0.917697,785.6,0.0815
6288,3,2667.94,8732.74,0.284713,9.468178021261417e-05,1.243936,792.7,0.0807
6289,3,2668.13,8731.57,0.274278,9.467888015759152e-05,1.00418,780.3,0.082
6290,3,2668.33,8730.4,0.289456,9.467597935698914e-05,0.804046,778.5,0.0822
6291,3,2668.52,8729.22,0.298829,9.467307781085598e-05,0.886111,783.9,0.0816
6292,3,2668.72,8728.06,0.304123,9.4670175519241e-05,0.932156,764.1,0.0838
6293,3,2668.92,8726.89,0.278984,9.466727248219319e-05,1.154968,744.2,0.086
6294,3,2669.11,8725.71,0.419901,9.466436869976154e-05,1.734215,767.4,0.0834
6295,3,2669.31,8724.54,0.312174,9.466146417199505e-05,0.903015,776.3,0.0824
6296,3,2669.5,8723.38,0.363087,9.465855889894275e-05,1.214225,744.6,0.0859
6297,3,2669.7,8722.19,0.213133,9.465565288065365e-05,0.773118,793.0,0.0807
6298,3,2669.89,8721.02,0.30627,9.465274611717682e-05,1.188693,785.0,0.0815
6299,3,2670.08,8719.84,0.379022,9.464983860856129e-05,1.315949,794.7,0.0805
6300,3,2670.28,8718.67,0.294838,9.464693035485614e-05,0.826332,783.4,0.0817
6301,3,2680.55,8750.39,0.366254,9.464402135611045e-05,1.245525,706.8,0.0906
6302,3,2680.77,8749.31,0.389798,9.464111161237333e-05,1.043365,734.7,0.0871
6303,3,2680.96,8748.12,0.347219,9.463820112369386e-05,1.047445,768.2,0.0833
6304,3,2681.16,8746.94,0.404921,9.463528989012116e-05,1.585133,771.0,0.083
6305,3,2681.35,8745.76,0.307171,9.463237791170437e-05,1.493591,783.5,0.0817
6306,3,2681.55,8744.59,0.341559,9.462946518849264e-05,0.984305,768.3,0.0833
6307,3,2681.74,8743.41,0.346141,9.462655172053513e-05,1.351794,774.0,0.0827
6308,3,2681.94,8742.23,0.334795,9.462363750788098e-05,0.841101,793.8,0.0806
6309,3,2682.13,8741.06,0.310959,9.462072255057939e-05,0.794538,789.8,0.081
6310,3,2682.33,8739.88,0.354216,9.461780684867956e-05,0.88868,781.6,0.0819
6311,3,2682.52,8738.71,0.314538,9.461489040223069e-05,0.942787,781.0,0.0819
6312,3,2682.72,8737.54,0.331148,9.461197321128201e-05,0.85653,762.2,0.084
6313,3,2682.91,8736.36,0.317904,9.460905527588274e-05,0.700562,778.4,0.0822
6314,3,2683.11,8735.2,0.355769,9.460613659608211e-05,0.793296,760.8,0.0841
6315,3,2683.31,8734.02,0.444528,9.460321717192938e-05,0.924025,771.0,0.083
6316,3,2683.5,8732.86,0.354223,9.460029700347385e-05,1.361746,738.5,0.0867
6317,3,2683.7,8731.68,0.33734,9.459737609076478e-05,0.982296,760.0,0.0842
6318,3,2683.89,8730.51,0.331914,9.459445443385147e-05,0.807154,769.4,0.0832
6319,3,2684.09,8729.33,0.290913,9.459153203278322e-05,0.841493,778.0,0.0823
6320,3,2684.28,8728.17,0.297118,9.458860888760934e-05,0.574257,765.7,0.0836
6321,3,2684.48,8727.01,0.309192,9.458568499837919e-05,0.670378,759.1,0.0843
6322,3,2684.68,8725.84,0.309153,9.458276036514212e-05,1.136225,761.2,0.0841
6323,3,2684.87,8724.66,0.416651,9.457983498794743e-05,0.7337,790.2,0.081
6324,3,2685.07,8723.5,0.354441,9.457690886684456e-05,1.135476,771.4,0.083
6325,3,2685.27,8722.34,0.383901,9.457398200188285e-05,0.81183,742.4,0.0862
6326,3,2685.46,8721.16,0.295461,9.45710543931117e-05,1.27045,790.2,0.081
6327,3,2685.65,8719.99,0.267439,9.456812604058053e-05,0.847677,768.5,0.0833
6328,3,2685.85,8718.83,0.268818,9.456519694433874e-05,0.8191,756.5,0.0846
6329,3,2686.05,8717.66,0.266805,9.456226710443579e-05,0.632481,777.1,0.0824
6330,3,2686.24,8716.5,0.269516,9.45593365209211e-05,0.741477,757.3,0.0845
6331,3,2686.44,8715.33,0.282847,9.455640519384414e-05,0.636867,779.7,0.0821
6332,3,2686.63,8714.16,0.323137,9.455347312325439e-05,0.797548,786.8,0.0813
6333,3,2686.83,8713.0,0.333996,9.455054030920129e-05,0.825275,777.1,0.0824
6334,3,2687.03,8711.84,0.369536,9.454760675173439e-05,1.062971,732.7,0.0874
6335,3,2687.22,8710.66,0.307382,9.454467245090317e-05,1.313805,770.1,0.0831
6336,3,2687.41,8709.49,0.357908,9.454173740675716e-05,1.282152,772.1,0.0829
6337,3,2687.61,8708.33,0.301892,9.453880161934588e-05,1.202722,775.2,0.0826
6338,3,2687.8,8707.16,0.299271,9.453586508871887e-05,1.391716,780.7,0.082
6339,3,2688.0,8706.01,0.355083,9.453292781492571e-05,0.994788,729.5,0.0877
6340,3,2688.19,8704.83,0.280303,9.452998979801597e-05,0.819191,774.2,0.0827
6341,3,2688.39,8703.68,0.463506,9.452705103803922e-05,1.073722,772.1,0.0829
6342,3,2688.59,8702.52,0.28918,9.452411153504505e-05,1.092097,751.3,0.0852
6343,3,2689.48,8703.59,0.261986,9.452117128908308e-05,1.067091,82.5,0.7755
6344,3,2689.57,8702.09,0.349358,9.451823030020295e-05,0.77359,758.4,0.0844
6345,3,2689.76,8700.93,0.308095,9.451528856845425e-05,0.903548,759.0,0.0843
6346,3,2689.96,8699.76,0.301518,9.451234609388666e-05,1.170908,764.0,0.0838
6347,3,2690.16,8698.61,0.262127,9.450940287654981e-05,0.780827,751.2,0.0852
6348,3,2690.35,8697.44,0.272587,9.450645891649341e-05,0.851414,778.3,0.0822
6349,3,2690.55,8696.29,0.466841,9.45035142137671e-05,1.675205,746.8,0.0857
6350,3,2690.74,8695.12,0.236702,9.450056876842062e-05,0.680233,759.1,0.0843
6351,3,2690.94,8693.95,0.418921,9.449762258050363e-05,1.633261,774.3,0.0827
6352,3,2691.13,8692.8,0.449107,9.44946756500659e-05,0.89849,764.1,0.0838
6353,3,2691.33,8691.64,0.299257,9.449172797715713e-05,0.792154,747.7,0.0856
6354,3,2691.52,8690.48,0.36217,9.448877956182706e-05,1.0303,767.3,0.0834
6355,3,2691.72,8689.31,0.435594,9.448583040412548e-05,0.96435,784.6,0.0816
6356,3,2691.92,8688.16,0.395567,9.448288050410215e-05,0.831098,742.3,0.0862
6357,3,2692.11,8687.0,0.385648,9.447992986180684e-05,0.803913,754.7,0.0848
6358,3,2692.31,8685.84,0.329305,9.447697847728935e-05,0.921134,749.0,0.0854
6359,3,2692.5,8684.67,0.421225,9.44740263505995e-05,0.863216,779.4,0.0821
6360,3,2692.7,8683.53,0.388624,9.44710734817871e-05,0.858242,746.5,0.0857
6361,3,2692.9,8682.38,0.323882,9.446811987090199e-05,0.561777,733.7,0.0872
6362,3,2693.09,8681.21,0.290946,9.4465165517994e-05,0.922272,776.8,0.0824
6363,3,2693.29,8680.06,0.334395,9.446221042311302e-05,0.768985,734.8,0.0871
6364,3,2693.48,8678.9,0.393023,9.44592545863089e-05,0.75247,761.8,0.084
6365,3,2693.68,8677.74,0.32499,9.445629800763153e-05,0.818881,767.5,0.0834
6366,3,2693.87,8676.59,0.334618,9.445334068713081e-05,0.783412,761.1,0.0841
6367,3,2694.07,8675.44,0.31264,9.445038262485665e-05,0.686237,761.9,0.084
6368,3,2694.27,8674.29,0.322828,9.444742382085895e-05,0.781744,735.7,0.087
6369,3,2694.46,8673.13,0.37629,9.444446427518766e-05,0.727405,752.8,0.085
6370,3,2694.66,8671.98,0.365037,9.444150398789273e-05,0.912045,763.9,0.0838
6371,3,2694.86,8670.84,0.288488,9.443854295902413e-05,0.843198,725.0,0.0883
6372,3,2695.05,8669.68,0.320823,9.44355811886318e-05,0.773708,766.2,0.0835
6373,3,2695.25,8668.54,0.439463,9.443261867676574e-05,1.906466,710.5,0.0901
6374,3,2695.44,8667.37,0.234455,9.442965542347595e-05,0.639572,756.9,0.0846
6375,3,2695.64,8666.23,0.300978,9.442669142881245e-05,0.815618,736.1,0.0869
6376,3,2695.84,8665.07,0.346687,9.442372669282522e-05,1.66618,735.4,0.087
6377,3,2696.04,8663.93,0.367085,9.442076121556433e-05,0.707365,713.1,0.0898
6378,3,2696.23,8662.76,0.277242,9.441779499707983e-05,1.200389,772.5,0.0828
6379,3,2696.43,8661.62,0.405611,9.441482803742175e-05,1.112658,745.5,0.0858
6380,3,2696.62,8660.46,0.324751,9.441186033664019e-05,0.894512,757.9,0.0844
6381,3,2696.83,8659.34,0.36965,9.440889189478521e-05,1.110458,709.3,0.0902
6382,3,2697.01,8658.17,0.328783,9.440592271190694e-05,1.033217,774.0,0.0827
6383,3,2697.21,8657.02,0.298504,9.440295278805544e-05,0.89751,763.4,0.0838
6384,3,2697.41,8655.87,0.390172,9.439998212328088e-05,1.06985,762.1,0.084
6385,3,2697.6,8654.72,0.334772,9.439701071763338e-05,1.20758,765.4,0.0836
6386,3,2697.8,8653.57,0.436779,9.439403857116306e-05,0.956464,759.7,0.0842
6387,3,2697.99,8652.42,0.352879,9.43910656839201e-05,0.947951,762.0,0.084
6388,3,2698.19,8651.28,0.318489,9.438809205595469e-05,1.112652,748.9,0.0855
6389,3,2698.38,8650.12,0.287023,9.438511768731699e-05,1.156544,773.1,0.0828
6390,3,2698.58,8648.97,0.26395,9.438214257805718e-05,1.081211,772.5,0.0828
6391,3,2698.78,8647.82,0.324284,9.43791667282255e-05,0.895015,783.9,0.0816
6392,3,2698.97,8646.67,0.382657,9.437619013787218e-05,0.980633,771.2,0.083
6393,3,2699.17,8645.53,0.222798,9.437321280704743e-05,0.771821,764.7,0.0837
6394,3,2699.37,8644.4,0.316392,9.437023473580151e-05,0.944235,721.7,0.0887
6395,3,2699.56,8643.24,0.317039,9.436725592418466e-05,0.832181,753.0,0.085
6396,3,2699.76,8642.1,0.391864,9.436427637224716e-05,1.041647,749.5,0.0854
6397,3,2699.95,8640.95,0.362627,9.43612960800393e-05,1.054713,768.5,0.0833
6398,3,2700.15,8639.8,0.261437,9.435831504761136e-05,0.775778,765.0,0.0837
6399,3,2700.34,8638.65,0.352819,9.435533327501369e-05,1.188766,771.4,0.083
6400,3,2700.54,8637.51,0.349973,9.435235076229658e-05,1.237597,746.3,0.0858
6401,3,2700.79,8636.55,0.264247,9.434936750951036e-05,0.930655,731.2,0.0875
6402,3,2700.98,8635.38,0.426919,9.434638351670538e-05,1.732702,787.2,0.0813
6403,3,2701.18,8634.24,0.33394,9.434339878393201e-05,0.709823,779.9,0.0821
6404,3,2701.38,8633.1,0.287967,9.434041331124061e-05,0.981162,746.8,0.0857
6405,3,2701.57,8631.94,0.36884,9.433742709868159e-05,0.868404,781.7,0.0819
6406,3,2701.77,8630.81,0.272262,9.433444014630532e-05,0.87726,746.1,0.0858
6407,3,2701.96,8629.65,0.342673,9.43314524541622e-05,0.997114,784.3,0.0816
6408,3,2702.15,8628.51,0.275571,9.432846402230267e-05,0.97015,783.2,0.0817
6409,3,2702.35,8627.36,0.40619,9.432547485077716e-05,1.300455,782.5,0.0818
6410,3,2702.54,8626.22,0.404645,9.432248493963612e-05,1.170772,780.9,0.082
6411,3,2702.74,8625.07,0.346806,9.431949428893e-05,1.041072,798.1,0.0802
6412,3,2702.93,8623.93,0.29445,9.431650289870929e-05,1.348611,785.3,0.0815
