step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
13390,5,5754.35,5793.03,0.428498,5.9380412678132475e-05,1.374897,620.4,0.1032
13391,5,5754.64,5792.46,0.439415,5.937408643070694e-05,1.464501,628.3,0.1019
13392,5,5754.93,5791.89,0.39244,5.936776003351891e-05,1.255121,626.8,0.1021
13393,5,5755.22,5791.32,0.422155,5.936143348667518e-05,1.309193,628.0,0.1019
13394,5,5755.52,5790.75,0.387116,5.935510679028248e-05,1.218622,618.2,0.1035
13395,5,5755.81,5790.18,0.389775,5.934877994444761e-05,1.714904,624.7,0.1025
13396,5,5756.1,5789.61,0.409068,5.934245294927732e-05,1.346688,621.7,0.1029
13397,5,5756.39,5789.04,0.397984,5.9336125804878405e-05,1.437565,624.2,0.1025
13398,5,5756.68,5788.47,0.42334,5.932979851135763e-05,1.050769,623.9,0.1026
13399,5,5756.97,5787.91,0.406446,5.9323471068821796e-05,1.470415,618.6,0.1035
13400,5,5757.26,5787.34,0.374002,5.931714347737769e-05,1.319544,622.4,0.1028
13401,5,5757.56,5786.78,0.399453,5.931081573713208e-05,1.230246,611.6,0.1046
13402,5,5757.85,5786.21,0.424895,5.930448784819174e-05,1.536963,610.7,0.1048
13403,5,5758.14,5785.64,0.388773,5.9298159810663516e-05,1.393736,625.1,0.1024
13404,5,5758.44,5785.07,0.391626,5.929183162465415e-05,1.503521,601.5,0.1064
13405,5,5758.73,5784.5,0.449605,5.9285503290270454e-05,1.467646,616.2,0.1039
13406,5,5759.02,5783.94,0.424871,5.927917480761925e-05,1.57821,592.6,0.108
13407,5,5759.32,5783.37,0.368984,5.927284617680732e-05,1.096459,599.0,0.1068
13408,5,5759.61,5782.8,0.412258,5.9266517397941465e-05,1.576491,603.2,0.1061
13409,5,5759.9,5782.24,0.386143,5.926018847112849e-05,1.415828,599.7,0.1067
13410,5,5760.2,5781.67,0.389597,5.925385939647524e-05,1.645252,607.4,0.1054
13411,5,5760.49,5781.1,0.391224,5.924753017408848e-05,1.422843,609.6,0.105
13412,5,5760.78,5780.54,0.432031,5.9241200804075046e-05,1.472219,613.9,0.1043
13413,5,5761.07,5779.97,0.377917,5.923487128654175e-05,2.326159,615.7,0.1039
13414,5,5761.36,5779.4,0.411009,5.922854162159542e-05,2.197237,623.9,0.1026
13415,5,5761.65,5778.83,0.392346,5.922221180934286e-05,1.583447,616.5,0.1038
13416,5,5761.94,5778.27,0.405416,5.9215881849890916e-05,1.23646,613.0,0.1044
13417,5,5762.24,5777.7,0.46252,5.9209551743346407e-05,1.748927,617.2,0.1037
13418,5,5762.53,5777.13,0.381355,5.920322148981617e-05,1.544958,611.5,0.1047
13419,5,5762.82,5776.56,0.403844,5.919689108940701e-05,1.514622,616.0,0.1039
13420,5,5763.12,5776.0,0.394031,5.919056054222578e-05,1.312348,610.2,0.1049
13421,5,5763.41,5775.43,0.445095,5.918422984837931e-05,1.476191,622.8,0.1028
13422,5,5763.7,5774.86,0.369168,5.917789900797447e-05,1.280617,618.6,0.1035
13423,5,5763.99,5774.3,0.419518,5.9171568021118056e-05,1.5698,622.8,0.1028
13424,5,5764.28,5773.73,0.373852,5.9165236887916936e-05,1.141461,620.4,0.1032
13425,5,5764.57,5773.16,0.390945,5.915890560847794e-05,1.845601,625.7,0.1023
13426,5,5764.87,5772.6,0.436367,5.9152574182907924e-05,2.002578,615.5,0.104
13427,5,5765.16,5772.03,0.381057,5.914624261131377e-05,1.850083,624.4,0.1025
13428,5,5765.45,5771.46,0.406871,5.91399108938023e-05,1.152623,617.8,0.1036
13429,5,5765.74,5770.89,0.411343,5.9133579030480374e-05,1.42532,625.4,0.1023
13430,5,5766.03,5770.32,0.40613,5.912724702145488e-05,1.374882,618.3,0.1035
13431,5,5766.32,5769.76,0.384502,5.912091486683262e-05,2.088796,617.9,0.1036
13432,5,5766.61,5769.19,0.419207,5.911458256672049e-05,1.444111,618.1,0.1035
13433,5,5766.9,5768.62,0.403206,5.910825012122537e-05,1.539777,621.2,0.103
13434,5,5767.19,5768.05,0.380193,5.9101917530454116e-05,1.617833,621.1,0.103
13435,5,5767.45,5767.45,0.371011,5.909558479451362e-05,2.807869,359.0,0.0641
13436,6,5768.82,5767.96,0.406525,5.9089251913510705e-05,1.957074,355.0,0.1803
13437,6,5769.15,5767.44,0.354636,5.90829188875523e-05,1.750381,375.8,0.1703
13438,6,5769.45,5766.88,0.399327,5.907658571674525e-05,1.74549,413.3,0.1548
13439,6,5769.74,5766.31,0.41081,5.9070252401196455e-05,1.302093,501.1,0.1277
13440,6,5770.03,5765.74,0.364915,5.906391894101279e-05,1.33242,547.0,0.117
13441,6,5770.32,5765.16,0.345811,5.9057585336301144e-05,1.51114,618.4,0.1035
13442,6,5770.61,5764.6,0.348079,5.90512515871684e-05,1.277677,609.2,0.1051
13443,6,5770.9,5764.04,0.37954,5.904491769372144e-05,1.392317,613.9,0.1043
13444,6,5771.2,5763.47,0.352188,5.9038583656067195e-05,1.29851,606.7,0.1055
13445,6,5771.49,5762.91,0.431511,5.9032249474312526e-05,1.778633,613.4,0.1043
13446,6,5771.79,5762.34,0.428291,5.902591514856433e-05,1.774601,597.4,0.1071
13447,6,5772.08,5761.78,0.380351,5.9019580678929533e-05,1.586984,598.5,0.1069
13448,6,5772.37,5761.21,0.406485,5.901324606551501e-05,1.597419,605.6,0.1057
13449,6,5772.67,5760.65,0.373675,5.900691130842767e-05,1.632191,613.9,0.1043
13450,6,5772.96,5760.08,0.433715,5.900057640777445e-05,1.520019,615.1,0.104
13451,6,5773.25,5759.52,0.415285,5.899424136366224e-05,1.454751,609.7,0.105
13452,6,5773.55,5758.96,0.41146,5.8987906176197945e-05,1.860206,603.5,0.106
13453,6,5773.85,5758.39,0.420861,5.898157084548848e-05,1.736609,615.0,0.1041
13454,6,5774.14,5757.83,0.385235,5.897523537164079e-05,1.555764,606.7,0.1055
13455,6,5774.43,5757.27,0.393629,5.896889975476175e-05,1.388885,609.4,0.105
13456,6,5774.72,5756.7,0.378755,5.896256399495833e-05,1.348051,613.0,0.1044
13457,6,5775.02,5756.14,0.417695,5.8956228092337426e-05,1.529031,612.9,0.1044
13458,6,5775.31,5755.57,0.393045,5.894989204700597e-05,1.398788,621.8,0.1029
13459,6,5775.6,5755.01,0.395196,5.89435558590709e-05,1.357059,614.0,0.1042
13460,6,5775.89,5754.44,0.412369,5.8937219528639125e-05,1.755203,617.0,0.1037
13461,6,5776.19,5753.88,0.398963,5.893088305581761e-05,1.286754,615.3,0.104
13462,6,5776.49,5753.32,0.366497,5.892454644071327e-05,1.410383,610.5,0.1048
13463,6,5776.79,5752.76,0.377428,5.891820968343305e-05,2.565232,594.7,0.1076
13464,6,5777.08,5752.19,0.372173,5.891187278408391e-05,2.048155,609.4,0.105
13465,6,5777.38,5751.63,0.372637,5.890553574277275e-05,1.716069,605.1,0.1058
13466,6,5777.67,5751.07,0.42282,5.8899198559606555e-05,1.787901,617.8,0.1036
13467,6,5777.96,5750.5,0.382449,5.889286123469226e-05,2.21972,611.2,0.1047
13468,6,5778.25,5749.94,0.324631,5.888652376813683e-05,1.46618,613.4,0.1043
13469,6,5778.55,5749.37,0.396438,5.888018616004719e-05,2.041048,614.1,0.1042
13470,6,5778.84,5748.81,0.366737,5.887384841053031e-05,1.562359,615.5,0.104
13471,6,5779.14,5748.25,0.401755,5.886751051969317e-05,1.489816,611.1,0.1047
13472,6,5779.43,5747.69,0.370249,5.886117248764268e-05,1.809366,612.2,0.1045
13473,6,5779.73,5747.13,0.36882,5.885483431448586e-05,1.479772,612.1,0.1046
13474,6,5780.02,5746.56,0.362017,5.884849600032966e-05,2.357666,612.7,0.1045
13475,6,5780.31,5746.0,0.38458,5.884215754528102e-05,1.951012,619.7,0.1033
13476,6,5780.61,5745.43,0.3467,5.883581894944692e-05,2.824061,617.4,0.1037
13477,6,5780.9,5744.87,0.356146,5.8829480212934354e-05,2.119668,620.6,0.1031
13478,6,5781.19,5744.3,0.393447,5.882314133585028e-05,2.190659,607.1,0.1054
13479,6,5781.49,5743.74,0.391218,5.8816802318301674e-05,2.474729,615.3,0.104
13480,6,5781.78,5743.17,0.370874,5.8810463160395515e-05,1.496245,620.2,0.1032
13481,6,5782.08,5742.62,0.359349,5.880412386223881e-05,2.029981,611.4,0.1047
13482,6,5782.37,5742.06,0.367779,5.8797784423938504e-05,1.628502,609.7,0.105
13483,6,5782.67,5741.5,0.382745,5.879144484560161e-05,1.837198,611.6,0.1046
13484,6,5782.96,5740.93,0.415307,5.878510512733512e-05,1.936089,609.5,0.105
13485,6,5783.26,5740.37,0.371768,5.8778765269246e-05,1.389929,601.3,0.1064
13486,6,5783.55,5739.8,0.428907,5.8772425271441264e-05,2.128753,619.9,0.1032
13487,6,5783.84,5739.24,0.349603,5.87660851340279e-05,1.97316,618.1,0.1035
13488,6,5784.13,5738.67,0.406269,5.875974485711293e-05,1.988842,611.9,0.1046
13489,6,5784.43,5738.11,0.367877,5.8753404440803335e-05,1.974376,613.8,0.1043
13490,6,5784.72,5737.55,0.418863,5.874706388520609e-05,1.725701,607.3,0.1054
13491,6,5785.01,5736.99,0.396736,5.874072319042826e-05,2.302542,615.1,0.104
13492,6,5785.31,5736.43,0.411202,5.873438235657681e-05,1.919163,603.3,0.1061
13493,6,5785.61,5735.87,0.368468,5.8728041383758756e-05,1.612806,609.7,0.105
13494,6,5785.9,5735.3,0.383516,5.8721700272081135e-05,1.970126,613.5,0.1043
13495,6,5786.19,5734.74,0.329415,5.871535902165094e-05,1.77147,616.3,0.1038
13496,6,5786.49,5734.18,0.377114,5.870901763257519e-05,2.4504,611.2,0.1047
13497,6,5786.78,5733.61,0.414213,5.8702676104960905e-05,2.163576,621.7,0.1029
13498,6,5787.07,5733.05,0.406719,5.869633443891512e-05,1.670377,609.6,0.105
13499,6,5787.36,5732.49,0.351582,5.868999263454483e-05,1.402744,617.6,0.1036
13500,6,5787.66,5731.93,0.40134,5.8683650691957103e-05,1.883078,606.7,0.1055
13501,6,5796.43,5739.75,0.350995,5.867730861125894e-05,2.093711,528.7,0.1211
13502,6,5796.75,5739.22,0.385003,5.867096639255738e-05,2.213061,611.4,0.1047
13503,6,5797.05,5738.66,0.355431,5.8664624035959435e-05,2.11157,612.3,0.1045
13504,6,5797.34,5738.09,0.369198,5.865828154157218e-05,2.200691,613.6,0.1043
13505,6,5797.63,5737.53,0.362187,5.8651938909502634e-05,2.065033,615.6,0.104
13506,6,5797.92,5736.96,0.400739,5.864559613985785e-05,2.406765,612.0,0.1046
13507,6,5798.21,5736.4,0.388243,5.863925323274483e-05,1.935354,610.2,0.1049
13508,6,5798.5,5735.83,0.370397,5.863291018827068e-05,1.612055,610.9,0.1048
13509,6,5798.8,5735.27,0.396426,5.862656700654239e-05,2.711156,614.7,0.1041
13510,6,5799.09,5734.7,0.362494,5.862022368766705e-05,1.783287,616.7,0.1038
13511,6,5799.38,5734.14,0.45784,5.86138802317517e-05,2.412416,610.1,0.1049
13512,6,5799.68,5733.58,0.419214,5.860753663890339e-05,1.822068,608.0,0.1053
13513,6,5799.98,5733.02,0.360302,5.8601192909229176e-05,1.566755,602.8,0.1062
13514,6,5800.27,5732.46,0.341324,5.859484904283612e-05,1.705577,607.1,0.1054
13515,6,5800.57,5731.9,0.392792,5.85885050398313e-05,3.231927,600.8,0.1065
13516,6,5800.86,5731.33,0.455612,5.858216090032174e-05,3.9726,603.2,0.1061
13517,6,5801.15,5730.77,0.363714,5.8575816624414555e-05,2.348327,606.4,0.1055
13518,6,5801.45,5730.2,0.363857,5.8569472212216786e-05,3.802058,604.1,0.106
13519,6,5801.74,5729.64,0.384631,5.85631276638355e-05,2.090384,611.9,0.1046
13520,6,5802.03,5729.08,0.399295,5.855678297937776e-05,3.010135,605.6,0.1057
13521,6,5802.34,5728.53,0.335716,5.855043815895068e-05,1.654057,583.8,0.1096
13522,6,5802.64,5727.97,0.389195,5.854409320266131e-05,2.33504,581.1,0.1101
13523,6,5802.94,5727.41,0.382073,5.853774811061674e-05,2.36565,577.2,0.1109
13524,6,5803.23,5726.85,0.391676,5.853140288292404e-05,1.759601,592.0,0.1081
13525,6,5803.53,5726.29,0.329568,5.852505751969032e-05,1.724573,591.4,0.1082
13526,6,5803.82,5725.73,0.379895,5.8518712021022625e-05,2.18307,593.8,0.1078
13527,6,5804.11,5725.16,0.413986,5.851236638702809e-05,1.773899,609.3,0.105
13528,6,5804.42,5724.61,0.386168,5.850602061781377e-05,2.53904,580.9,0.1102
13529,6,5804.71,5724.05,0.408384,5.8499674713486786e-05,2.721156,590.2,0.1084
13530,6,5805.0,5723.49,0.42419,5.849332867415421e-05,1.68634,590.9,0.1083
13531,6,5805.3,5722.93,0.407155,5.848698249992315e-05,1.849827,590.6,0.1084
13532,6,5805.59,5722.36,0.39952,5.8480636190900724e-05,1.232811,610.1,0.1049
13533,6,5805.89,5721.8,0.39947,5.8474289747194014e-05,1.600826,616.6,0.1038
13534,6,5806.18,5721.24,0.398161,5.8467943168910114e-05,3.444285,608.9,0.1051
13535,6,5806.48,5720.68,0.343166,5.8461596456156175e-05,2.1085,605.5,0.1057
13536,6,5806.77,5720.12,0.362282,5.845524960903925e-05,1.429605,603.6,0.106
13537,6,5807.06,5719.55,0.426999,5.8448902627666485e-05,1.795287,609.2,0.1051
13538,6,5807.35,5718.99,0.400099,5.8442555512145e-05,1.330571,614.4,0.1042
13539,6,5807.65,5718.43,0.409231,5.8436208262581904e-05,2.567029,613.4,0.1043
13540,6,5807.94,5717.87,0.399396,5.84298608790843e-05,1.61447,602.8,0.1062
13541,6,5808.24,5717.31,0.412172,5.8423513361759325e-05,1.894347,613.2,0.1044
13542,6,5808.54,5716.75,0.401137,5.84171657107141e-05,2.006138,604.6,0.1059
13543,6,5808.84,5716.19,0.35446,5.8410817926055734e-05,1.772656,610.2,0.1049
13544,6,5809.13,5715.63,0.417419,5.840447000789138e-05,1.638859,593.7,0.1078
13545,6,5809.42,5715.07,0.369004,5.839812195632816e-05,2.043629,613.0,0.1044
13546,6,5809.72,5714.51,0.434216,5.83917737714732e-05,2.77607,590.5,0.1084
13547,6,5810.01,5713.94,0.404609,5.838542545343363e-05,1.616513,603.8,0.106
13548,6,5810.3,5713.38,0.325242,5.837907700231659e-05,1.256125,617.4,0.1037
13549,6,5810.6,5712.82,0.361751,5.837272841822924e-05,1.64394,608.0,0.1053
13550,6,5810.89,5712.25,0.394588,5.8366379701278696e-05,2.078169,611.9,0.1046
13551,6,5811.19,5711.7,0.417917,5.8360030851572094e-05,1.839937,608.2,0.1052
13552,6,5811.48,5711.13,0.347847,5.835368186921662e-05,1.773935,617.6,0.1036
13553,6,5811.78,5710.58,0.42815,5.834733275431938e-05,1.864015,615.0,0.1041
13554,6,5812.07,5710.02,0.323194,5.8340983506987535e-05,2.188369,607.0,0.1054
13555,6,5812.37,5709.46,0.349588,5.833463412732827e-05,1.433071,609.7,0.105
13556,6,5812.66,5708.89,0.369722,5.8328284615448696e-05,1.711247,617.0,0.1037
13557,6,5812.95,5708.33,0.358427,5.832193497145598e-05,1.949055,609.5,0.105
13558,6,5813.25,5707.77,0.382013,5.831558519545729e-05,2.926958,616.8,0.1038
13559,6,5813.54,5707.21,0.402231,5.830923528755981e-05,1.909009,601.8,0.1064
13560,6,5813.84,5706.65,0.391931,5.830288524787065e-05,1.881902,608.6,0.1052
13561,6,5814.14,5706.09,0.378406,5.8296535076497005e-05,2.159075,612.3,0.1045
13562,6,5814.43,5705.54,0.400855,5.829018477354606e-05,1.374064,604.0,0.106
13563,6,5814.73,5704.97,0.416439,5.828383433912495e-05,2.303071,611.2,0.1047
13564,6,5815.02,5704.41,0.400967,5.827748377334086e-05,1.915109,609.6,0.105
13565,6,5815.32,5703.85,0.389142,5.827113307630099e-05,1.751524,616.7,0.1038
13566,6,5815.61,5703.29,0.412777,5.826478224811249e-05,1.399336,608.8,0.1051
13567,6,5815.9,5702.73,0.394324,5.825843128888254e-05,2.307155,610.0,0.1049
13568,6,5816.19,5702.17,0.394531,5.825208019871832e-05,2.092611,615.3,0.104
13569,6,5816.49,5701.61,0.373298,5.8245728977727035e-05,1.807072,618.3,0.1035
13570,6,5816.78,5701.05,0.400706,5.8239377626015834e-05,1.638264,607.9,0.1053
13571,6,5817.08,5700.49,0.37986,5.8233026143691944e-05,1.422621,612.1,0.1046
13572,6,5817.37,5699.93,0.433786,5.822667453086253e-05,1.978406,608.4,0.1052
13573,6,5817.67,5699.37,0.39,5.82203227876348e-05,2.02021,610.5,0.1048
13574,6,5817.96,5698.81,0.409112,5.821397091411591e-05,2.77649,612.7,0.1045
13575,6,5818.26,5698.25,0.385127,5.82076189104131e-05,3.358715,608.5,0.1052
13576,6,5818.55,5697.69,0.391796,5.820126677663358e-05,1.655196,616.6,0.1038
13577,6,5818.84,5697.13,0.379661,5.8194914512884507e-05,2.232766,606.7,0.1055
13578,6,5819.14,5696.56,0.367333,5.818856211927309e-05,1.414016,606.6,0.1055
13579,6,5819.43,5696.01,0.390492,5.818220959590659e-05,1.688086,609.4,0.105
13580,6,5819.73,5695.45,0.373562,5.8175856942892126e-05,2.338084,612.4,0.1045
13581,6,5820.02,5694.89,0.335817,5.8169504160336964e-05,1.717618,615.1,0.104
13582,6,5820.32,5694.33,0.404769,5.8163151248348324e-05,1.778071,600.0,0.1067
13583,6,5820.61,5693.77,0.398999,5.81567982070334e-05,2.292274,614.6,0.1041
13584,6,5820.91,5693.21,0.428558,5.815044503649941e-05,1.873143,606.0,0.1056
13585,6,5821.2,5692.65,0.421581,5.814409173685356e-05,2.229752,615.4,0.104
13586,6,5821.5,5692.09,0.38172,5.8137738308203104e-05,1.905845,611.5,0.1047
13587,6,5821.79,5691.53,0.435412,5.813138475065522e-05,2.057014,616.1,0.1039
13588,6,5822.08,5690.97,0.349951,5.8125031064317185e-05,1.074702,612.6,0.1045
13589,6,5822.38,5690.41,0.403518,5.8118677249296196e-05,1.699056,615.8,0.1039
13590,6,5822.67,5689.85,0.401465,5.8112323305699475e-05,1.565748,612.1,0.1046
13591,6,5822.97,5689.29,0.38054,5.8105969233634256e-05,2.032296,607.9,0.1053
13592,6,5823.26,5688.73,0.406998,5.80996150332078e-05,1.943638,610.0,0.1049
13593,6,5823.56,5688.17,0.389849,5.809326070452732e-05,1.295409,618.3,0.1035
13594,6,5823.85,5687.61,0.389978,5.808690624770005e-05,2.615342,615.1,0.104
13595,6,5824.15,5687.06,0.339717,5.808055166283323e-05,1.377169,596.8,0.1072
13596,6,5824.44,5686.5,0.402897,5.807419695003414e-05,1.450524,611.2,0.1047
13597,6,5824.74,5685.94,0.362479,5.806784210940997e-05,1.694465,597.3,0.1072
13598,6,5825.03,5685.38,0.37776,5.8061487141067995e-05,2.254131,595.2,0.1075
13599,6,5825.33,5684.83,0.409842,5.805513204511548e-05,2.21644,568.3,0.1126
13600,6,5825.62,5684.26,0.344789,5.8048776821659635e-05,1.552269,601.5,0.1064
13601,6,5825.96,5683.75,0.400687,5.8042421470807735e-05,1.847529,592.9,0.1079
13602,6,5826.25,5683.19,0.423247,5.8036065992667045e-05,2.324184,593.1,0.1079
13603,6,5826.55,5682.64,0.36344,5.802971038734483e-05,1.440266,578.4,0.1107
13604,6,5826.85,5682.08,0.360173,5.80233546549483e-05,1.76942,591.8,0.1081
13605,6,5827.14,5681.52,0.345666,5.8016998795584774e-05,1.675168,613.4,0.1043
13606,6,5827.43,5680.96,0.382359,5.80106428093615e-05,2.27506,606.4,0.1055
13607,6,5827.73,5680.4,0.371853,5.800428669638571e-05,1.617961,577.7,0.1108
13608,6,5828.03,5679.84,0.374772,5.7997930456764697e-05,2.314766,577.3,0.1109
13609,6,5828.32,5679.28,0.418016,5.799157409060574e-05,1.658032,587.9,0.1089
13610,6,5828.61,5678.72,0.384186,5.798521759801612e-05,2.316941,598.9,0.1069
13611,6,5828.91,5678.17,0.347876,5.797886097910308e-05,2.134222,606.1,0.1056
13612,6,5829.21,5677.61,0.341437,5.79725042339739e-05,1.572517,608.3,0.1052
13613,6,5829.5,5677.05,0.349031,5.7966147362735906e-05,2.237401,613.9,0.1042
13614,6,5829.79,5676.49,0.361903,5.79597903654963e-05,1.672971,620.6,0.1031
13615,6,5830.09,5675.93,0.392073,5.795343324236244e-05,3.14284,605.7,0.1057
13616,6,5830.38,5675.37,0.370093,5.794707599344157e-05,1.739928,617.2,0.1037
13617,6,5830.67,5674.81,0.431059,5.7940718618840985e-05,1.909194,610.2,0.1049
13618,6,5830.97,5674.26,0.341225,5.793436111866797e-05,1.752735,604.7,0.1058
13619,6,5831.27,5673.7,0.34863,5.792800349302983e-05,1.745109,607.9,0.1053
13620,6,5831.56,5673.14,0.396078,5.792164574203386e-05,1.971601,616.0,0.1039
13621,6,5831.86,5672.58,0.380638,5.791528786578734e-05,2.318152,610.7,0.1048
13622,6,5832.15,5672.03,0.38097,5.790892986439758e-05,2.225461,612.3,0.1045
13623,6,5832.45,5671.47,0.392734,5.790257173797189e-05,1.844869,608.8,0.1051
13624,6,5832.74,5670.91,0.351659,5.789621348661752e-05,1.607205,615.0,0.1041
13625,6,5833.04,5670.36,0.403824,5.7889855110441834e-05,2.09411,605.7,0.1057
13626,6,5833.33,5669.79,0.368487,5.788349660955212e-05,2.223713,609.6,0.105
13627,6,5833.62,5669.24,0.417912,5.787713798405569e-05,2.074885,600.5,0.1066
13628,6,5833.92,5668.68,0.381944,5.787077923405984e-05,2.52949,613.9,0.1042
13629,6,5834.21,5668.12,0.408238,5.786442035967189e-05,2.02895,614.9,0.1041
13630,6,5834.5,5667.56,0.370894,5.7858061360999175e-05,1.44246,608.5,0.1052
13631,6,5834.8,5667.01,0.395877,5.7851702238148964e-05,1.611387,600.5,0.1066
13632,6,5835.1,5666.45,0.391718,5.784534299122861e-05,2.453068,604.1,0.1059
13633,6,5835.39,5665.89,0.388058,5.7838983620345436e-05,2.216458,605.2,0.1058
13634,6,5835.69,5665.33,0.398161,5.7832624125606765e-05,2.070542,598.0,0.107
13635,6,5835.98,5664.78,0.394329,5.782626450711989e-05,2.416688,609.9,0.1049
13636,6,5836.27,5664.22,0.382562,5.7819904764992185e-05,1.675914,615.2,0.104
13637,6,5836.57,5663.66,0.388616,5.781354489933095e-05,1.511939,609.2,0.1051
13638,6,5836.86,5663.1,0.403884,5.7807184910243534e-05,2.379771,612.3,0.1045
13639,6,5837.15,5662.54,0.385028,5.780082479783724e-05,2.067465,616.8,0.1038
13640,6,5837.45,5661.98,0.374844,5.779446456221946e-05,1.432291,612.0,0.1046
13641,6,5837.75,5661.43,0.393301,5.7788104203497464e-05,1.553958,599.3,0.1068
13642,6,5838.04,5660.87,0.388455,5.778174372177863e-05,1.559551,609.0,0.1051
13643,6,5838.34,5660.32,0.419844,5.777538311717031e-05,2.767285,612.3,0.1045
13644,6,5838.63,5659.76,0.347604,5.7769022389779824e-05,2.165842,612.3,0.1045
13645,6,5838.93,5659.2,0.360206,5.7762661539714515e-05,1.750637,616.5,0.1038
13646,6,5839.22,5658.64,0.421704,5.7756300567081736e-05,3.264742,618.0,0.1036
13647,6,5840.24,5658.79,0.385871,5.774993947198887e-05,2.440623,77.2,0.829
13648,6,5840.35,5658.05,0.426759,5.7743578254543227e-05,1.827131,607.1,0.1054
13649,6,5840.64,5657.49,0.363079,5.773721691485218e-05,2.033027,608.6,0.1052
13650,6,5840.94,5656.94,0.425188,5.773085545302311e-05,1.827954,585.3,0.1093
13651,6,5841.23,5656.38,0.358801,5.7724493869163316e-05,1.778223,604.6,0.1058
13652,6,5841.52,5655.82,0.379764,5.771813216338019e-05,1.960662,609.3,0.105
13653,6,5841.82,5655.27,0.422097,5.77117703357811e-05,1.834522,608.5,0.1052
13654,6,5842.12,5654.71,0.380602,5.770540838647341e-05,1.965752,604.9,0.1058
13655,6,5842.41,5654.16,0.357461,5.769904631556449e-05,1.547118,603.2,0.1061
13656,6,5842.71,5653.6,0.419918,5.769268412316169e-05,2.032961,612.8,0.1044
13657,6,5843.0,5653.04,0.384097,5.7686321809372407e-05,1.841599,613.3,0.1043
13658,6,5843.29,5652.48,0.401021,5.767995937430398e-05,2.069927,612.9,0.1044
13659,6,5843.59,5651.92,0.344996,5.767359681806381e-05,1.373312,617.0,0.1037
13660,6,5843.88,5651.37,0.41371,5.766723414075927e-05,2.233301,608.5,0.1052
13661,6,5844.18,5650.81,0.367792,5.766087134249774e-05,2.0014,608.6,0.1052
13662,6,5844.47,5650.26,0.386956,5.765450842338658e-05,2.073283,610.4,0.1049
13663,6,5844.77,5649.7,0.3293,5.76481453835332e-05,1.907199,614.0,0.1042
13664,6,5845.06,5649.14,0.372055,5.7641782223045e-05,2.739723,607.3,0.1054
13665,6,5845.36,5648.59,0.327748,5.763541894202932e-05,2.406344,611.1,0.1047
13666,6,5845.65,5648.03,0.367617,5.762905554059356e-05,2.134641,615.0,0.1041
13667,6,5845.94,5647.47,0.365509,5.762269201884514e-05,2.024173,619.8,0.1033
13668,6,5846.24,5646.92,0.38372,5.761632837689143e-05,1.929592,597.2,0.1072
13669,6,5846.54,5646.36,0.377177,5.760996461483982e-05,1.558542,594.3,0.1077
13670,6,5846.82,5645.8,0.388717,5.760360073279773e-05,2.735451,611.0,0.1047
13671,6,5847.12,5645.25,0.395485,5.759723673087255e-05,2.458922,613.1,0.1044
13672,6,5847.42,5644.69,0.393801,5.7590872609171684e-05,1.925718,612.0,0.1046
13673,6,5847.71,5644.14,0.393104,5.758450836780251e-05,1.769449,612.7,0.1045
13674,6,5848.0,5643.58,0.382005,5.7578144006872484e-05,2.39972,614.8,0.1041
13675,6,5848.3,5643.02,0.387378,5.7571779526488954e-05,2.039304,614.7,0.1041
13676,6,5848.59,5642.46,0.403248,5.7565414926759376e-05,2.645271,613.9,0.1043
13677,6,5848.88,5641.9,0.404762,5.755905020779115e-05,2.272956,619.5,0.1033
13678,6,5849.18,5641.35,0.40496,5.7552685369691664e-05,2.29757,612.5,0.1045
13679,6,5849.47,5640.79,0.443278,5.754632041256836e-05,1.894576,610.4,0.1048
13680,6,5849.77,5640.23,0.394282,5.753995533652865e-05,1.943304,608.1,0.1052
13681,6,5850.07,5639.69,0.357498,5.753359014167995e-05,1.882048,611.8,0.1046
13682,6,5850.36,5639.13,0.392318,5.752722482812969e-05,1.561493,612.3,0.1045
13683,6,5850.66,5638.58,0.399504,5.7520859395985275e-05,1.547988,607.5,0.1054
13684,6,5850.95,5638.02,0.375817,5.751449384535416e-05,1.81499,613.2,0.1044
13685,6,5851.25,5637.47,0.36719,5.750812817634374e-05,2.518356,614.8,0.1041
13686,6,5851.54,5636.91,0.399262,5.750176238906145e-05,1.648248,608.9,0.1051
13687,6,5851.83,5636.35,0.398325,5.749539648361476e-05,1.864672,609.7,0.105
13688,6,5852.13,5635.79,0.405664,5.748903046011107e-05,1.483802,608.6,0.1052
13689,6,5852.43,5635.24,0.39016,5.748266431865779e-05,1.857639,598.5,0.1069
13690,6,5852.72,5634.68,0.432577,5.7476298059362405e-05,2.694033,605.2,0.1057
13691,6,5853.01,5634.13,0.43836,5.746993168233235e-05,1.55781,602.3,0.1063
13692,6,5853.31,5633.58,0.336359,5.7463565187675024e-05,1.730715,608.5,0.1052
13693,6,5853.61,5633.02,0.40362,5.745719857549791e-05,2.145181,612.8,0.1044
13694,6,5853.9,5632.47,0.415892,5.745083184590846e-05,2.154224,607.5,0.1053
13695,6,5854.2,5631.91,0.350895,5.7444464999014094e-05,1.517923,605.7,0.1057
13696,6,5854.5,5631.37,0.361731,5.7438098034922256e-05,1.841625,557.2,0.1149
13697,6,5854.79,5630.81,0.427787,5.743173095374043e-05,2.002328,573.5,0.1116
