step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
8743,4,9839.92,20401.25,0.382841,8.545514737157154e-05,0.68355,374.8,0.1708
8744,4,9840.4,20398.8,0.345599,8.545059397418715e-05,0.760932,375.1,0.1706
8745,4,9840.89,20396.36,0.414796,8.544603998696312e-05,0.81897,371.7,0.1722
8746,4,9841.38,20393.91,0.425198,8.544148540997629e-05,0.679904,375.9,0.1702
8747,4,9841.86,20391.46,0.420111,8.543693024330356e-05,0.993557,382.5,0.1673
8748,4,9842.35,20389.01,0.43736,8.543237448702179e-05,0.806471,378.9,0.1689
8749,4,9842.84,20386.56,0.341836,8.542781814120786e-05,0.784008,374.2,0.171
8750,4,9843.32,20384.1,0.433039,8.542326120593866e-05,0.702961,380.2,0.1683
8751,4,9843.81,20381.67,0.43318,8.541870368129111e-05,1.342493,377.6,0.1695
8752,4,9844.29,20379.22,0.351693,8.54141455673421e-05,0.711985,378.6,0.1691
8753,4,9844.78,20376.78,0.392745,8.540958686416856e-05,0.835423,373.4,0.1714
8754,4,9845.27,20374.33,0.372123,8.540502757184746e-05,0.899465,377.7,0.1694
8755,4,9845.75,20371.88,0.391555,8.540046769045569e-05,0.898043,381.3,0.1679
8756,4,9846.26,20369.47,0.445703,8.539590722007026e-05,0.910856,335.4,0.1908
8757,4,9846.72,20366.99,0.38865,8.53913461607681e-05,0.951351,376.0,0.1702
8758,4,9847.22,20364.56,0.365299,8.538678451262618e-05,0.884876,382.1,0.1675
8759,4,9847.71,20362.13,0.394648,8.53822222757215e-05,0.809388,373.5,0.1714
8760,4,9848.19,20359.67,0.368047,8.537765945013106e-05,0.943886,390.8,0.1638
8761,4,9848.69,20357.25,0.422052,8.537309603593185e-05,0.752691,384.2,0.1666
8762,4,9849.18,20354.81,0.389563,8.536853203320089e-05,1.01162,371.3,0.1724
8763,4,9849.66,20352.36,0.363953,8.53639674420152e-05,0.825852,375.3,0.1705
8764,4,9850.15,20349.94,0.38033,8.53594022624518e-05,1.28676,368.5,0.1737
8765,4,9850.63,20347.48,0.423767,8.535483649458777e-05,1.120967,378.8,0.169
8766,4,9851.12,20345.04,0.379179,8.535027013850015e-05,0.908409,373.3,0.1715
8767,4,9851.6,20342.6,0.37557,8.534570319426598e-05,0.804722,377.8,0.1694
8768,4,9852.09,20340.16,0.378678,8.534113566196234e-05,0.797739,373.3,0.1715
8769,4,9852.58,20337.73,0.380029,8.533656754166634e-05,0.875505,377.7,0.1695
8770,4,9853.08,20335.33,0.383839,8.533199883345505e-05,0.774532,344.9,0.1856
8771,4,9853.55,20332.85,0.378985,8.532742953740558e-05,0.813533,378.0,0.1693
8772,4,9854.04,20330.41,0.321726,8.532285965359503e-05,0.723836,380.2,0.1683
8773,4,9854.53,20327.99,0.427493,8.531828918210056e-05,1.095636,372.5,0.1718
8774,4,9855.01,20325.54,0.41467,8.531371812299927e-05,1.070318,378.8,0.169
8775,4,9855.5,20323.11,0.350723,8.530914647636831e-05,0.723512,377.2,0.1697
8776,4,9855.99,20320.68,0.332243,8.530457424228485e-05,0.68398,374.0,0.1711
8777,4,9856.47,20318.24,0.409513,8.530000142082602e-05,1.205232,375.2,0.1706
8778,4,9856.96,20315.8,0.313701,8.529542801206901e-05,0.823207,379.4,0.1687
8779,4,9857.45,20313.37,0.379098,8.529085401609102e-05,1.166477,374.4,0.1709
8780,4,9857.94,20310.94,0.364977,8.52862794329692e-05,1.377645,373.2,0.1715
8781,4,9858.43,20308.52,0.405036,8.52817042627808e-05,0.993023,377.5,0.1695
8782,4,9858.91,20306.08,0.40936,8.5277128505603e-05,1.747359,380.5,0.1682
8783,4,9859.4,20303.65,0.373482,8.527255216151304e-05,1.375423,377.6,0.1695
8784,4,9859.89,20301.23,0.361748,8.526797523058813e-05,1.15374,371.5,0.1723
8785,4,9860.37,20298.79,0.369663,8.526339771290554e-05,0.877179,378.3,0.1692
8786,4,9860.87,20296.37,0.446379,8.525881960854251e-05,1.277651,372.8,0.1717
8787,4,9861.35,20293.94,0.384114,8.525424091757629e-05,0.9673,377.2,0.1697
8788,4,9861.84,20291.51,0.381162,8.524966164008418e-05,0.964836,369.5,0.1732
8789,4,9862.34,20289.11,0.403737,8.524508177614343e-05,0.867186,338.3,0.1892
8790,4,9862.81,20286.65,0.39929,8.524050132583136e-05,0.940158,366.9,0.1744
8791,4,9863.29,20284.21,0.363886,8.523592028922523e-05,1.106535,376.7,0.1699
8792,4,9863.78,20281.78,0.387567,8.52313386664024e-05,0.703939,379.4,0.1687
8793,4,9864.27,20279.35,0.371489,8.522675645744016e-05,0.817424,378.5,0.1691
8794,4,9864.76,20276.93,0.351542,8.522217366241585e-05,0.697216,371.8,0.1721
8795,4,9865.24,20274.5,0.417965,8.521759028140682e-05,1.072927,374.4,0.1709
8796,4,9865.74,20272.09,0.396128,8.52130063144904e-05,0.811662,374.7,0.1708
8797,4,9866.22,20269.65,0.338073,8.520842176174397e-05,0.713948,379.5,0.1686
8798,4,9866.71,20267.24,0.365755,8.520383662324489e-05,0.86581,375.4,0.1705
8799,4,9867.21,20264.84,0.414508,8.519925089907054e-05,0.90969,342.3,0.187
8800,4,9867.69,20262.41,0.422401,8.519466458929833e-05,0.968569,364.3,0.1757
8801,4,9868.32,20260.27,0.405828,8.519007769400564e-05,0.784542,374.2,0.171
8802,4,9868.8,20257.84,0.405043,8.518549021326988e-05,0.995994,377.6,0.1695
8803,4,9869.29,20255.42,0.407921,8.518090214716847e-05,0.612516,381.8,0.1676
8804,4,9869.78,20253.0,0.360437,8.517631349577886e-05,0.769666,379.9,0.1685
8805,4,9870.27,20250.59,0.394484,8.517172425917846e-05,0.851708,368.8,0.1735
8806,4,9870.76,20248.17,0.402619,8.516713443744473e-05,0.710653,374.0,0.1711
8807,4,9871.25,20245.76,0.400545,8.516254403065516e-05,0.931836,370.9,0.1726
8808,4,9871.75,20243.36,0.405648,8.515795303888717e-05,0.762443,361.4,0.1771
8809,4,9872.23,20240.93,0.398885,8.515336146221827e-05,0.849303,370.7,0.1727
8810,4,9872.72,20238.52,0.409687,8.514876930072595e-05,0.829589,365.0,0.1754
8811,4,9873.21,20236.1,0.416965,8.51441765544877e-05,0.848805,373.6,0.1713
8812,4,9873.7,20233.69,0.355178,8.513958322358103e-05,0.923354,373.4,0.1714
8813,4,9874.19,20231.28,0.355051,8.513498930808345e-05,0.919023,370.2,0.1729
8814,4,9874.68,20228.87,0.409746,8.513039480807251e-05,0.844219,377.5,0.1696
8815,4,9875.17,20226.46,0.387055,8.512579972362575e-05,0.967557,372.9,0.1716
8816,4,9875.66,20224.04,0.425675,8.512120405482068e-05,0.840477,374.4,0.1709
8817,4,9876.15,20221.64,0.421272,8.51166078017349e-05,0.793125,370.4,0.1728
8818,4,9876.64,20219.22,0.36721,8.511201096444595e-05,0.736926,378.1,0.1693
8819,4,9877.13,20216.82,0.379542,8.510741354303143e-05,0.838202,370.3,0.1728
8820,4,9877.62,20214.41,0.404595,8.51028155375689e-05,0.721203,366.9,0.1745
8821,4,9878.12,20212.02,0.386925,8.509821694813599e-05,0.939228,376.4,0.17
8822,4,9878.61,20209.61,0.415938,8.509361777481028e-05,0.74517,371.8,0.1721
8823,4,9879.1,20207.2,0.401531,8.508901801766939e-05,0.817761,371.4,0.1723
8824,4,9879.59,20204.79,0.373845,8.5084417676791e-05,1.198584,381.7,0.1677
8825,4,9880.08,20202.38,0.389152,8.507981675225265e-05,0.724674,374.5,0.1709
8826,4,9880.57,20199.98,0.381057,8.507521524413208e-05,0.914911,373.0,0.1716
8827,4,9881.06,20197.57,0.378602,8.507061315250691e-05,0.798986,374.7,0.1708
8828,4,9881.55,20195.17,0.396821,8.50660104774548e-05,0.798288,377.2,0.1697
8829,4,9882.04,20192.76,0.38901,8.506140721905342e-05,1.212132,372.7,0.1717
8830,4,9882.53,20190.36,0.413295,8.505680337738048e-05,0.904343,373.9,0.1712
8831,4,9883.02,20187.96,0.424439,8.505219895251366e-05,0.879845,364.2,0.1757
8832,4,9883.51,20185.55,0.358754,8.504759394453067e-05,0.969649,373.5,0.1714
8833,4,9884.0,20183.14,0.388491,8.504298835350921e-05,0.972216,374.8,0.1708
8834,4,9884.49,20180.75,0.400731,8.503838217952705e-05,0.716618,372.6,0.1718
8835,4,9884.98,20178.34,0.393764,8.503377542266187e-05,1.101951,377.9,0.1694
8836,4,9885.47,20175.94,0.346839,8.502916808299146e-05,0.620447,370.1,0.1729
8837,4,9885.96,20173.53,0.363747,8.502456016059353e-05,0.827218,374.7,0.1708
8838,4,9886.45,20171.13,0.416572,8.501995165554589e-05,1.234421,373.7,0.1712
8839,4,9886.94,20168.74,0.367203,8.501534256792631e-05,0.995597,372.1,0.172
8840,4,9887.43,20166.33,0.423164,8.501073289781255e-05,0.938145,380.0,0.1684
8841,4,9887.93,20163.95,0.37671,8.500612264528242e-05,0.692473,375.7,0.1704
8842,4,9888.42,20161.54,0.386395,8.500151181041372e-05,0.753549,378.7,0.169
8843,4,9888.91,20159.16,0.339077,8.499690039328427e-05,0.713896,371.4,0.1723
8844,4,9889.4,20156.76,0.389831,8.49922883939719e-05,0.907525,372.3,0.1719
8845,4,9889.89,20154.36,0.394383,8.498767581255443e-05,0.859183,377.0,0.1697
8846,4,9890.4,20152.0,0.393051,8.498306264910968e-05,1.044268,338.5,0.1891
8847,4,9890.87,20149.56,0.389628,8.497844890371555e-05,0.989065,378.3,0.1692
8848,4,9891.36,20147.17,0.395481,8.497383457644989e-05,1.00406,372.0,0.172
8849,4,9891.85,20144.77,0.366283,8.496921966739057e-05,0.990571,373.5,0.1714
8850,4,9892.34,20142.37,0.366833,8.496460417661544e-05,0.670601,376.5,0.17
8851,4,9892.83,20139.98,0.387643,8.495998810420245e-05,0.763367,375.0,0.1707
8852,4,9893.33,20137.59,0.363779,8.495537145022948e-05,0.862521,378.9,0.1689
8853,4,9893.84,20135.24,0.365331,8.495075421477443e-05,1.001917,333.6,0.1918
8854,4,9894.33,20132.86,0.366688,8.494613639791523e-05,1.049828,335.0,0.191
8855,4,9894.8,20130.41,0.358778,8.49415179997298e-05,0.814182,372.1,0.172
8856,4,9895.29,20128.02,0.366685,8.493689902029613e-05,1.095309,382.8,0.1672
8857,4,9895.8,20125.66,0.34815,8.49322794596921e-05,0.977909,342.5,0.1869
8858,4,9896.27,20123.23,0.383541,8.492765931799573e-05,1.190063,377.2,0.1697
8859,4,9896.76,20120.84,0.363527,8.492303859528495e-05,0.669396,377.2,0.1697
8860,4,9897.25,20118.45,0.396349,8.491841729163776e-05,0.776541,376.0,0.1702
8861,4,9897.75,20116.08,0.389531,8.491379540713216e-05,1.033015,376.9,0.1698
8862,4,9898.24,20113.68,0.417731,8.490917294184613e-05,1.457283,372.1,0.172
8863,4,9898.73,20111.3,0.380881,8.49045498958577e-05,0.844364,374.4,0.1709
8864,4,9899.22,20108.91,0.404642,8.489992626924489e-05,1.399896,374.2,0.171
8865,4,9899.71,20106.52,0.346208,8.489530206208572e-05,0.859517,377.7,0.1695
8866,4,9900.21,20104.15,0.347546,8.489067727445822e-05,1.083658,357.0,0.1793
8867,4,9900.69,20101.75,0.397495,8.488605190644045e-05,0.739858,373.9,0.1712
8868,4,9901.19,20099.37,0.408739,8.488142595811047e-05,1.050309,356.0,0.1798
8869,4,9901.67,20096.97,0.366425,8.487679942954636e-05,0.969535,374.0,0.1711
8870,4,9902.17,20094.6,0.425747,8.487217232082618e-05,0.977346,371.8,0.1721
8871,4,9902.66,20092.22,0.3594,8.486754463202803e-05,0.774392,374.9,0.1707
8872,4,9903.15,20089.83,0.36696,8.486291636323002e-05,0.86794,372.1,0.172
8873,4,9903.65,20087.46,0.410594,8.485828751451024e-05,0.909139,373.2,0.1715
8874,4,9904.14,20085.06,0.386341,8.48536580859468e-05,0.935264,374.6,0.1708
8875,4,9904.63,20082.69,0.399268,8.484902807761787e-05,0.890799,372.3,0.1719
8876,4,9905.12,20080.3,0.409129,8.484439748960155e-05,0.864724,371.4,0.1723
8877,4,9905.61,20077.91,0.406994,8.4839766321976e-05,0.786496,379.2,0.1688
8878,4,9906.1,20075.52,0.339573,8.483513457481937e-05,1.109351,377.7,0.1695
8879,4,9906.59,20073.15,0.419368,8.483050224820982e-05,0.975919,373.8,0.1712
8880,4,9907.08,20070.76,0.377957,8.482586934222554e-05,1.019594,374.2,0.171
8881,4,9907.58,20068.4,0.417381,8.482123585694474e-05,1.030265,377.8,0.1694
8882,4,9908.07,20066.01,0.444743,8.481660179244557e-05,1.073439,376.4,0.17
8883,4,9908.56,20063.64,0.425888,8.481196714880627e-05,1.193814,374.0,0.1711
8884,4,9909.07,20061.3,0.358063,8.480733192610504e-05,0.81319,334.1,0.1916
8885,4,9909.54,20058.87,0.476806,8.48026961244201e-05,0.725626,376.7,0.1699
8886,4,9910.03,20056.49,0.400583,8.47980597438297e-05,1.229744,376.3,0.1701
8887,4,9910.52,20054.11,0.427718,8.479342278441208e-05,1.113164,375.9,0.1703
8888,4,9911.01,20051.72,0.399752,8.47887852462455e-05,0.942312,384.0,0.1667
8889,4,9911.5,20049.35,0.40557,8.478414712940822e-05,0.933507,378.3,0.1692
8890,4,9911.99,20046.97,0.472214,8.477950843397851e-05,0.757443,374.1,0.1711
8891,4,9912.48,20044.59,0.399866,8.477486916003466e-05,0.666534,379.4,0.1687
8892,4,9912.97,20042.22,0.410298,8.477022930765497e-05,0.612344,371.4,0.1723
8893,4,9913.46,20039.84,0.396248,8.476558887691773e-05,0.649009,371.8,0.1722
8894,4,9913.95,20037.47,0.382484,8.476094786790127e-05,0.984027,364.2,0.1757
8895,4,9914.44,20035.09,0.375944,8.47563062806839e-05,0.714499,371.6,0.1722
8896,4,9914.93,20032.71,0.416137,8.475166411534395e-05,0.927188,371.8,0.1721
8897,4,9915.43,20030.36,0.401869,8.47470213719598e-05,0.510505,343.4,0.1864
8898,4,9915.91,20027.95,0.406624,8.474237805060975e-05,0.629917,375.6,0.1704
8899,4,9916.4,20025.58,0.389429,8.473773415137218e-05,1.049541,377.7,0.1694
8900,4,9916.89,20023.21,0.380897,8.473308967432549e-05,0.746975,372.2,0.1719
8901,4,9917.39,20020.84,0.361427,8.472844461954804e-05,0.778115,371.9,0.1721
8902,4,9917.89,20018.5,0.360911,8.47237989871182e-05,1.580079,335.2,0.1909
8903,4,9918.37,20016.1,0.389347,8.471915277711442e-05,0.754373,375.0,0.1707
8904,4,9918.86,20013.73,0.346773,8.471450598961506e-05,0.76881,378.3,0.1692
8905,4,9919.35,20011.36,0.387759,8.470985862469858e-05,1.140065,372.5,0.1718
8906,4,9919.84,20008.99,0.403657,8.470521068244338e-05,1.017764,372.6,0.1718
8907,4,9920.33,20006.61,0.359726,8.470056216292793e-05,0.874133,377.1,0.1697
8908,4,9920.83,20004.26,0.374858,8.469591306623067e-05,0.859585,350.1,0.1828
8909,4,9921.31,20001.87,0.378313,8.469126339243007e-05,1.05737,378.1,0.1693
8910,4,9921.79,19999.49,0.453964,8.468661314160458e-05,0.733967,381.5,0.1678
8911,4,9922.31,19997.17,0.385347,8.468196231383268e-05,0.783751,333.8,0.1917
8912,4,9922.79,19994.77,0.397844,8.467731090919286e-05,1.026014,379.5,0.1686
8913,4,9923.28,19992.41,0.389162,8.467265892776364e-05,0.830278,372.0,0.172
8914,4,9923.79,19990.07,0.424647,8.466800636962351e-05,1.322215,342.3,0.187
8915,4,9924.26,19987.67,0.358804,8.466335323485098e-05,0.812636,376.0,0.1702
8916,4,9924.75,19985.3,0.358164,8.46586995235246e-05,0.7101,373.2,0.1715
8917,4,9925.24,19982.93,0.428943,8.465404523572289e-05,0.864817,374.8,0.1708
8918,4,9925.75,19980.6,0.379306,8.46493903715244e-05,1.082078,339.6,0.1884
8919,4,9926.22,19978.19,0.390124,8.46447349310077e-05,0.792721,380.4,0.1682
8920,4,9926.71,19975.83,0.412756,8.464007891425136e-05,1.243761,381.4,0.1678
8921,4,9927.21,19973.49,0.358524,8.463542232133393e-05,0.599467,375.0,0.1707
8922,4,9927.7,19971.12,0.365313,8.463076515233401e-05,0.777553,375.4,0.1705
8923,4,9928.19,19968.76,0.380091,8.462610740733021e-05,0.846157,377.3,0.1696
8924,4,9928.68,19966.39,0.425737,8.462144908640111e-05,1.069097,375.3,0.1705
8925,4,9929.18,19964.04,0.400074,8.461679018962537e-05,0.752872,367.0,0.1744
8926,4,9929.66,19961.67,0.378353,8.461213071708155e-05,0.649392,370.7,0.1727
8927,4,9930.15,19959.3,0.347482,8.460747066884832e-05,0.794875,375.7,0.1704
8928,4,9930.65,19956.95,0.385554,8.460281004500434e-05,0.748685,363.4,0.1761
8929,4,9931.13,19954.57,0.368939,8.459814884562825e-05,0.865139,380.7,0.1681
8930,4,9931.62,19952.22,0.35349,8.459348707079871e-05,0.702499,372.8,0.1717
8931,4,9932.11,19949.85,0.393345,8.458882472059441e-05,0.662214,381.2,0.1679
8932,4,9932.6,19947.49,0.371273,8.458416179509402e-05,0.985314,372.3,0.1719
8933,4,9933.09,19945.13,0.393015,8.457949829437622e-05,0.821826,376.0,0.1702
8934,4,9933.58,19942.76,0.360321,8.457483421851975e-05,0.664423,376.8,0.1699
8935,4,9934.1,19940.46,0.381589,8.457016956760327e-05,0.808586,326.6,0.196
8936,4,9934.56,19938.04,0.344994,8.456550434170555e-05,0.893208,377.1,0.1697
8937,4,9935.05,19935.68,0.370075,8.456083854090531e-05,0.717029,380.0,0.1684
8938,4,9935.54,19933.33,0.427536,8.455617216528127e-05,1.008874,374.9,0.1707
8939,4,9936.03,19930.97,0.335264,8.455150521491221e-05,0.990546,373.2,0.1715
8940,4,9936.52,19928.61,0.407301,8.454683768987687e-05,0.919762,370.9,0.1725
8941,4,9937.02,19926.27,0.389736,8.454216959025404e-05,0.870369,381.6,0.1677
8942,4,9937.51,19923.92,0.372977,8.45375009161225e-05,0.907597,378.3,0.1692
8943,4,9938.0,19921.55,0.418282,8.453283166756101e-05,0.702549,378.0,0.1693
8944,4,9938.49,19919.21,0.3977,8.452816184464842e-05,0.914624,373.0,0.1716
8945,4,9938.98,19916.85,0.357887,8.452349144746348e-05,0.662091,372.8,0.1717
8946,4,9939.47,19914.5,0.464105,8.451882047608506e-05,0.712098,374.6,0.1708
8947,4,9939.96,19912.15,0.396392,8.451414893059196e-05,0.876771,375.1,0.1706
8948,4,9940.45,19909.79,0.357495,8.450947681106303e-05,1.488169,379.0,0.1689
8949,4,9940.95,19907.45,0.409215,8.450480411757713e-05,0.938896,372.8,0.1717
8950,4,9941.44,19905.1,0.396816,8.450013085021309e-05,0.937189,373.1,0.1715
8951,4,9941.93,19902.74,0.391013,8.44954570090498e-05,1.002581,380.7,0.1681
8952,4,9942.42,19900.39,0.360819,8.449078259416613e-05,1.088012,376.0,0.1702
8953,4,9942.91,19898.04,0.435829,8.448610760564097e-05,1.191582,372.3,0.1719
8954,4,9943.4,19895.69,0.342048,8.448143204355322e-05,1.103369,372.6,0.1718
8955,4,9943.89,19893.33,0.394809,8.447675590798177e-05,0.757219,375.1,0.1706
8956,4,9944.38,19890.97,0.372088,8.447207919900556e-05,0.922418,376.3,0.1701
8957,4,9944.87,19888.64,0.42422,8.44674019167035e-05,0.885751,371.0,0.1725
8958,4,9945.4,19886.35,0.417062,8.446272406115452e-05,0.793159,330.1,0.1939
8959,4,9945.87,19883.97,0.433761,8.445804563243759e-05,0.873855,367.9,0.174
8960,4,9946.36,19881.61,0.376309,8.445336663063163e-05,1.104851,373.0,0.1716
8961,4,9946.86,19879.29,0.38836,8.444868705581563e-05,0.773096,377.3,0.1696
8962,4,9947.35,19876.94,0.399061,8.444400690806857e-05,1.33318,374.6,0.1708
8963,4,9947.84,19874.58,0.388455,8.44393261874694e-05,1.239896,380.1,0.1684
8964,4,9948.33,19872.25,0.348276,8.443464489409716e-05,0.700011,368.1,0.1738
8965,4,9948.82,19869.89,0.364602,8.442996302803082e-05,0.949508,373.5,0.1714
8966,4,9949.33,19867.58,0.357961,8.442528058934938e-05,0.913019,344.4,0.1858
8967,4,9949.8,19865.21,0.387049,8.442059757813191e-05,0.699146,372.1,0.172
8968,4,9950.29,19862.87,0.42496,8.44159139944574e-05,1.027401,368.5,0.1737
8969,4,9950.78,19860.52,0.396132,8.441122983840493e-05,0.621281,376.4,0.17
8970,4,9951.28,19858.18,0.390937,8.440654511005352e-05,1.064328,369.3,0.1733
8971,4,9951.77,19855.84,0.41339,8.440185980948225e-05,0.843751,371.4,0.1723
8972,4,9952.26,19853.49,0.382363,8.439717393677018e-05,1.139359,376.6,0.1699
8973,4,9952.76,19851.16,0.391497,8.439248749199638e-05,0.729043,364.1,0.1758
8974,4,9953.24,19848.81,0.417877,8.438780047523997e-05,0.995965,377.4,0.1696
8975,4,9953.73,19846.47,0.362652,8.438311288658003e-05,0.70337,373.7,0.1713
8976,4,9954.22,19844.12,0.422236,8.437842472609567e-05,0.884999,371.4,0.1723
8977,4,9954.71,19841.78,0.413163,8.437373599386602e-05,0.765373,372.4,0.1719
8978,4,9955.2,19839.44,0.409427,8.43690466899702e-05,1.118448,372.1,0.172
8979,4,9955.69,19837.1,0.394562,8.436435681448732e-05,0.966026,375.3,0.1705
8980,4,9956.2,19834.79,0.402628,8.435966636749659e-05,0.818529,337.0,0.1899
8981,4,9956.69,19832.44,0.327943,8.435497534907712e-05,1.070974,366.7,0.1745
8982,4,9957.19,19830.12,0.355657,8.43502837593081e-05,1.124844,340.5,0.1879
8983,4,9957.68,19827.79,0.391209,8.434559159826871e-05,0.782386,336.6,0.1901
8984,4,9958.15,19825.41,0.379099,8.43408988660381e-05,0.650498,382.5,0.1673
8985,4,9958.65,19823.08,0.390489,8.433620556269551e-05,0.614355,373.8,0.1712
8986,4,9959.13,19820.74,0.372545,8.433151168832014e-05,0.811425,377.4,0.1696
8987,4,9959.65,19818.44,0.3639,8.432681724299117e-05,0.951784,331.7,0.1929
8988,4,9960.11,19816.06,0.411002,8.432212222678786e-05,0.913019,377.6,0.1695
8989,4,9960.61,19813.73,0.402356,8.431742663978944e-05,0.886395,375.7,0.1704
8990,4,9961.1,19811.39,0.382357,8.431273048207515e-05,0.789345,375.2,0.1706
8991,4,9961.59,19809.06,0.378118,8.430803375372424e-05,1.167301,375.2,0.1706
8992,4,9962.09,19806.74,0.408414,8.430333645481598e-05,1.075213,358.3,0.1786
8993,4,9962.57,19804.39,0.394728,8.429863858542964e-05,inf,370.7,0.1726
8994,4,9963.06,19802.05,0.390319,8.42939401456445e-05,0.832108,373.9,0.1711
8995,4,9963.55,19799.73,0.390296,8.428924113553986e-05,1.187725,372.5,0.1718
8996,4,9964.05,19797.4,0.382826,8.428454155519501e-05,0.917667,370.5,0.1727
8997,4,9964.54,19795.07,0.387868,8.427984140468929e-05,1.160229,372.0,0.1721
8998,4,9965.03,19792.74,0.408418,8.427514068410198e-05,1.297011,371.0,0.1725
8999,4,9965.52,19790.4,0.36102,8.427043939351245e-05,0.91087,380.2,0.1684
9000,4,9966.01,19788.06,0.352099,8.426573753300003e-05,0.783981,382.9,0.1671
9001,4,10154.7,20159.34,0.42267,8.426103510264404e-05,1.001533,369.9,0.173
9002,4,10155.17,20156.93,0.3484,8.425633210252388e-05,1.209585,378.5,0.1691
9003,4,10155.66,20154.53,0.386346,8.42516285327189e-05,0.856371,377.8,0.1694
9004,4,10156.15,20152.13,0.383799,8.424692439330849e-05,0.818777,376.7,0.1699
9005,4,10156.64,20149.73,0.419714,8.424221968437204e-05,1.011835,372.6,0.1718
9006,4,10157.12,20147.33,0.335728,8.423751440598892e-05,0.919941,374.5,0.1709
9007,4,10157.61,20144.93,0.384013,8.423280855823855e-05,1.14855,377.0,0.1698
9008,4,10158.1,20142.53,0.421064,8.422810214120039e-05,1.594936,379.5,0.1687
9009,4,10158.59,20140.15,0.380177,8.422339515495383e-05,0.824653,369.2,0.1733
9010,4,10159.07,20137.74,0.409504,8.421868759957831e-05,0.764207,375.5,0.1704
9011,4,10159.56,20135.34,0.338979,8.421397947515326e-05,0.79021,372.6,0.1717
9012,4,10160.05,20132.95,0.399752,8.420927078175816e-05,0.915938,374.6,0.1709
9013,4,10160.54,20130.57,0.396495,8.420456151947248e-05,0.973191,366.8,0.1745
9014,4,10161.03,20128.17,0.395537,8.419985168837568e-05,1.469945,380.5,0.1682
9015,4,10161.51,20125.77,0.362338,8.419514128854723e-05,0.906728,381.4,0.1678
9016,4,10162.0,20123.38,0.422615,8.419043032006665e-05,0.764279,379.2,0.1688
9017,4,10162.49,20120.99,0.381321,8.418571878301345e-05,0.886066,383.3,0.167
9018,4,10162.98,20118.59,0.373434,8.418100667746713e-05,1.006188,370.8,0.1726
9019,4,10163.46,20116.19,0.426167,8.417629400350722e-05,1.401521,371.9,0.1721
9020,4,10163.95,20113.8,0.381682,8.417158076121324e-05,1.083037,374.3,0.171
9021,4,10164.45,20111.43,0.338734,8.416686695066475e-05,0.958846,377.1,0.1697
9022,4,10164.93,20109.03,0.390321,8.416215257194129e-05,0.886714,376.4,0.1701
9023,4,10165.42,20106.64,0.344817,8.415743762512241e-05,0.755539,377.0,0.1697
9024,4,10165.91,20104.27,0.379938,8.41527221102877e-05,1.023476,366.8,0.1745
9025,4,10166.39,20101.86,0.383219,8.414800602751675e-05,0.90875,379.4,0.1687
9026,4,10166.88,20099.47,0.314489,8.414328937688913e-05,0.744947,372.2,0.172
9027,4,10167.37,20097.09,0.394147,8.413857215848446e-05,1.100314,369.8,0.1731
9028,4,10167.85,20094.68,0.368687,8.413385437238232e-05,0.666025,385.2,0.1661
9029,4,10168.34,20092.29,0.377756,8.412913601866235e-05,0.797025,375.9,0.1703
9030,4,10168.82,20089.89,0.439668,8.412441709740418e-05,1.032466,379.7,0.1686
9031,4,10169.31,20087.52,0.352329,8.411969760868742e-05,0.895242,372.0,0.172
9032,4,10169.79,20085.12,0.346018,8.411497755259176e-05,0.844481,379.1,0.1688
9033,4,10170.28,20082.73,0.415151,8.411025692919682e-05,0.745352,373.1,0.1715
9034,4,10170.79,20080.4,0.409696,8.410553573858232e-05,1.348691,330.8,0.1935
9035,4,10171.26,20077.96,0.363332,8.410081398082789e-05,1.096124,378.8,0.1689
9036,4,10171.75,20075.59,0.374109,8.40960916560132e-05,0.97015,372.6,0.1717
9037,4,10172.24,20073.2,0.362949,8.409136876421799e-05,0.73461,372.4,0.1719
9038,4,10172.73,20070.83,0.384236,8.408664530552194e-05,0.830627,366.5,0.1746
9039,4,10173.21,20068.43,0.451802,8.408192128000478e-05,0.843328,379.4,0.1687
9040,4,10173.7,20066.05,0.411942,8.407719668774624e-05,0.723174,375.9,0.1703
9041,4,10174.22,20063.73,0.356925,8.407247152882604e-05,0.721303,337.0,0.1899
9042,4,10174.69,20061.31,0.36318,8.406774580332393e-05,0.761215,369.0,0.1735
9043,4,10175.18,20058.93,0.411724,8.406301951131964e-05,0.798391,373.1,0.1715
9044,4,10175.66,20056.54,0.384078,8.405829265289295e-05,0.96418,374.1,0.1711
9045,4,10176.15,20054.16,0.368033,8.405356522812365e-05,0.667781,372.5,0.1718
9046,4,10176.64,20051.78,0.399743,8.40488372370915e-05,0.937243,375.7,0.1704
9047,4,10177.13,20049.4,0.39587,8.404410867987631e-05,0.818568,366.6,0.1746
9048,4,10177.61,20047.01,0.394764,8.403937955655784e-05,1.037369,381.0,0.168
9049,4,10178.09,20044.63,0.378921,8.403464986721595e-05,0.812989,378.0,0.1693
9050,4,10178.58,20042.24,0.410675,8.402991961193043e-05,0.726976,380.3,0.1683
9051,4,10179.07,20039.86,0.415449,8.402518879078113e-05,0.826669,373.1,0.1716
9052,4,10179.55,20037.48,0.397698,8.402045740384787e-05,0.888492,376.3,0.1701
