step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
3580,2,3216.87,11269.84,0.096807,0.07003716829206762,0.268949,97.8,0.6545
3581,2,3217.53,11268.1,0.120196,0.07003329598529756,0.991168,97.6,0.6555
3582,2,3218.19,11266.36,0.106548,0.0700294222767053,0.371327,97.6,0.6556
3583,2,3218.85,11264.61,0.087075,0.07002554716645973,0.486316,97.6,0.6555
3584,2,3219.5,11262.87,0.071152,0.07002167065472974,1.264976,97.8,0.6546
3585,2,3220.16,11261.12,0.082119,0.07001779274168433,0.770352,97.7,0.6553
3586,2,3220.81,11259.38,0.087173,0.07001391342749254,0.62537,97.6,0.6559
3587,2,3221.48,11257.66,0.055981,0.07001003271232346,0.369635,96.8,0.6614
3588,2,3222.13,11255.92,0.077789,0.07000615059634627,0.707502,97.6,0.6558
3589,2,3222.79,11254.18,0.036058,0.0700022670797302,0.744178,97.7,0.6553
3590,2,3223.45,11252.43,0.065143,0.06999838216264453,0.730351,97.7,0.6552
3591,2,3224.1,11250.69,0.102337,0.06999449584525862,1.154449,97.6,0.6556
3592,2,3224.76,11248.96,0.031261,0.06999060812774184,0.348709,97.6,0.6555
3593,2,3225.42,11247.22,0.055201,0.06998671901026372,0.674369,97.6,0.656
3594,2,3226.08,11245.49,0.026027,0.06998282849299375,0.428521,97.5,0.6565
3595,2,3226.73,11243.75,0.072058,0.06997893657610153,0.447846,97.7,0.6554
3596,2,3227.39,11242.03,0.037582,0.06997504325975673,0.30479,97.0,0.6598
3597,2,3228.05,11240.29,0.108057,0.06997114854412906,0.446778,97.6,0.6558
3598,2,3228.71,11238.56,0.03997,0.06996725242938828,0.317505,97.6,0.6558
3599,2,3229.36,11236.83,0.061872,0.06996335491570423,0.613954,97.6,0.6557
3600,2,3230.02,11235.09,0.063445,0.06995945600324682,1.304069,97.7,0.6552
3601,2,3310.96,11512.5,0.082507,0.069955555692186,0.892228,97.9,0.6534
3602,2,3311.61,11510.66,0.135814,0.0699516539826918,0.899462,97.8,0.6546
3603,2,3312.27,11508.82,0.111283,0.06994775087493428,1.284215,97.8,0.6545
3604,2,3312.92,11506.99,0.062293,0.0699438463690836,1.017313,97.8,0.6543
3605,2,3313.58,11505.15,0.081645,0.06993994046530995,0.48369,97.8,0.6546
3606,2,3314.24,11503.32,0.041264,0.0699360331637836,0.491447,97.7,0.6547
3607,2,3314.9,11501.5,0.095267,0.0699321244646749,0.579709,97.1,0.6593
3608,2,3315.55,11499.67,0.042186,0.06992821436815419,0.633429,97.7,0.6553
3609,2,3316.21,11497.84,0.048102,0.06992430287439193,0.284263,97.9,0.6538
3610,2,3316.86,11496.01,0.060396,0.06992038998355864,0.163691,97.8,0.6542
3611,2,3317.52,11494.17,0.072478,0.06991647569582488,1.2489,98.0,0.6531
3612,2,3318.17,11492.34,0.087837,0.06991256001136127,0.452542,98.0,0.6533
3613,2,3318.83,11490.51,0.131461,0.06990864293033854,1.305447,97.7,0.6551
3614,2,3319.48,11488.68,0.125414,0.06990472445292739,1.125995,97.8,0.6542
3615,2,3320.14,11486.86,0.083805,0.06990080457929865,0.349695,97.7,0.6548
3616,2,3320.8,11485.04,0.095911,0.0698968833096232,0.392174,97.2,0.6582
3617,2,3321.45,11483.22,0.095746,0.06989296064407197,0.539483,97.7,0.655
3618,2,3322.11,11481.39,0.084737,0.06988903658281595,0.531914,97.8,0.6546
3619,2,3322.77,11479.56,0.037918,0.0698851111260262,0.193263,97.8,0.6544
3620,2,3323.42,11477.74,0.065403,0.06988118427387384,0.757817,97.8,0.6543
3621,2,3324.08,11475.93,0.096134,0.06987725602653003,0.870763,97.8,0.6542
3622,2,3324.74,11474.11,0.105825,0.06987332638416602,0.677089,97.6,0.6554
3623,2,3325.4,11472.31,0.067396,0.0698693953469531,0.788459,96.5,0.663
3624,2,3326.06,11470.49,0.064818,0.06986546291506264,0.449522,97.9,0.6539
3625,2,3326.71,11468.66,0.119253,0.06986152908866605,0.635847,98.0,0.6529
3626,2,3327.36,11466.84,0.057259,0.06985759386793482,0.865369,97.8,0.6542
3627,2,3328.02,11465.02,0.078952,0.06985365725304048,0.845771,97.7,0.6551
3628,2,3328.68,11463.2,0.079664,0.06984971924415463,0.725757,97.8,0.6545
3629,2,3329.33,11461.38,0.04634,0.06984577984144895,0.3353,97.7,0.6548
3630,2,3329.99,11459.57,0.091703,0.06984183904509515,0.77227,97.6,0.6556
3631,2,3330.65,11457.78,0.052561,0.06983789685526504,0.432405,96.7,0.6621
3632,2,3331.31,11455.96,0.066775,0.06983395327213042,0.64354,97.8,0.6547
3633,2,3331.96,11454.14,0.132084,0.06983000829586324,0.586612,98.1,0.6526
3634,2,3332.62,11452.32,0.056599,0.06982606192663543,0.429685,97.7,0.6549
3635,2,3333.27,11450.5,0.055592,0.06982211416461905,0.422181,98.1,0.6525
3636,2,3333.92,11448.67,0.07395,0.06981816500998615,0.520633,98.1,0.6524
3637,2,3334.58,11446.86,0.057382,0.06981421446290892,0.678859,97.9,0.654
3638,2,3335.23,11445.04,0.090111,0.06981026252355955,0.570709,98.0,0.6531
3639,2,3335.9,11443.25,0.097392,0.06980630919211031,0.81182,96.8,0.6614
3640,2,3336.55,11441.44,0.082017,0.06980235446873352,0.505259,97.7,0.6548
3641,2,3337.21,11439.64,0.02379,0.0697983983536016,0.628541,97.8,0.6542
3642,2,3337.87,11437.83,0.062444,0.06979444084688698,1.627376,97.8,0.6546
3643,2,3338.52,11436.02,0.063758,0.0697904819487622,1.157444,97.7,0.6549
3644,2,3339.18,11434.21,0.112563,0.06978652165939979,0.713572,97.9,0.6536
3645,2,3339.83,11432.4,0.090689,0.06978255997897241,0.698424,97.9,0.6538
3646,2,3340.49,11430.59,0.045509,0.06977859690765276,0.365855,97.7,0.6552
3647,2,3341.14,11428.78,0.069892,0.06977463244561356,0.600002,97.7,0.6549
3648,2,3341.8,11426.98,0.116163,0.06977066659302768,1.128233,97.8,0.6547
3649,2,3342.46,11425.17,0.045748,0.06976669935006796,0.623967,97.7,0.655
3650,2,3343.11,11423.37,0.097377,0.06976273071690735,0.701012,97.7,0.655
3651,2,3343.77,11421.57,0.102776,0.06975876069371884,1.178156,97.6,0.6558
3652,2,3344.42,11419.76,0.091584,0.0697547892806755,0.931381,98.0,0.6531
3653,2,3345.08,11417.95,0.143094,0.06975081647795044,1.245805,98.0,0.6528
3654,2,3345.73,11416.15,0.071823,0.06974684228571684,1.12743,97.6,0.656
3655,2,3346.39,11414.34,0.045341,0.06974286670414795,0.464516,98.1,0.6522
3656,2,3347.04,11412.54,0.055919,0.06973888973341705,0.707808,97.6,0.6555
3657,2,3347.7,11410.74,0.061876,0.06973491137369751,0.614328,97.8,0.6546
3658,2,3348.36,11408.94,0.124948,0.06973093162516278,0.569935,97.9,0.6536
3659,2,3349.01,11407.14,0.107064,0.0697269504879863,0.548249,97.7,0.6551
3660,2,3349.67,11405.35,0.039489,0.06972296796234165,0.494128,97.7,0.6551
3661,2,3350.33,11403.56,0.093632,0.0697189840484024,0.505997,97.8,0.6546
3662,2,3351.0,11401.8,0.085285,0.06971499874634225,0.493036,96.0,0.6665
3663,2,3351.65,11400.01,0.115734,0.06971101205633488,0.365898,97.7,0.6549
3664,2,3352.31,11398.21,0.089662,0.0697070239785541,0.474506,97.8,0.6542
3665,2,3352.96,11396.41,0.063998,0.06970303451317376,1.298585,97.9,0.6538
3666,2,3353.62,11394.61,0.151081,0.06969904366036778,1.00571,97.8,0.6545
3667,2,3354.27,11392.82,0.080491,0.06969505142031009,0.534019,97.9,0.6539
3668,2,3354.93,11391.03,0.036153,0.06969105779317473,0.698089,97.6,0.6556
3669,2,3355.58,11389.23,0.155089,0.06968706277913579,1.397238,97.7,0.6549
3670,2,3356.24,11387.44,0.038245,0.06968306637836744,0.450878,97.8,0.6547
3671,2,3356.9,11385.64,0.106882,0.06967906859104385,1.364794,98.0,0.6532
3672,2,3357.55,11383.86,0.100415,0.06967506941733931,1.111347,97.7,0.6552
3673,2,3358.21,11382.07,0.087816,0.06967106885742815,0.707289,97.8,0.6547
3674,2,3358.86,11380.27,0.060959,0.06966706691148475,0.601686,98.0,0.6529
3675,2,3359.52,11378.48,0.061568,0.06966306357968356,0.316401,97.7,0.6549
3676,2,3360.17,11376.69,0.061856,0.0696590588621991,0.411877,97.8,0.6545
3677,2,3360.83,11374.9,0.075471,0.06965505275920594,0.337312,98.0,0.6531
3678,2,3361.49,11373.12,0.093239,0.0696510452708787,0.700256,97.3,0.6579
3679,2,3362.14,11371.33,0.145404,0.06964703639739209,0.691879,97.7,0.6549
3680,2,3362.8,11369.55,0.10202,0.06964302613892084,0.50698,97.8,0.6547
3681,2,3363.46,11367.77,0.075287,0.06963901449563979,0.228295,97.9,0.6539
3682,2,3364.11,11365.98,0.054466,0.06963500146772379,0.413555,97.8,0.6542
3683,2,3364.77,11364.2,0.099622,0.06963098705534779,0.53236,97.9,0.6539
3684,2,3365.42,11362.41,0.06219,0.06962697125868676,0.529926,98.0,0.6532
3685,2,3366.08,11360.62,0.054692,0.06962295407791577,0.911421,98.0,0.6533
3686,2,3366.74,11358.86,0.037934,0.06961893551320993,0.125063,96.7,0.6615
3687,2,3367.39,11357.08,0.17202,0.0696149155647444,1.464858,97.7,0.655
3688,2,3368.05,11355.29,0.134348,0.06961089423269445,0.73503,97.9,0.6536
3689,2,3368.71,11353.51,0.066706,0.06960687151723535,0.343209,97.7,0.6552
3690,2,3369.36,11351.73,0.093788,0.06960284741854246,0.871904,97.7,0.655
3691,2,3370.02,11349.96,0.06593,0.0695988219367912,0.415613,97.7,0.6549
3692,2,3370.67,11348.18,0.070662,0.06959479507215706,0.727001,97.8,0.6546
3693,2,3371.33,11346.4,0.067686,0.06959076682481555,1.151751,97.8,0.6544
3694,2,3371.99,11344.64,0.053793,0.06958673719494227,0.31271,97.0,0.6597
3695,2,3372.64,11342.86,0.058245,0.06958270618271287,0.383547,97.8,0.6543
3696,2,3373.3,11341.08,0.028957,0.0695786737883031,0.403498,97.7,0.6551
3697,2,3373.96,11339.3,0.08407,0.0695746400118887,0.872242,98.0,0.6532
3698,2,3374.61,11337.53,0.053552,0.06957060485364554,0.34226,97.7,0.6549
3699,2,3375.27,11335.75,0.085872,0.0695665683137495,0.587703,97.7,0.6548
3700,2,3375.92,11333.98,0.061447,0.06956253039237653,0.517275,97.7,0.655
3701,2,3376.58,11332.22,0.041144,0.06955849108970268,0.372899,97.9,0.6534
3702,2,3377.24,11330.45,0.079242,0.06955445040590398,0.530888,97.5,0.6561
3703,2,3377.9,11328.7,0.072724,0.06955040834115661,0.659412,96.9,0.6605
3704,2,3378.56,11326.92,0.037677,0.06954636489563677,0.767129,97.8,0.6545
3705,2,3379.23,11325.2,0.100112,0.06954232006952069,0.461059,95.8,0.668
3706,2,3379.88,11323.43,0.046463,0.06953827386298471,0.598139,97.8,0.6544
3707,2,3380.54,11321.66,0.081462,0.06953422627620519,0.61674,97.7,0.6553
3708,2,3381.19,11319.89,0.068295,0.06953017730935858,0.343644,97.7,0.655
3709,2,3381.85,11318.12,0.076532,0.06952612696262139,0.607396,97.7,0.6551
3710,2,3382.51,11316.35,0.136926,0.06952207523617017,2.715766,97.8,0.6546
3711,2,3383.16,11314.59,0.115486,0.06951802213018154,1.534574,97.4,0.657
3712,2,3383.82,11312.82,0.105535,0.0695139676448322,1.483046,97.8,0.6544
3713,2,3384.48,11311.06,0.1091,0.06950991178029885,0.796234,97.6,0.6557
3714,2,3385.13,11309.3,0.053962,0.06950585453675832,0.300268,97.8,0.6542
3715,2,3385.79,11307.53,0.11796,0.06950179591438747,0.864957,97.6,0.6554
3716,2,3386.45,11305.77,0.076716,0.06949773591336321,0.505788,97.6,0.656
3717,2,3387.1,11304.01,0.083188,0.06949367453386253,0.400142,97.8,0.6543
3718,2,3387.76,11302.26,0.084747,0.06948961177606246,0.620072,97.0,0.6598
3719,2,3388.42,11300.5,0.083104,0.06948554764014012,0.500463,97.5,0.6564
3720,2,3389.07,11298.74,0.076702,0.06948148212627264,0.536967,97.9,0.6534
3721,2,3389.75,11297.03,0.067514,0.06947741523463728,0.410793,95.8,0.6682
3722,2,3390.4,11295.27,0.098965,0.06947334696541128,1.122974,97.7,0.6552
3723,2,3391.06,11293.51,0.048185,0.06946927731877202,0.524985,97.9,0.6539
3724,2,3391.71,11291.74,0.105092,0.06946520629489687,0.427093,98.0,0.6528
3725,2,3392.37,11289.98,0.078762,0.0694611338939633,0.333324,97.8,0.6545
3726,2,3393.03,11288.25,0.068002,0.06945706011614886,0.280392,96.8,0.6612
3727,2,3393.69,11286.49,0.072285,0.06945298496163109,0.606443,97.7,0.6554
3728,2,3394.34,11284.73,0.07239,0.06944890843058765,0.971824,97.7,0.6549
3729,2,3395.0,11282.98,0.032976,0.06944483052319624,0.38005,97.5,0.6564
3730,2,3395.66,11281.23,0.082164,0.06944075123963461,0.423753,97.5,0.6563
3731,2,3396.31,11279.47,0.052811,0.0694366705800806,0.353927,97.9,0.6535
3732,2,3396.97,11277.71,0.054906,0.06943258854471208,0.459429,98.0,0.6532
3733,2,3397.62,11275.95,0.110752,0.06942850513370699,0.530166,97.9,0.6538
3734,2,3398.29,11274.24,0.072003,0.06942442034724335,0.37182,95.9,0.6677
3735,2,3398.95,11272.49,0.062731,0.06942033418549919,0.349269,97.7,0.6552
3736,2,3399.6,11270.73,0.114811,0.06941624664865265,0.507965,97.9,0.6535
3737,2,3400.26,11268.98,0.038491,0.0694121577368819,0.468445,97.6,0.6556
3738,2,3400.91,11267.22,0.062735,0.06940806745036521,0.45139,98.0,0.6533
3739,2,3401.57,11265.47,0.058136,0.06940397578928084,1.001334,97.8,0.6543
3740,2,3402.22,11263.72,0.113303,0.0693998827538072,0.994713,97.8,0.6541
3741,2,3402.88,11261.98,0.08722,0.06939578834412266,0.586625,97.9,0.6538
3742,2,3403.53,11260.22,0.054303,0.06939169256040573,0.586782,97.9,0.6535
3743,2,3404.19,11258.47,0.088703,0.06938759540283493,0.593812,98.0,0.6534
3744,2,3404.84,11256.72,0.08679,0.06938349687158889,0.565879,98.0,0.6531
3745,2,3405.5,11254.97,0.077016,0.06937939696684625,0.359425,98.0,0.6533
3746,2,3406.15,11253.22,0.05883,0.06937529568878573,0.491169,97.7,0.655
3747,2,3406.81,11251.47,0.052915,0.06937119303758611,0.604065,97.7,0.655
3748,2,3407.47,11249.73,0.095773,0.06936708901342625,0.642136,97.7,0.655
3749,2,3408.12,11247.98,0.101806,0.06936298361648503,0.549595,97.7,0.6551
3750,2,3408.78,11246.24,0.056046,0.0693588768469414,0.701033,97.6,0.6556
3751,2,3409.43,11244.49,0.058733,0.06935476870497441,0.363585,97.9,0.6536
3752,2,3410.09,11242.75,0.042744,0.06935065919076311,0.406534,97.9,0.6537
3753,2,3410.74,11241.0,0.056473,0.06934654830448667,0.27523,97.7,0.6549
3754,2,3411.4,11239.27,0.076435,0.06934243604632426,0.307019,97.5,0.6564
3755,2,3412.06,11237.53,0.11378,0.06933832241645514,0.921017,97.6,0.6555
3756,2,3412.71,11235.78,0.064041,0.06933420741505866,0.587195,98.0,0.6534
3757,2,3413.37,11234.04,0.059657,0.06933009104231416,0.362928,97.7,0.6553
3758,2,3414.02,11232.3,0.070863,0.06932597329840111,0.689353,98.0,0.6529
3759,2,3414.68,11230.56,0.040591,0.06932185418349898,0.365319,97.8,0.6547
3760,2,3415.33,11228.82,0.095493,0.06931773369778735,0.711674,97.8,0.6547
3761,2,3416.0,11227.1,0.108815,0.06931361184144581,1.370773,97.8,0.6546
3762,2,3416.66,11225.38,0.097523,0.06930948861465407,1.011961,96.7,0.6618
3763,2,3417.31,11223.64,0.070679,0.06930536401759184,0.704976,98.0,0.6531
3764,2,3417.97,11221.91,0.039577,0.06930123805043893,0.457454,97.5,0.6566
3765,2,3418.63,11220.19,0.118669,0.0692971107133752,0.576207,97.1,0.6592
3766,2,3419.28,11218.45,0.082557,0.06929298200658056,0.332096,97.9,0.6535
3767,2,3419.95,11216.76,0.132762,0.06928885193023497,0.46085,95.8,0.6683
3768,2,3420.61,11215.02,0.041207,0.06928472048451849,0.234559,97.8,0.6543
3769,2,3421.27,11213.29,0.092676,0.0692805876696112,0.543541,97.7,0.6548
3770,2,3421.92,11211.56,0.137935,0.06927645348569328,0.793525,97.7,0.6553
3771,2,3422.58,11209.83,0.063166,0.06927231793294492,0.472615,97.7,0.6547
3772,2,3423.23,11208.09,0.082366,0.0692681810115464,0.582389,97.9,0.6539
3773,2,3423.89,11206.36,0.072453,0.06926404272167805,0.674946,97.7,0.655
3774,2,3424.55,11204.65,0.074875,0.06925990306352027,0.762005,97.1,0.6594
3775,2,3425.2,11202.91,0.05982,0.0692557620372535,1.161705,98.0,0.653
3776,2,3425.86,11201.18,0.058367,0.06925161964305827,1.846233,97.6,0.6556
3777,2,3426.52,11199.46,0.131,0.06924747588111514,0.823557,97.7,0.6554
3778,2,3427.17,11197.74,0.086399,0.06924333075160476,0.45471,97.4,0.6569
3779,2,3427.83,11196.01,0.071036,0.06923918425470779,0.552944,97.7,0.6553
3780,2,3428.49,11194.28,0.090074,0.06923503639060502,1.153359,97.7,0.6551
3781,2,3429.15,11192.59,0.16159,0.06923088715947723,1.75294,96.6,0.6625
3782,2,3429.81,11190.87,0.088126,0.0692267365615053,0.669803,97.5,0.6565
3783,2,3430.47,11189.15,0.097969,0.06922258459687017,0.806217,97.8,0.6541
3784,2,3431.12,11187.42,0.130375,0.0692184312657528,0.993643,97.7,0.6553
3785,2,3431.78,11185.7,0.068473,0.06921427656833429,0.308332,97.8,0.6541
3786,2,3432.44,11183.97,0.105076,0.06921012050479569,0.86889,97.7,0.655
3787,2,3433.09,11182.25,0.074535,0.06920596307531822,0.942392,97.7,0.6552
3788,2,3433.75,11180.53,0.13471,0.06920180428008307,1.490497,97.8,0.6546
3789,2,3434.41,11178.84,0.080438,0.06919764411927154,0.716012,96.2,0.6651
3790,2,3435.07,11177.12,0.061018,0.069193482593065,0.326226,97.7,0.6548
3791,2,3435.73,11175.4,0.093377,0.06918931970164481,0.890459,97.5,0.6567
3792,2,3436.38,11173.68,0.101946,0.06918515544519248,0.385883,97.7,0.6553
3793,2,3437.04,11171.97,0.089565,0.06918098982388951,0.4433,97.7,0.6551
3794,2,3437.69,11170.24,0.046693,0.0691768228379175,0.569664,97.8,0.6542
3795,2,3438.35,11168.53,0.057751,0.06917265448745807,0.406597,97.6,0.6556
3796,2,3439.01,11166.81,0.07649,0.06916848477269294,0.858425,97.9,0.6538
3797,2,3439.67,11165.12,0.090816,0.06916431369380388,0.948059,96.1,0.6659
3798,2,3440.33,11163.41,0.034822,0.06916014125097271,0.298803,97.6,0.6555
3799,2,3440.98,11161.69,0.074912,0.06915596744438131,0.470287,98.0,0.6534
3800,2,3441.64,11159.97,0.116269,0.06915179227421162,0.499706,97.8,0.6542
3801,2,3442.3,11158.27,0.09452,0.06914761574064562,0.346655,97.7,0.6548
3802,2,3442.95,11156.55,0.064259,0.06914343784386541,0.59578,97.9,0.6539
3803,2,3443.61,11154.83,0.086909,0.06913925858405309,1.241385,97.9,0.6538
3804,2,3444.27,11153.12,0.062355,0.06913507796139085,0.435585,97.6,0.6558
3805,2,3444.92,11151.41,0.020206,0.0691308959760609,0.273599,97.8,0.6546
3806,2,3445.58,11149.69,0.051909,0.06912671262824556,0.529133,97.9,0.6536
3807,2,3446.23,11147.98,0.066229,0.0691225279181272,0.277357,97.6,0.6558
3808,2,3446.89,11146.27,0.076378,0.0691183418458882,1.328139,97.8,0.6541
3809,2,3447.55,11144.56,0.125621,0.06911415441171109,0.436049,97.5,0.6567
3810,2,3448.2,11142.85,0.056067,0.06910996561577835,0.900642,97.9,0.6537
3811,2,3448.86,11141.13,0.049006,0.06910577545827261,0.423754,98.0,0.6534
3812,2,3449.51,11139.42,0.044764,0.0691015839393765,0.32163,97.9,0.6538
3813,2,3450.17,11137.72,0.072939,0.06909739105927276,0.429917,97.5,0.6562
3814,2,3450.82,11136.01,0.076555,0.06909319681814416,0.391124,97.9,0.6535
3815,2,3451.48,11134.3,0.064402,0.0690890012161735,0.75,97.8,0.6542
3816,2,3452.13,11132.59,0.121018,0.06908480425354371,0.501837,97.7,0.655
3817,2,3452.79,11130.88,0.066496,0.06908060593043773,0.704184,98.0,0.6533
3818,2,3453.44,11129.17,0.074541,0.06907640624703856,0.375631,97.6,0.6554
3819,2,3454.1,11127.47,0.079674,0.06907220520352929,0.693827,97.9,0.6538
3820,2,3454.75,11125.76,0.10528,0.06906800280009302,1.704309,98.0,0.6533
3821,2,3455.41,11124.06,0.171447,0.06906379903691295,1.823183,97.6,0.6555
3822,2,3456.07,11122.36,0.070592,0.06905959391417234,1.216186,98.0,0.6532
3823,2,3456.73,11120.66,0.106175,0.06905538743205449,0.460934,97.6,0.6556
3824,2,3457.38,11118.95,0.079679,0.06905117959074275,0.484378,97.8,0.6542
3825,2,3458.04,11117.24,0.053093,0.06904697039042057,0.200289,98.0,0.6531
3826,2,3458.69,11115.54,0.072167,0.06904275983127142,0.638592,97.8,0.6542
3827,2,3459.35,11113.85,0.03258,0.06903854791347887,0.516335,97.5,0.6563
3828,2,3460.01,11112.15,0.058226,0.06903433463722647,0.415319,97.6,0.6559
3829,2,3460.66,11110.45,0.029845,0.06903012000269794,0.544556,97.9,0.6538
3830,2,3461.32,11108.75,0.155475,0.06902590401007695,1.173114,97.6,0.6557
3831,2,3461.97,11107.05,0.12064,0.06902168665954732,0.47457,97.8,0.6541
3832,2,3462.63,11105.35,0.096551,0.06901746795129286,0.766769,97.9,0.6538
3833,2,3463.28,11103.65,0.096069,0.0690132478854975,0.865892,97.6,0.6555
3834,2,3463.94,11101.96,0.103356,0.06900902646234518,0.424651,97.6,0.6554
3835,2,3464.6,11100.26,0.092165,0.0690048036820199,0.360374,98.0,0.6533
3836,2,3465.25,11098.56,0.103826,0.06900057954470579,0.471202,97.8,0.6543
3837,2,3465.91,11096.86,0.098272,0.06899635405058692,0.449917,97.7,0.6552
3838,2,3466.56,11095.17,0.110371,0.06899212719984753,0.931984,97.8,0.6544
3839,2,3467.22,11093.47,0.056899,0.06898789899267187,0.73161,98.0,0.6531
3840,2,3467.87,11091.78,0.091456,0.06898366942924422,0.435307,97.6,0.6557
3841,2,3468.53,11090.1,0.046577,0.068979438509749,0.591262,97.7,0.6553
3842,2,3469.19,11088.41,0.059204,0.0689752062343706,0.640068,97.6,0.6557
3843,2,3469.85,11086.71,0.10504,0.06897097260329353,0.499057,97.8,0.6541
3844,2,3470.5,11085.02,0.056601,0.06896673761670234,0.591788,97.8,0.6545
3845,2,3471.16,11083.32,0.081679,0.06896250127478164,0.764766,97.9,0.6537
3846,2,3471.81,11081.64,0.076212,0.06895826357771608,0.392567,97.5,0.6563
3847,2,3472.47,11079.95,0.020168,0.0689540245256904,0.691516,97.9,0.6539
3848,2,3473.13,11078.26,0.122398,0.0689497841188894,0.925985,97.5,0.6564
3849,2,3473.78,11076.57,0.061626,0.06894554235749789,0.630409,97.7,0.6549
3850,2,3474.44,11074.88,0.034077,0.06894129924170081,0.321997,97.9,0.6535
3851,2,3475.09,11073.19,0.072164,0.0689370547716831,0.622683,97.9,0.654
3852,2,3475.75,11071.51,0.090092,0.06893280894762979,0.950526,97.3,0.6579
3853,2,3476.41,11069.82,0.053705,0.06892856176972596,1.220659,97.8,0.6544
3854,2,3477.06,11068.13,0.083477,0.06892431323815677,0.673842,97.8,0.6541
3855,2,3477.72,11066.45,0.072265,0.06892006335310738,0.301802,97.6,0.6555
3856,2,3478.37,11064.76,0.096792,0.06891581211476307,0.766723,97.7,0.655
3857,2,3479.03,11063.08,0.058938,0.06891155952330916,0.498299,97.9,0.6534
3858,2,3479.69,11061.39,0.046528,0.06890730557893102,0.49285,97.6,0.6556
3859,2,3480.34,11059.71,0.062425,0.06890305028181408,0.488287,97.6,0.6558
3860,2,3481.01,11058.06,0.077217,0.06889879363214385,0.551087,96.6,0.6627
3861,2,3481.67,11056.39,0.094394,0.06889453563010586,0.589984,97.8,0.6546
3862,2,3482.32,11054.71,0.054248,0.06889027627588575,0.814929,97.7,0.6553
3863,2,3482.98,11053.03,0.115316,0.06888601556966915,1.745954,97.5,0.6563
3864,2,3483.64,11051.35,0.091506,0.06888175351164184,0.441645,97.6,0.6556
3865,2,3484.29,11049.67,0.072413,0.06887749010198958,0.570352,97.7,0.6552
3866,2,3484.95,11048.0,0.077911,0.06887322534089822,0.427161,97.7,0.6553
3867,2,3485.61,11046.32,0.045507,0.06886895922855367,0.448822,97.6,0.6555
3868,2,3486.27,11044.66,0.02566,0.06886469176514189,0.539788,96.9,0.6606
3869,2,3486.92,11042.98,0.084472,0.0688604229508489,0.582743,97.9,0.6539
3870,2,3487.58,11041.29,0.05756,0.0688561527858608,0.6974,98.0,0.6529
3871,2,3488.24,11039.62,0.101234,0.06885188127036372,0.448902,97.6,0.6559
3872,2,3488.89,11037.94,0.062577,0.06884760840454386,0.591899,97.8,0.6544
3873,2,3489.55,11036.26,0.061773,0.06884333418858748,0.606109,97.9,0.6535
3874,2,3490.2,11034.59,0.088186,0.06883905862268092,0.765353,97.6,0.6559
3875,2,3490.86,11032.92,0.081099,0.06883478170701053,0.54724,97.7,0.655
3876,2,3491.52,11031.26,0.052015,0.06883050344176275,0.320308,96.7,0.6621
3877,2,3492.18,11029.59,0.064306,0.06882622382712408,0.831284,97.8,0.6542
3878,2,3492.83,11027.91,0.056968,0.0688219428632811,0.72127,97.9,0.6538
3879,2,3493.49,11026.24,0.065454,0.06881766055042038,0.964899,97.5,0.6564
3880,2,3494.14,11024.57,0.078147,0.0688133768887286,0.402662,97.9,0.6536
3881,2,3494.81,11022.91,0.113461,0.06880909187839251,0.437028,97.7,0.6552
3882,2,3495.46,11021.24,0.05853,0.0688048055195989,0.47225,97.8,0.6541
3883,2,3496.12,11019.57,0.063813,0.0688005178125346,1.01206,97.5,0.6563
3884,2,3496.77,11017.9,0.026161,0.06879622875738652,0.839524,97.6,0.6554
3885,2,3497.43,11016.24,0.048395,0.06879193835434164,0.555485,97.5,0.6566
3886,2,3498.09,11014.57,0.091484,0.06878764660358697,0.705428,97.8,0.6541
3887,2,3498.74,11012.89,0.081166,0.06878335350530959,0.644165,97.9,0.6535
3888,2,3499.4,11011.22,0.04042,0.06877905905969665,0.285921,97.9,0.6537
3889,2,3500.05,11009.56,0.107684,0.06877476326693535,0.619079,97.6,0.6558
3890,2,3500.72,11007.93,0.099503,0.06877046612721294,0.27537,95.7,0.6684
3891,2,3501.38,11006.27,0.062364,0.06876616764071676,0.557058,97.6,0.6554
3892,2,3502.04,11004.6,0.06256,0.06876186780763416,0.704913,97.8,0.6541
3893,2,3502.69,11002.94,0.105195,0.0687575666281526,0.44259,97.6,0.6559
3894,2,3503.35,11001.27,0.077239,0.06875326410245956,0.845434,97.9,0.654
3895,2,3504.0,10999.61,0.070125,0.06874896023074259,0.803772,97.6,0.6556
3896,2,3504.66,10997.95,0.055062,0.06874465501318931,0.370673,97.5,0.6563
3897,2,3505.32,10996.28,0.060964,0.06874034844998739,0.892742,97.9,0.6536
3898,2,3505.97,10994.62,0.087852,0.06873604054132457,0.680832,97.6,0.6555
3899,2,3506.63,10992.96,0.057952,0.0687317312873886,0.761099,97.6,0.6559
3900,2,3507.29,10991.3,0.064897,0.06872742068836736,0.623285,97.7,0.6551
3901,2,3536.46,11078.96,0.031897,0.06872310874444873,0.364537,93.3,0.6857
3902,2,3537.11,11077.26,0.10403,0.0687187954558207,0.619089,98.1,0.6521
3903,2,3537.76,11075.56,0.03868,0.06871448082267127,0.388404,98.2,0.6516
3904,2,3538.42,11073.88,0.098013,0.06871016484518853,0.448728,97.5,0.6567
