step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
8206,6,3003.26,3151.85,0.217924,5.624214028509963e-05,1.288334,734.9,0.0871
8207,6,3003.46,3151.31,0.195388,5.623250876150635e-05,1.324118,701.6,0.0912
8208,6,3003.66,3150.77,0.222943,5.622287701792548e-05,1.390755,724.8,0.0883
8209,6,3003.87,3150.24,0.257641,5.621324505472662e-05,1.771977,681.0,0.094
8210,6,3004.06,3149.69,0.183828,5.62036128722794e-05,1.364269,735.8,0.087
8211,6,3004.26,3149.15,0.243098,5.619398047095347e-05,1.747982,694.8,0.0921
8212,6,3004.46,3148.61,0.189382,5.6184347851118464e-05,1.338971,700.6,0.0913
8213,6,3004.66,3148.07,0.24976,5.6174715013144065e-05,1.759411,707.2,0.0905
8214,6,3004.86,3147.53,0.186304,5.616508195739993e-05,1.283082,731.7,0.0875
8215,6,3005.06,3146.99,0.217022,5.61554486842557e-05,1.246738,717.8,0.0892
8216,6,3005.25,3146.45,0.195069,5.614581519408109e-05,1.408521,724.3,0.0884
8217,6,3005.45,3145.91,0.212997,5.613618148724578e-05,1.302853,714.5,0.0896
8218,6,3005.65,3145.36,0.250826,5.612654756411947e-05,1.777098,741.5,0.0863
8219,6,3005.85,3144.82,0.248418,5.611691342507187e-05,1.629005,739.2,0.0866
8220,6,3006.05,3144.29,0.223375,5.610727907047266e-05,1.725476,703.6,0.091
8221,6,3006.26,3143.75,0.204203,5.6097644500691614e-05,1.625473,708.8,0.0903
8222,6,3006.45,3143.21,0.236825,5.6088009716098425e-05,1.337408,722.0,0.0886
8223,6,3006.66,3142.67,0.219266,5.607837471706286e-05,1.673613,704.8,0.0908
8224,6,3006.85,3142.13,0.250789,5.6068739503954646e-05,1.437426,722.4,0.0886
8225,6,3007.06,3141.6,0.210153,5.6059104077143544e-05,1.34933,702.4,0.0911
8226,6,3007.26,3141.06,0.191209,5.604946843699933e-05,1.35001,680.3,0.0941
8227,6,3007.45,3140.52,0.239056,5.603983258389176e-05,1.541301,710.4,0.0901
8228,6,3007.66,3139.98,0.21127,5.603019651819062e-05,1.391247,703.9,0.0909
8229,6,3007.85,3139.44,0.206009,5.6020560240265674e-05,1.223634,715.0,0.0895
8230,6,3008.05,3138.9,0.214001,5.601092375048678e-05,1.82681,714.4,0.0896
8231,6,3008.25,3138.36,0.194808,5.600128704922369e-05,1.655007,704.3,0.0909
8232,6,3008.45,3137.82,0.209942,5.5991650136846214e-05,1.442451,716.1,0.0894
8233,6,3008.65,3137.28,0.190809,5.598201301372422e-05,1.615353,717.4,0.0892
8234,6,3008.85,3136.75,0.281923,5.5972375680227485e-05,1.991655,713.8,0.0897
8235,6,3009.04,3136.2,0.215505,5.5962738136725886e-05,1.316579,756.4,0.0846
8236,6,3009.25,3135.67,0.198494,5.5953100383589236e-05,1.379491,745.7,0.0858
8237,6,3009.45,3135.13,0.198849,5.594346242118742e-05,1.246598,724.8,0.0883
8238,6,3009.64,3134.59,0.226512,5.5933824249890266e-05,1.877687,745.2,0.0859
8239,6,3009.84,3134.05,0.250315,5.5924185870067664e-05,1.535214,721.3,0.0887
8240,6,3010.04,3133.51,0.2084,5.5914547282089486e-05,1.474166,713.4,0.0897
8241,6,3010.25,3132.98,0.20025,5.590490848632562e-05,1.536235,706.1,0.0906
8242,6,3010.45,3132.44,0.249933,5.589526948314595e-05,1.714902,701.3,0.0913
8243,6,3010.65,3131.91,0.216951,5.588563027292039e-05,1.589982,710.6,0.0901
8244,6,3010.84,3131.36,0.225225,5.587599085601883e-05,1.701854,755.9,0.0847
8245,6,3011.04,3130.83,0.198735,5.5866351232811224e-05,1.372369,714.2,0.0896
8246,6,3011.24,3130.29,0.192874,5.585671140366745e-05,1.539703,697.8,0.0917
8247,6,3011.44,3129.75,0.231216,5.5847071368957465e-05,1.704246,722.1,0.0886
8248,6,3011.64,3129.21,0.248328,5.5837431129051216e-05,2.219135,720.1,0.0889
8249,6,3011.84,3128.68,0.217396,5.5827790684318643e-05,1.79531,706.3,0.0906
8250,6,3012.04,3128.14,0.22672,5.5818150035129706e-05,1.697874,733.0,0.0873
8251,6,3012.23,3127.6,0.218041,5.5808509181854346e-05,1.927313,747.5,0.0856
8252,6,3012.44,3127.06,0.2874,5.5798868124862575e-05,1.760807,724.3,0.0884
8253,6,3012.64,3126.53,0.212511,5.5789226864524356e-05,1.376119,710.1,0.0901
8254,6,3012.83,3125.99,0.25374,5.5779585401209654e-05,1.537111,754.2,0.0849
8255,6,3013.04,3125.46,0.188074,5.57699437352885e-05,1.470241,699.9,0.0914
8256,6,3013.24,3124.92,0.203834,5.576030186713087e-05,1.377777,708.1,0.0904
8257,6,3013.44,3124.39,0.276376,5.5750659797106815e-05,1.708381,686.1,0.0933
8258,6,3013.63,3123.85,0.23329,5.57410175255863e-05,1.603355,714.0,0.0896
8259,6,3013.83,3123.31,0.200595,5.573137505293938e-05,1.454368,710.3,0.0901
8260,6,3014.03,3122.77,0.269023,5.57217323795361e-05,1.819569,705.1,0.0908
8261,6,3014.24,3122.24,0.240706,5.571208950574647e-05,1.483305,708.0,0.0904
8262,6,3014.44,3121.71,0.27488,5.570244643194056e-05,1.690441,710.8,0.09
8263,6,3014.63,3121.17,0.221131,5.569280315848843e-05,1.675521,755.0,0.0848
8264,6,3014.84,3120.64,0.227789,5.568315968576015e-05,1.933637,693.6,0.0923
8265,6,3015.04,3120.1,0.190965,5.567351601412577e-05,1.904183,694.2,0.0922
8266,6,3015.24,3119.57,0.246908,5.5663872143955375e-05,1.464086,682.8,0.0937
8267,6,3015.44,3119.03,0.275445,5.565422807561907e-05,1.685336,707.2,0.0905
8268,6,3015.64,3118.49,0.248905,5.564458380948695e-05,1.450587,722.2,0.0886
8269,6,3015.84,3117.96,0.210112,5.563493934592911e-05,1.467051,711.5,0.0899
8270,6,3016.03,3117.42,0.255322,5.5625294685315656e-05,1.661939,738.5,0.0867
8271,6,3016.23,3116.88,0.195094,5.561564982801669e-05,1.269518,715.0,0.0895
8272,6,3016.43,3116.35,0.226741,5.560600477440239e-05,1.793694,705.6,0.0907
8273,6,3016.63,3115.81,0.242253,5.5596359524842834e-05,1.503469,719.7,0.0889
8274,6,3016.83,3115.28,0.194605,5.558671407970819e-05,1.766909,731.5,0.0875
8275,6,3017.03,3114.74,0.236201,5.557706843936861e-05,1.596389,730.6,0.0876
8276,6,3017.23,3114.21,0.224929,5.556742260419424e-05,1.411043,705.3,0.0907
8277,6,3017.43,3113.67,0.228595,5.5557776574555235e-05,2.070544,740.2,0.0865
8278,6,3017.63,3113.14,0.225194,5.5548130350821775e-05,1.848695,729.9,0.0877
8279,6,3017.83,3112.6,0.204028,5.553848393336405e-05,1.497887,735.9,0.087
8280,6,3018.03,3112.07,0.254376,5.5528837322552244e-05,1.684852,720.7,0.0888
8281,6,3018.23,3111.54,0.191345,5.551919051875652e-05,1.739209,732.6,0.0874
8282,6,3018.43,3111.0,0.223303,5.5509543522347104e-05,1.495801,726.1,0.0881
8283,6,3018.63,3110.47,0.241623,5.5499896333694196e-05,1.477261,736.8,0.0869
8284,6,3018.83,3109.93,0.232421,5.549024895316804e-05,1.490511,743.8,0.086
8285,6,3019.03,3109.4,0.208868,5.5480601381138814e-05,1.719994,712.4,0.0898
8286,6,3019.23,3108.86,0.207302,5.547095361797676e-05,1.500347,747.9,0.0856
8287,6,3019.43,3108.33,0.218233,5.5461305664052144e-05,1.223564,707.3,0.0905
8288,6,3019.63,3107.8,0.172886,5.5451657519735166e-05,1.899179,698.5,0.0916
8289,6,3019.83,3107.26,0.236602,5.544200918539611e-05,1.596725,718.6,0.0891
8290,6,3020.03,3106.73,0.235621,5.5432360661405215e-05,1.610398,697.6,0.0917
8291,6,3020.22,3106.19,0.170427,5.5422711948132784e-05,1.505195,723.1,0.0885
8292,6,3020.42,3105.66,0.211145,5.541306304594905e-05,1.300468,723.2,0.0885
8293,6,3020.62,3105.13,0.230813,5.54034139552243e-05,1.454569,723.5,0.0885
8294,6,3020.82,3104.59,0.195062,5.539376467632884e-05,1.741163,709.1,0.0903
8295,6,3021.02,3104.06,0.211943,5.538411520963295e-05,1.451795,728.2,0.0879
8296,6,3021.22,3103.52,0.246953,5.537446555550695e-05,1.520344,719.0,0.089
8297,6,3021.42,3102.99,0.237353,5.536481571432113e-05,1.703838,699.4,0.0915
8298,6,3021.62,3102.46,0.268307,5.535516568644582e-05,1.904125,709.7,0.0902
8299,6,3021.82,3101.92,0.238697,5.534551547225134e-05,1.560736,722.8,0.0885
8300,6,3022.02,3101.39,0.197499,5.5335865072108014e-05,1.427596,695.6,0.092
8301,6,3022.23,3100.87,0.182876,5.53262144863862e-05,1.345757,693.8,0.0922
8302,6,3022.42,3100.33,0.231613,5.5316563715456215e-05,1.491369,726.8,0.0881
8303,6,3022.62,3099.8,0.210095,5.5306912759688445e-05,1.387627,718.5,0.0891
8304,6,3022.83,3099.27,0.234228,5.529726161945323e-05,1.563587,683.5,0.0936
8305,6,3023.02,3098.73,0.185101,5.528761029512092e-05,1.405823,720.1,0.0889
8306,6,3023.22,3098.2,0.191186,5.527795878706192e-05,1.463317,714.3,0.0896
8307,6,3023.42,3097.67,0.220378,5.5268307095646615e-05,1.293346,698.3,0.0917
8308,6,3023.62,3097.14,0.235843,5.5258655221245355e-05,1.514591,687.7,0.0931
8309,6,3023.82,3096.61,0.189995,5.5249003164228576e-05,1.518812,680.3,0.0941
8310,6,3024.02,3096.07,0.215168,5.523935092496664e-05,1.578142,684.9,0.0934
8311,6,3024.22,3095.54,0.160626,5.5229698503830015e-05,1.239625,716.1,0.0894
8312,6,3024.42,3095.0,0.207112,5.522004590118904e-05,1.54707,722.0,0.0886
8313,6,3024.61,3094.47,0.164711,5.52103931174142e-05,1.348242,733.5,0.0873
8314,6,3024.82,3093.94,0.249825,5.5200740152875906e-05,1.634044,714.3,0.0896
8315,6,3025.02,3093.42,0.217591,5.519108700794457e-05,1.765526,699.6,0.0915
8316,6,3025.22,3092.88,0.247024,5.518143368299068e-05,2.374485,727.3,0.088
8317,6,3025.42,3092.35,0.244913,5.5171780178384635e-05,1.839406,691.4,0.0926
8318,6,3025.62,3091.82,0.247717,5.5162126494496956e-05,1.855876,742.8,0.0862
8319,6,3025.82,3091.29,0.240412,5.5152472631698064e-05,1.549079,713.0,0.0898
8320,6,3026.02,3090.76,0.179982,5.5142818590358416e-05,1.50382,721.4,0.0887
8321,6,3026.22,3090.23,0.191086,5.513316437084853e-05,1.44852,735.2,0.0871
8322,6,3026.42,3089.7,0.174046,5.5123509973538876e-05,1.642515,677.6,0.0945
8323,6,3026.62,3089.16,0.191188,5.511385539879994e-05,1.495494,732.5,0.0874
8324,6,3026.82,3088.63,0.192537,5.5104200647002234e-05,1.38234,714.4,0.0896
8325,6,3027.01,3088.1,0.207591,5.5094545718516245e-05,1.548892,728.0,0.0879
8326,6,3027.22,3087.57,0.199944,5.50848906137125e-05,1.502731,683.4,0.0936
8327,6,3027.41,3087.04,0.236722,5.50752353329615e-05,1.825423,723.6,0.0885
8328,6,3027.62,3086.51,0.203302,5.506557987663381e-05,1.752295,686.6,0.0932
8329,6,3027.82,3085.98,0.254628,5.505592424509991e-05,1.886125,690.8,0.0927
8330,6,3028.01,3085.45,0.203075,5.504626843873038e-05,1.720572,718.3,0.0891
8331,6,3028.21,3084.92,0.193514,5.503661245789574e-05,1.510026,721.0,0.0888
8332,6,3028.41,3084.38,0.269593,5.5026956302966555e-05,2.007825,728.7,0.0878
8333,6,3028.61,3083.85,0.2137,5.501729997431338e-05,1.618845,706.6,0.0906
8334,6,3028.81,3083.32,0.215603,5.5007643472306794e-05,1.563617,726.6,0.0881
8335,6,3029.01,3082.8,0.157054,5.4997986797317364e-05,1.463267,706.4,0.0906
8336,6,3029.21,3082.27,0.249275,5.4988329949715664e-05,1.671584,686.6,0.0932
8337,6,3029.41,3081.73,0.188078,5.4978672929872274e-05,1.598968,717.7,0.0892
8338,6,3029.61,3081.21,0.22475,5.496901573815779e-05,1.538702,691.1,0.0926
8339,6,3029.81,3080.68,0.218384,5.495935837494282e-05,1.87497,726.5,0.0881
8340,6,3030.01,3080.15,0.230181,5.4949700840597964e-05,1.549674,723.2,0.0885
8341,6,3030.21,3079.62,0.213531,5.494004313549384e-05,1.334782,733.7,0.0872
8342,6,3030.41,3079.09,0.186001,5.493038526000104e-05,1.710667,701.9,0.0912
8343,6,3030.61,3078.56,0.231634,5.492072721449023e-05,1.80729,732.2,0.0874
8344,6,3030.81,3078.03,0.195701,5.491106899933201e-05,1.571605,714.4,0.0896
8345,6,3031.01,3077.51,0.177979,5.4901410614897046e-05,1.61539,700.2,0.0914
8346,6,3031.21,3076.97,0.260827,5.4891752061555955e-05,1.585819,721.9,0.0887
8347,6,3031.41,3076.45,0.169636,5.48820933396794e-05,1.294574,713.4,0.0897
8348,6,3031.61,3075.92,0.245043,5.487243444963804e-05,1.719851,726.0,0.0882
8349,6,3031.81,3075.39,0.19203,5.486277539180254e-05,1.807079,715.5,0.0894
8350,6,3032.01,3074.85,0.253753,5.485311616654358e-05,2.368715,752.3,0.0851
8351,6,3032.21,3074.33,0.192178,5.484345677423182e-05,1.392661,688.0,0.093
8352,6,3032.41,3073.8,0.246534,5.483379721523794e-05,1.794058,701.3,0.0913
8353,6,3032.61,3073.27,0.25193,5.482413748993265e-05,1.908549,750.4,0.0853
8354,6,3032.82,3072.75,0.233161,5.481447759868663e-05,1.729344,682.4,0.0938
8355,6,3033.01,3072.22,0.251562,5.480481754187059e-05,2.088635,732.4,0.0874
8356,6,3033.21,3071.69,0.191133,5.479515731985523e-05,1.442394,705.3,0.0907
8357,6,3033.41,3071.16,0.224674,5.478549693301129e-05,1.908002,702.5,0.0911
8358,6,3033.61,3070.63,0.202389,5.4775836381709485e-05,1.366013,697.9,0.0917
8359,6,3033.81,3070.1,0.133089,5.47661756663205e-05,1.215487,713.7,0.0897
8360,6,3034.01,3069.58,0.239041,5.475651478721513e-05,1.903924,705.7,0.0907
8361,6,3034.22,3069.06,0.184341,5.474685374476407e-05,1.565588,693.4,0.0923
8362,6,3034.41,3068.53,0.184717,5.473719253933809e-05,1.602119,714.4,0.0896
8363,6,3034.61,3068.0,0.226229,5.472753117130795e-05,1.599055,721.2,0.0887
8364,6,3034.81,3067.47,0.154943,5.471786964104438e-05,1.386887,729.1,0.0878
8365,6,3035.01,3066.94,0.228578,5.4708207948918175e-05,1.864125,723.8,0.0884
8366,6,3035.21,3066.41,0.192691,5.4698546095300074e-05,1.268546,746.7,0.0857
8367,6,3035.41,3065.89,0.187575,5.468888408056089e-05,1.522274,697.2,0.0918
8368,6,3035.61,3065.36,0.202856,5.4679221905071415e-05,1.538448,712.7,0.0898
8369,6,3035.81,3064.83,0.251829,5.4669559569202383e-05,1.594801,681.0,0.094
8370,6,3036.01,3064.3,0.248975,5.4659897073324634e-05,1.681693,715.1,0.0895
8371,6,3036.21,3063.77,0.202002,5.465023441780896e-05,1.367015,718.5,0.0891
8372,6,3036.41,3063.25,0.216579,5.464057160302618e-05,1.570576,733.9,0.0872
8373,6,3036.61,3062.72,0.219736,5.46309086293471e-05,1.410555,708.9,0.0903
8374,6,3036.81,3062.19,0.260576,5.4621245497142523e-05,1.500331,725.8,0.0882
8375,6,3037.01,3061.66,0.22249,5.4611582206783316e-05,1.545967,731.4,0.0875
8376,6,3037.2,3061.13,0.24287,5.460191875864029e-05,1.564726,752.0,0.0851
8377,6,3037.41,3060.62,0.153809,5.459225515308427e-05,1.371567,663.9,0.0964
8378,6,3037.61,3060.08,0.229549,5.4582591390486116e-05,1.746895,729.0,0.0878
8379,6,3037.8,3059.56,0.213575,5.457292747121668e-05,1.576688,739.1,0.0866
8380,6,3038.01,3059.03,0.187944,5.456326339564684e-05,1.884216,720.2,0.0889
8381,6,3038.21,3058.51,0.223289,5.455359916414741e-05,1.506703,715.9,0.0894
8382,6,3038.41,3057.98,0.190792,5.4543934777089294e-05,1.937871,736.3,0.0869
8383,6,3038.61,3057.46,0.201404,5.453427023484335e-05,1.532382,695.3,0.092
8384,6,3038.81,3056.93,0.241898,5.45246055377805e-05,1.55338,706.1,0.0906
8385,6,3039.01,3056.4,0.245262,5.451494068627159e-05,1.719025,703.1,0.091
8386,6,3039.2,3055.88,0.236819,5.4505275680687494e-05,1.861905,722.3,0.0886
8387,6,3039.4,3055.35,0.234381,5.4495610521399155e-05,1.427345,715.7,0.0894
8388,6,3039.6,3054.82,0.223816,5.448594520877747e-05,1.717513,745.0,0.0859
8389,6,3039.8,3054.3,0.208631,5.447627974319333e-05,1.781508,710.4,0.0901
8390,6,3040.0,3053.77,0.106764,5.4466614125017675e-05,1.315264,705.4,0.0907
8391,6,3040.2,3053.24,0.18779,5.445694835462141e-05,1.486115,738.1,0.0867
8392,6,3040.4,3052.72,0.217406,5.444728243237547e-05,1.6526,713.5,0.0897
8393,6,3040.6,3052.19,0.228763,5.4437616358650785e-05,1.64676,711.0,0.09
8394,6,3040.8,3051.67,0.24331,5.442795013381831e-05,1.698423,696.1,0.0919
8395,6,3041.0,3051.14,0.251299,5.441828375824899e-05,1.751642,710.2,0.0901
8396,6,3041.2,3050.62,0.180664,5.440861723231373e-05,1.267216,700.7,0.0913
8397,6,3041.4,3050.09,0.186396,5.439895055638354e-05,1.56445,699.1,0.0915
8398,6,3041.59,3049.56,0.145079,5.438928373082936e-05,1.262177,741.7,0.0863
8399,6,3041.79,3049.04,0.269911,5.43796167560222e-05,1.799937,731.3,0.0875
8400,6,3042.0,3048.51,0.225767,5.4369949632332955e-05,1.811691,719.2,0.089
8401,6,3101.46,3107.37,0.212153,5.436028236013267e-05,1.906168,764.9,0.0837
8402,6,3101.66,3106.83,0.195886,5.435061493979231e-05,1.961393,757.4,0.0845
8403,6,3101.86,3106.29,0.209063,5.434094737168287e-05,1.770019,742.0,0.0863
8404,6,3102.06,3105.75,0.172036,5.4331279656175345e-05,1.330964,704.5,0.0908
8405,6,3102.26,3105.22,0.217866,5.432161179364073e-05,1.711257,695.3,0.092
8406,6,3102.46,3104.67,0.192099,5.431194378445005e-05,1.278914,724.2,0.0884
8407,6,3102.66,3104.14,0.222693,5.430227562897431e-05,1.81531,682.5,0.0938
8408,6,3102.86,3103.6,0.219391,5.4292607327584526e-05,1.696946,698.5,0.0916
8409,6,3103.06,3103.06,0.257279,5.428293888065172e-05,1.850271,711.1,0.09
8410,6,3103.26,3102.52,0.194593,5.427327028854693e-05,1.528917,700.2,0.0914
8411,6,3103.46,3101.98,0.200832,5.426360155164122e-05,1.241265,697.6,0.0917
8412,6,3103.66,3101.44,0.188715,5.425393267030559e-05,1.452946,690.3,0.0927
8413,6,3103.86,3100.91,0.197648,5.424426364491108e-05,1.791574,696.0,0.092
8414,6,3104.05,3100.36,0.182919,5.4234594475828796e-05,1.459353,727.9,0.0879
8415,6,3104.25,3099.83,0.283694,5.422492516342976e-05,1.858633,704.9,0.0908
8416,6,3104.45,3099.29,0.207752,5.421525570808504e-05,1.379304,683.5,0.0936
8417,6,3104.65,3098.74,0.289942,5.420558611016571e-05,1.750123,732.0,0.0874
8418,6,3104.85,3098.21,0.235181,5.419591637004285e-05,1.583961,712.7,0.0898
8419,6,3105.05,3097.67,0.179997,5.418624648808753e-05,1.420649,680.4,0.0941
8420,6,3105.25,3097.13,0.214593,5.417657646467083e-05,1.487262,697.2,0.0918
8421,6,3105.45,3096.6,0.194005,5.4166906300163866e-05,1.316769,685.3,0.0934
8422,6,3105.65,3096.06,0.262838,5.415723599493771e-05,1.642706,690.3,0.0927
8423,6,3105.84,3095.52,0.215532,5.414756554936349e-05,1.59121,721.7,0.0887
8424,6,3106.04,3094.98,0.245942,5.4137894963812295e-05,1.507069,716.2,0.0894
8425,6,3106.24,3094.44,0.206444,5.412822423865523e-05,1.483814,733.2,0.0873
8426,6,3106.43,3093.9,0.218754,5.4118553374263444e-05,1.632221,755.0,0.0848
8427,6,3106.63,3093.36,0.201652,5.4108882371008024e-05,1.672034,716.0,0.0894
8428,6,3106.83,3092.83,0.248285,5.4099211229260135e-05,1.946819,705.8,0.0907
8429,6,3107.03,3092.29,0.236899,5.408953994939089e-05,2.006725,692.9,0.0924
8430,6,3107.23,3091.75,0.222366,5.4079868531771434e-05,1.461136,739.1,0.0866
8431,6,3107.43,3091.21,0.233912,5.40701969767729e-05,1.43089,679.3,0.0942
8432,6,3107.63,3090.68,0.234694,5.4060525284766456e-05,1.786731,702.4,0.0911
8433,6,3107.83,3090.14,0.192365,5.405085345612325e-05,1.924136,725.8,0.0882
8434,6,3108.03,3089.6,0.195971,5.404118149121446e-05,1.506762,692.9,0.0924
8435,6,3108.23,3089.06,0.230322,5.4031509390411205e-05,1.657222,713.3,0.0897
8436,6,3108.42,3088.53,0.186556,5.40218371540847e-05,1.483195,722.1,0.0886
8437,6,3108.63,3087.99,0.236903,5.4012164782606096e-05,1.617775,711.8,0.0899
8438,6,3108.83,3087.46,0.226121,5.4002492276346615e-05,1.529152,684.7,0.0935
8439,6,3109.02,3086.92,0.212751,5.3992819635677405e-05,1.301863,729.6,0.0877
8440,6,3109.22,3086.38,0.186307,5.398314686096965e-05,1.338755,701.5,0.0912
8441,6,3109.42,3085.85,0.252579,5.397347395259457e-05,1.941993,730.0,0.0877
8442,6,3109.62,3085.31,0.191739,5.396380091092337e-05,1.671162,715.2,0.0895
8443,6,3109.82,3084.77,0.232802,5.395412773632726e-05,1.928595,730.3,0.0876
8444,6,3110.02,3084.23,0.244661,5.394445442917742e-05,2.119813,745.0,0.0859
8445,6,3110.22,3083.7,0.267063,5.3934780989845104e-05,1.681363,686.5,0.0932
8446,6,3110.41,3083.16,0.208546,5.392510741870152e-05,1.568288,726.6,0.0881
8447,6,3110.62,3082.63,0.199503,5.391543371611789e-05,1.658097,702.9,0.091
8448,6,3110.81,3082.09,0.183925,5.390575988246545e-05,1.38833,723.5,0.0885
8449,6,3111.01,3081.56,0.249292,5.389608591811546e-05,1.937612,698.5,0.0916
8450,6,3111.21,3081.02,0.222954,5.388641182343913e-05,1.660284,723.3,0.0885
8451,6,3111.41,3080.48,0.229124,5.387673759880772e-05,1.718263,705.2,0.0907
8452,6,3111.61,3079.95,0.21311,5.386706324459248e-05,1.361834,702.3,0.0911
8453,6,3111.8,3079.41,0.238778,5.3857388761164695e-05,1.677903,737.5,0.0868
8454,6,3112.01,3078.88,0.201555,5.384771414889558e-05,1.413751,675.2,0.0948
8455,6,3112.2,3078.34,0.261082,5.3838039408156434e-05,1.570149,708.5,0.0903
8456,6,3112.4,3077.8,0.189888,5.382836453931853e-05,1.800753,729.0,0.0878
8457,6,3112.6,3077.27,0.197191,5.381868954275313e-05,1.782472,720.8,0.0888
8458,6,3112.8,3076.73,0.214842,5.380901441883152e-05,1.626548,696.6,0.0919
8459,6,3113.0,3076.2,0.278155,5.3799339167924985e-05,1.833567,704.6,0.0908
8460,6,3113.2,3075.66,0.296245,5.378966379040484e-05,2.16866,700.0,0.0914
8461,6,3113.4,3075.13,0.191062,5.377998828664237e-05,1.617698,706.0,0.0906
8462,6,3113.59,3074.59,0.236099,5.377031265700885e-05,1.609609,730.7,0.0876
8463,6,3113.8,3074.06,0.205093,5.376063690187561e-05,1.667506,674.9,0.0948
8464,6,3114.0,3073.52,0.255799,5.375096102161397e-05,1.582642,699.4,0.0915
8465,6,3114.19,3072.99,0.244766,5.374128501659525e-05,1.643264,712.7,0.0898
8466,6,3114.39,3072.45,0.176988,5.373160888719073e-05,1.341648,700.6,0.0913
8467,6,3114.59,3071.92,0.188126,5.372193263377179e-05,1.487407,718.8,0.089
8468,6,3114.79,3071.39,0.220633,5.371225625670974e-05,1.580402,692.9,0.0924
8469,6,3114.98,3070.85,0.219265,5.370257975637588e-05,1.64459,732.2,0.0874
8470,6,3115.18,3070.31,0.247243,5.369290313314158e-05,1.483623,705.6,0.0907
8471,6,3115.38,3069.78,0.210811,5.368322638737819e-05,1.317283,714.6,0.0896
8472,6,3115.58,3069.24,0.253001,5.3673549519457064e-05,1.639074,716.0,0.0894
8473,6,3115.78,3068.71,0.239808,5.366387252974955e-05,1.520556,706.7,0.0906
8474,6,3115.99,3068.18,0.26843,5.3654195418626984e-05,1.476674,663.0,0.0965
8475,6,3116.18,3067.64,0.242423,5.364451818646076e-05,1.702179,710.7,0.0901
8476,6,3116.38,3067.12,0.197283,5.363484083362223e-05,1.283406,679.4,0.0942
8477,6,3116.58,3066.58,0.196293,5.3625163360482784e-05,1.611263,716.6,0.0893
8478,6,3116.78,3066.05,0.221629,5.361548576741377e-05,1.808589,698.2,0.0917
8479,6,3116.98,3065.52,0.276168,5.360580805478658e-05,1.859258,676.3,0.0946
8480,6,3117.18,3064.98,0.231966,5.3596130222972643e-05,1.818517,712.0,0.0899
8481,6,3117.39,3064.46,0.244192,5.358645227234328e-05,1.699615,702.7,0.0911
8482,6,3117.59,3063.92,0.193857,5.357677420326994e-05,1.336317,686.1,0.0933
8483,6,3117.78,3063.39,0.161612,5.356709601612398e-05,1.733771,707.4,0.0905
8484,6,3117.98,3062.85,0.233209,5.355741771127685e-05,1.670695,736.2,0.0869
8485,6,3118.18,3062.32,0.206718,5.354773928909994e-05,1.631237,732.6,0.0874
8486,6,3118.38,3061.79,0.229333,5.3538060749964644e-05,2.015448,709.5,0.0902
8487,6,3118.58,3061.25,0.242606,5.352838209424241e-05,1.454978,725.0,0.0883
8488,6,3118.78,3060.73,0.263294,5.351870332230465e-05,2.553065,680.9,0.094
8489,6,3118.98,3060.19,0.235556,5.350902443452279e-05,1.593677,694.9,0.0921
8490,6,3119.18,3059.66,0.2567,5.349934543126826e-05,1.791033,697.7,0.0917
8491,6,3119.37,3059.12,0.243334,5.348966631291249e-05,1.677839,756.3,0.0846
8492,6,3119.57,3058.59,0.192569,5.347998707982695e-05,1.523731,730.6,0.0876
8493,6,3119.77,3058.06,0.256176,5.347030773238305e-05,1.657484,705.0,0.0908
8494,6,3119.97,3057.53,0.220548,5.346062827095225e-05,1.456333,731.0,0.0875
8495,6,3120.17,3057.0,0.178566,5.3450948695906025e-05,1.423848,712.7,0.0898
8496,6,3120.37,3056.46,0.198975,5.344126900761578e-05,1.515272,732.8,0.0873
8497,6,3120.57,3055.94,0.197261,5.343158920645305e-05,1.628389,677.7,0.0944
8498,6,3120.77,3055.4,0.216434,5.342190929278923e-05,1.714762,708.9,0.0903
8499,6,3120.97,3054.87,0.182077,5.341222926699586e-05,1.329347,713.2,0.0897
8500,6,3121.17,3054.34,0.161652,5.340254912944436e-05,1.482,697.7,0.0917
8501,6,3121.37,3053.81,0.176434,5.3392868880506226e-05,1.347263,705.0,0.0908
8502,6,3121.57,3053.28,0.189055,5.338318852055295e-05,1.354412,695.7,0.092
8503,6,3121.77,3052.75,0.167573,5.337350804995602e-05,1.55089,727.5,0.088
8504,6,3121.97,3052.22,0.228845,5.336382746908693e-05,1.789107,712.5,0.0898
8505,6,3122.17,3051.69,0.184427,5.335414677831714e-05,1.657195,681.3,0.0939
8506,6,3122.37,3051.15,0.225147,5.3344465978018205e-05,1.893558,712.1,0.0899
8507,6,3122.56,3050.62,0.234818,5.333478506856162e-05,2.214532,722.7,0.0886
8508,6,3122.76,3050.09,0.298731,5.332510405031886e-05,2.048828,728.7,0.0878
8509,6,3122.97,3049.56,0.264773,5.3315422923661465e-05,1.963636,703.7,0.091
8510,6,3123.16,3049.03,0.186172,5.3305741688960945e-05,1.581783,720.0,0.0889
8511,6,3123.36,3048.5,0.24404,5.3296060346588836e-05,1.975944,713.9,0.0896
8512,6,3123.56,3047.97,0.301042,5.328637889691665e-05,2.061326,730.7,0.0876
8513,6,3123.76,3047.44,0.288136,5.3276697340315906e-05,1.851016,715.7,0.0894
