step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
7210,3,2122.45,5787.42,0.503274,9.169811633814034e-05,1.94708,768.2,0.0833
7211,3,2122.64,5786.85,0.499967,9.169455125631789e-05,1.330622,771.5,0.083
7212,3,2122.84,5786.29,0.425619,9.169098547928037e-05,1.187406,774.4,0.0826
7213,3,2123.04,5785.76,0.439958,9.168741900708798e-05,1.403498,714.2,0.0896
7214,3,2123.24,5785.2,0.552519,9.168385183980091e-05,1.544176,710.4,0.0901
7215,3,2123.44,5784.64,0.412198,9.168028397747934e-05,1.553678,746.6,0.0857
7216,3,2123.64,5784.09,0.350202,9.16767154201835e-05,1.043624,735.6,0.087
7217,3,2123.83,5783.52,0.473012,9.16731461679736e-05,1.398941,762.4,0.0839
7218,3,2124.04,5782.98,0.464864,9.166957622090989e-05,1.549662,710.9,0.09
7219,3,2124.23,5782.41,0.4727,9.16660055790526e-05,1.299514,751.2,0.0852
7220,3,2124.43,5781.86,0.394603,9.166243424246201e-05,1.163916,735.4,0.087
7221,3,2124.64,5781.33,0.502189,9.165886221119839e-05,1.246148,712.0,0.0899
7222,3,2124.83,5780.76,0.367644,9.1655289485322e-05,1.18005,733.1,0.0873
7223,3,2125.03,5780.22,0.535376,9.165171606489315e-05,1.449515,718.1,0.0891
7224,3,2125.23,5779.65,0.509637,9.164814194997215e-05,1.639159,754.8,0.0848
7225,3,2125.42,5779.09,0.460442,9.164456714061933e-05,1.26982,745.9,0.0858
7226,3,2125.62,5778.54,0.430172,9.1640991636895e-05,1.1399,753.3,0.085
7227,3,2125.82,5777.98,0.453231,9.16374154388595e-05,1.440427,757.7,0.0845
7228,3,2126.02,5777.42,0.474006,9.16338385465732e-05,1.73085,745.4,0.0859
7229,3,2126.22,5776.88,0.415352,9.163026096009644e-05,1.169592,713.6,0.0897
7230,3,2126.41,5776.31,0.327131,9.162668267948962e-05,1.162892,744.7,0.0859
7231,3,2126.61,5775.76,0.483105,9.16231037048131e-05,2.282675,741.2,0.0863
7232,3,2126.81,5775.22,0.386429,9.161952403612731e-05,1.448409,707.1,0.0905
7233,3,2127.01,5774.66,0.402127,9.161594367349266e-05,1.317315,714.2,0.0896
7234,3,2127.21,5774.09,0.447342,9.161236261696955e-05,1.265285,739.1,0.0866
7235,3,2127.41,5773.56,0.475259,9.160878086661843e-05,1.3685,698.6,0.0916
7236,3,2127.6,5772.99,0.399198,9.160519842249977e-05,1.184072,746.9,0.0857
7237,3,2127.8,5772.44,0.38759,9.160161528467399e-05,1.100226,709.1,0.0903
7238,3,2128.0,5771.88,0.422338,9.159803145320157e-05,1.472823,733.8,0.0872
7239,3,2128.2,5771.33,0.370171,9.1594446928143e-05,1.238496,719.6,0.0889
7240,3,2128.39,5770.76,0.487428,9.159086170955879e-05,1.350581,743.4,0.0861
7241,3,2128.6,5770.23,0.35491,9.158727579750941e-05,1.34121,700.6,0.0913
7242,3,2128.79,5769.66,0.44126,9.15836891920554e-05,1.778008,747.1,0.0857
7243,3,2128.99,5769.11,0.546592,9.158010189325729e-05,2.468722,746.6,0.0857
7244,3,2129.19,5768.57,0.33462,9.15765139011756e-05,1.169125,690.8,0.0926
7245,3,2129.38,5768.0,0.580066,9.15729252158709e-05,1.815721,733.9,0.0872
7246,3,2129.58,5767.44,0.391974,9.156933583740378e-05,1.338553,754.3,0.0848
7247,3,2129.78,5766.89,0.378263,9.156574576583476e-05,1.541344,741.6,0.0863
7248,3,2129.98,5766.33,0.364233,9.156215500122446e-05,1.389105,729.8,0.0877
7249,3,2130.17,5765.78,0.45969,9.155856354363348e-05,2.164719,718.8,0.089
7250,3,2130.37,5765.22,0.319837,9.155497139312242e-05,1.128779,724.7,0.0883
7251,3,2130.56,5764.66,0.475662,9.15513785497519e-05,1.791357,757.7,0.0845
7252,3,2130.76,5764.11,0.362038,9.154778501358256e-05,1.612811,758.0,0.0844
7253,3,2130.96,5763.56,0.397702,9.154419078467506e-05,1.495013,746.2,0.0858
7254,3,2131.16,5763.01,0.365144,9.154059586309004e-05,1.328708,714.1,0.0896
7255,3,2131.36,5762.45,0.608195,9.153700024888816e-05,2.417879,751.4,0.0852
7256,3,2131.55,5761.89,0.45687,9.153340394213014e-05,1.772803,766.9,0.0834
7257,3,2131.75,5761.34,0.47894,9.152980694287662e-05,1.455109,756.9,0.0846
7258,3,2131.95,5760.79,0.449344,9.152620925118835e-05,1.565059,736.0,0.087
7259,3,2132.14,5760.22,0.451852,9.1522610867126e-05,1.496272,767.1,0.0834
7260,3,2132.34,5759.68,0.53612,9.151901179075036e-05,2.19981,727.5,0.088
7261,3,2132.55,5759.13,0.443891,9.151541202212212e-05,1.438837,719.3,0.089
7262,3,2132.74,5758.57,0.328034,9.151181156130205e-05,1.184047,741.3,0.0863
7263,3,2132.93,5758.01,0.393931,9.15082104083509e-05,1.573159,758.9,0.0843
7264,3,2133.13,5757.45,0.460741,9.150460856332946e-05,1.339871,764.4,0.0837
7265,3,2133.33,5756.9,0.483912,9.150100602629851e-05,1.410932,754.6,0.0848
7266,3,2133.52,5756.34,0.516801,9.149740279731885e-05,1.7829,756.8,0.0846
7267,3,2133.72,5755.79,0.406346,9.149379887645128e-05,1.908447,769.2,0.0832
7268,3,2133.92,5755.24,0.466777,9.149019426375662e-05,1.331149,758.3,0.0844
7269,3,2134.12,5754.69,0.458014,9.14865889592957e-05,1.306709,756.4,0.0846
7270,3,2134.31,5754.13,0.48712,9.14829829631294e-05,1.503999,765.5,0.0836
7271,3,2134.51,5753.58,0.398526,9.147937627531854e-05,1.299107,767.2,0.0834
7272,3,2134.71,5753.03,0.451222,9.1475768895924e-05,1.490039,762.5,0.0839
7273,3,2134.91,5752.49,0.413193,9.147216082500667e-05,1.173651,721.6,0.0887
7274,3,2135.11,5751.93,0.364949,9.14685520626274e-05,1.170536,721.8,0.0887
7275,3,2135.3,5751.37,0.59122,9.146494260884714e-05,1.633214,757.1,0.0845
7276,3,2135.5,5750.83,0.552565,9.14613324637268e-05,1.496771,728.4,0.0879
7277,3,2135.7,5750.28,0.526915,9.145772162732727e-05,1.825033,728.9,0.0878
7278,3,2135.9,5749.72,0.501434,9.145411009970951e-05,1.21932,742.8,0.0862
7279,3,2136.09,5749.16,0.444908,9.145049788093448e-05,1.22236,758.3,0.0844
7280,3,2136.29,5748.62,0.446577,9.144688497106314e-05,1.028561,720.6,0.0888
7281,3,2136.49,5748.08,0.557044,9.144327137015645e-05,1.67307,716.8,0.0893
7282,3,2136.68,5747.51,0.463272,9.143965707827539e-05,1.491476,760.6,0.0841
7283,3,2136.88,5746.96,0.447385,9.143604209548099e-05,1.374106,750.1,0.0853
7284,3,2137.08,5746.42,0.481357,9.14324264218342e-05,1.188805,728.8,0.0878
7285,3,2137.28,5745.88,0.463321,9.142881005739609e-05,1.099777,712.7,0.0898
7286,3,2137.48,5745.31,0.438592,9.142519300222767e-05,1.085075,754.6,0.0848
7287,3,2137.68,5744.78,0.450422,9.142157525639e-05,0.99511,709.7,0.0902
7288,3,2137.88,5744.23,0.435752,9.14179568199441e-05,0.849208,702.0,0.0912
7289,3,2138.07,5743.66,0.500956,9.141433769295108e-05,1.128412,744.0,0.086
7290,3,2138.27,5743.11,0.427838,9.141071787547198e-05,1.143195,759.2,0.0843
7291,3,2138.47,5742.57,0.500797,9.140709736756791e-05,1.581634,707.0,0.0905
7292,3,2138.66,5742.01,0.454171,9.140347616929996e-05,1.416531,741.3,0.0863
7293,3,2138.86,5741.46,0.353076,9.139985428072924e-05,1.497009,729.4,0.0877
7294,3,2139.06,5740.92,0.445834,9.13962317019169e-05,1.112897,712.1,0.0899
7295,3,2139.25,5740.35,0.44765,9.139260843292405e-05,1.081735,765.3,0.0836
7296,3,2139.46,5739.82,0.365986,9.138898447381184e-05,0.861808,704.3,0.0909
7297,3,2139.65,5739.26,0.435065,9.138535982464144e-05,1.427094,738.4,0.0867
7298,3,2139.84,5738.7,0.43833,9.138173448547401e-05,1.027539,782.1,0.0818
7299,3,2140.04,5738.15,0.521296,9.137810845637075e-05,1.492462,749.4,0.0854
7300,3,2140.25,5737.62,0.350318,9.137448173739284e-05,1.21163,717.4,0.0892
7301,3,2140.44,5737.07,0.456923,9.137085432860149e-05,1.157778,765.4,0.0836
7302,3,2140.65,5736.53,0.505499,9.136722623005792e-05,1.535237,714.9,0.0895
7303,3,2140.84,5735.98,0.469579,9.136359744182335e-05,1.32794,730.2,0.0876
7304,3,2141.04,5735.42,0.388234,9.135996796395903e-05,1.184576,748.5,0.0855
7305,3,2141.24,5734.88,0.35401,9.13563377965262e-05,1.08327,734.9,0.0871
7306,3,2141.43,5734.33,0.529751,9.135270693958615e-05,1.466145,729.9,0.0877
7307,3,2141.63,5733.76,0.358936,9.134907539320013e-05,1.588064,774.3,0.0827
7308,3,2141.82,5733.22,0.425146,9.134544315742944e-05,1.379565,766.5,0.0835
7309,3,2142.02,5732.67,0.418224,9.134181023233537e-05,1.271542,764.9,0.0837
7310,3,2142.22,5732.13,0.438291,9.133817661797923e-05,1.44461,737.7,0.0868
7311,3,2142.42,5731.59,0.410757,9.133454231442236e-05,1.328835,730.8,0.0876
7312,3,2142.62,5731.03,0.463513,9.133090732172607e-05,1.422549,756.7,0.0846
7313,3,2142.82,5730.49,0.441211,9.132727163995173e-05,1.558161,722.7,0.0886
7314,3,2143.01,5729.93,0.423519,9.13236352691607e-05,1.19674,759.0,0.0843
7315,3,2143.21,5729.39,0.416571,9.131999820941432e-05,1.224823,745.7,0.0858
7316,3,2143.41,5728.85,0.427179,9.131636046077399e-05,1.260718,717.9,0.0892
7317,3,2143.6,5728.29,0.3332,9.131272202330109e-05,1.201053,762.8,0.0839
7318,3,2143.8,5727.74,0.465535,9.130908289705705e-05,1.482378,746.0,0.0858
7319,3,2144.0,5727.2,0.452504,9.130544308210323e-05,1.42666,742.8,0.0862
7320,3,2144.2,5726.66,0.446634,9.13018025785011e-05,1.490258,710.1,0.0901
7321,3,2144.4,5726.12,0.489892,9.12981613863121e-05,1.494168,703.0,0.091
7322,3,2144.6,5725.58,0.445276,9.129451950559768e-05,1.328235,705.3,0.0907
7323,3,2144.79,5725.01,0.565336,9.129087693641926e-05,2.031903,761.8,0.084
7324,3,2144.99,5724.47,0.368169,9.128723367883837e-05,1.177269,742.3,0.0862
7325,3,2145.19,5723.93,0.432332,9.128358973291647e-05,1.299999,717.6,0.0892
7326,3,2145.39,5723.38,0.410535,9.127994509871506e-05,1.292515,733.2,0.0873
7327,3,2145.59,5722.84,0.494962,9.127629977629564e-05,1.423094,723.0,0.0885
7328,3,2145.78,5722.28,0.475554,9.127265376571973e-05,1.544626,758.1,0.0844
7329,3,2145.98,5721.74,0.40903,9.126900706704887e-05,1.727063,745.0,0.0859
7330,3,2146.18,5721.19,0.502423,9.12653596803446e-05,1.432323,742.0,0.0863
7331,3,2146.37,5720.64,0.435043,9.126171160566848e-05,1.875043,769.1,0.0832
7332,3,2146.57,5720.09,0.477548,9.125806284308207e-05,1.50851,754.2,0.0849
7333,3,2146.77,5719.54,0.386514,9.125441339264694e-05,1.419215,775.8,0.0825
7334,3,2146.97,5719.0,0.4834,9.12507632544247e-05,1.246988,759.1,0.0843
7335,3,2147.17,5718.46,0.449035,9.124711242847694e-05,1.636369,722.9,0.0885
7336,3,2147.37,5717.92,0.494647,9.124346091486527e-05,1.763898,711.7,0.0899
7337,3,2147.56,5717.36,0.382163,9.123980871365133e-05,1.223289,749.9,0.0853
7338,3,2147.76,5716.83,0.484153,9.123615582489673e-05,1.474463,711.0,0.09
7339,3,2147.96,5716.28,0.426854,9.123250224866313e-05,1.356232,723.4,0.0885
7340,3,2148.15,5715.73,0.524529,9.12288479850122e-05,1.197428,758.4,0.0844
7341,3,2148.35,5715.19,0.427495,9.122519303400559e-05,1.322061,746.4,0.0857
7342,3,2148.55,5714.65,0.387731,9.1221537395705e-05,1.451394,745.9,0.0858
7343,3,2148.76,5714.12,0.428196,9.12178810701721e-05,1.245249,700.8,0.0913
7344,3,2148.95,5713.57,0.450717,9.121422405746863e-05,1.681306,704.2,0.0909
7345,3,2149.15,5713.02,0.456486,9.121056635765628e-05,1.37208,729.9,0.0877
7346,3,2149.35,5712.48,0.462466,9.120690797079678e-05,1.562986,727.6,0.088
7347,3,2149.54,5711.93,0.534729,9.120324889695189e-05,1.960911,726.1,0.0881
7348,3,2149.74,5711.37,0.42096,9.119958913618335e-05,1.707957,765.8,0.0836
7349,3,2149.94,5710.84,0.428231,9.119592868855294e-05,1.188111,731.0,0.0875
7350,3,2150.14,5710.3,0.425425,9.119226755412239e-05,1.209641,711.5,0.0899
7351,3,2150.33,5709.74,0.443268,9.118860573295351e-05,1.750324,730.6,0.0876
7352,3,2150.53,5709.2,0.417949,9.118494322510813e-05,1.369802,732.2,0.0874
7353,3,2150.73,5708.66,0.516405,9.118128003064802e-05,2.088591,730.0,0.0877
7354,3,2150.92,5708.1,0.465198,9.117761614963501e-05,1.514459,763.1,0.0839
7355,3,2151.12,5707.56,0.450825,9.117395158213095e-05,1.713558,759.7,0.0842
7356,3,2151.32,5707.02,0.48553,9.117028632819768e-05,1.665655,757.6,0.0845
7357,3,2151.52,5706.48,0.395282,9.116662038789703e-05,1.191959,738.4,0.0867
7358,3,2151.71,5705.93,0.464051,9.116295376129091e-05,1.70319,742.8,0.0862
7359,3,2151.91,5705.39,0.422596,9.115928644844117e-05,1.2214,738.5,0.0867
7360,3,2152.11,5704.84,0.44578,9.11556184494097e-05,1.091271,756.3,0.0846
7361,3,2152.31,5704.31,0.396938,9.11519497642584e-05,1.095124,736.1,0.0869
7362,3,2152.51,5703.77,0.336627,9.114828039304921e-05,0.879332,748.9,0.0855
7363,3,2152.71,5703.23,0.359159,9.114461033584405e-05,1.086513,750.6,0.0853
7364,3,2152.9,5702.68,0.505348,9.114093959270483e-05,1.708593,750.4,0.0853
7365,3,2153.11,5702.15,0.4679,9.113726816369353e-05,1.399204,709.9,0.0902
7366,3,2153.31,5701.61,0.501594,9.113359604887208e-05,1.258938,704.8,0.0908
7367,3,2153.5,5701.07,0.365741,9.112992324830248e-05,1.508553,704.4,0.0909
7368,3,2153.7,5700.53,0.438393,9.112624976204669e-05,1.604651,709.5,0.0902
7369,3,2153.9,5699.99,0.361909,9.112257559016674e-05,1.159059,695.9,0.092
7370,3,2154.1,5699.44,0.477936,9.11189007327246e-05,1.864232,738.9,0.0866
7371,3,2154.3,5698.92,0.335967,9.11152251897823e-05,1.330538,691.1,0.0926
7372,3,2154.5,5698.37,0.458214,9.111154896140189e-05,1.572964,703.1,0.091
7373,3,2154.69,5697.83,0.423139,9.110787204764538e-05,1.571624,734.1,0.0872
7374,3,2154.9,5697.29,0.424331,9.110419444857482e-05,1.453449,712.5,0.0898
7375,3,2155.09,5696.75,0.438159,9.110051616425231e-05,1.596614,718.8,0.089
7376,3,2155.29,5696.21,0.35363,9.10968371947399e-05,1.347113,724.4,0.0883
7377,3,2155.49,5695.66,0.44288,9.109315754009968e-05,1.624694,739.0,0.0866
7378,3,2155.68,5695.12,0.498638,9.108947720039375e-05,1.768379,745.4,0.0859
7379,3,2155.88,5694.58,0.336985,9.108579617568423e-05,1.528343,734.9,0.0871
7380,3,2156.08,5694.04,0.439296,9.108211446603326e-05,1.445689,752.0,0.0851
7381,3,2156.29,5693.52,0.448797,9.107843207150294e-05,1.338464,717.6,0.0892
7382,3,2156.48,5692.97,0.365685,9.107474899215541e-05,1.200964,735.9,0.087
7383,3,2156.68,5692.43,0.379732,9.107106522805285e-05,1.529887,711.9,0.0899
7384,3,2156.88,5691.89,0.542782,9.106738077925742e-05,1.382755,722.2,0.0886
7385,3,2157.07,5691.35,0.39336,9.106369564583132e-05,1.526945,737.3,0.0868
7386,3,2157.27,5690.81,0.439553,9.106000982783672e-05,1.409559,737.7,0.0868
7387,3,2157.47,5690.28,0.491953,9.105632332533584e-05,1.830748,708.4,0.0903
7388,3,2157.68,5689.76,0.422858,9.105263613839087e-05,1.626101,667.7,0.0959
7389,3,2157.88,5689.22,0.437721,9.104894826706405e-05,1.352096,675.7,0.0947
7390,3,2158.07,5688.67,0.589773,9.104525971141762e-05,1.768098,698.7,0.0916
7391,3,2158.27,5688.12,0.476185,9.104157047151383e-05,1.663617,737.6,0.0868
7392,3,2158.46,5687.57,0.444735,9.103788054741492e-05,1.301508,767.8,0.0834
7393,3,2158.66,5687.04,0.425141,9.103418993918319e-05,1.441805,713.6,0.0897
7394,3,2158.86,5686.51,0.511316,9.103049864688092e-05,1.268746,700.9,0.0913
7395,3,2159.06,5685.97,0.398815,9.10268066705704e-05,1.215546,703.0,0.091
7396,3,2159.26,5685.42,0.379765,9.102311401031391e-05,1.386309,735.8,0.087
7397,3,2159.45,5684.87,0.387266,9.101942066617381e-05,1.28627,755.8,0.0847
7398,3,2159.65,5684.33,0.430373,9.101572663821243e-05,1.107651,751.6,0.0851
7399,3,2159.85,5683.79,0.397275,9.101203192649209e-05,1.480731,758.2,0.0844
7400,3,2160.05,5683.27,0.407558,9.100833653107516e-05,1.404866,691.8,0.0925
7401,3,2160.25,5682.72,0.382949,9.100464045202399e-05,1.138728,736.5,0.0869
7402,3,2160.44,5682.18,0.47826,9.100094368940096e-05,1.738194,753.3,0.085
7403,3,2160.64,5681.64,0.342963,9.099724624326846e-05,1.207837,756.4,0.0846
7404,3,2160.84,5681.11,0.407973,9.099354811368889e-05,1.382649,736.1,0.0869
7405,3,2161.04,5680.57,0.540456,9.098984930072466e-05,1.618022,728.1,0.0879
7406,3,2161.23,5680.02,0.375431,9.09861498044382e-05,1.158941,765.0,0.0837
7407,3,2161.43,5679.49,0.449766,9.098244962489193e-05,1.422449,731.4,0.0875
7408,3,2161.63,5678.94,0.36442,9.097874876214832e-05,0.967517,770.6,0.0831
7409,3,2161.82,5678.4,0.464271,9.097504721626981e-05,1.410025,766.5,0.0835
7410,3,2162.02,5677.86,0.471353,9.097134498731884e-05,1.566015,757.2,0.0845
7411,3,2162.22,5677.31,0.410248,9.096764207535795e-05,1.127867,778.1,0.0823
7412,3,2162.42,5676.78,0.47523,9.096393848044959e-05,1.671703,760.0,0.0842
7413,3,2162.62,5676.26,0.37846,9.096023420265629e-05,0.925679,690.9,0.0926
7414,3,2162.81,5675.7,0.440176,9.095652924204052e-05,1.690883,755.0,0.0848
7415,3,2163.01,5675.16,0.385024,9.095282359866485e-05,1.424119,758.2,0.0844
7416,3,2163.21,5674.62,0.334998,9.094911727259181e-05,1.324397,764.0,0.0838
7417,3,2163.41,5674.09,0.451924,9.094541026388393e-05,1.493801,743.5,0.0861
7418,3,2163.6,5673.55,0.399243,9.09417025726038e-05,1.27141,757.1,0.0845
7419,3,2163.8,5673.01,0.433295,9.093799419881397e-05,1.303418,740.2,0.0865
7420,3,2164.0,5672.48,0.486379,9.093428514257704e-05,1.657566,731.8,0.0875
7421,3,2164.2,5671.94,0.45484,9.093057540395556e-05,1.133141,765.2,0.0836
7422,3,2164.4,5671.41,0.539126,9.092686498301221e-05,1.383536,729.3,0.0878
7423,3,2164.59,5670.86,0.365549,9.092315387980955e-05,1.627828,756.4,0.0846
7424,3,2164.79,5670.33,0.46945,9.091944209441025e-05,1.569762,718.6,0.0891
7425,3,2164.98,5669.78,0.37317,9.091572962687692e-05,1.231806,752.6,0.085
7426,3,2165.18,5669.25,0.384395,9.091201647727224e-05,1.201365,743.5,0.0861
7427,3,2165.38,5668.71,0.360699,9.090830264565886e-05,1.472742,751.1,0.0852
7428,3,2165.58,5668.18,0.376191,9.090458813209944e-05,1.147888,732.1,0.0874
7429,3,2165.78,5667.64,0.375541,9.09008729366567e-05,1.221855,739.7,0.0865
7430,3,2165.97,5667.09,0.384486,9.089715705939333e-05,1.366361,783.9,0.0816
7431,3,2166.17,5666.56,0.283242,9.0893440500372e-05,1.093811,763.9,0.0838
7432,3,2166.37,5666.03,0.513525,9.08897232596555e-05,1.829826,724.0,0.0884
7433,3,2166.57,5665.49,0.52767,9.088600533730652e-05,1.95473,728.6,0.0878
7434,3,2166.76,5664.94,0.345159,9.088228673338781e-05,1.218551,766.1,0.0835
7435,3,2166.96,5664.41,0.371528,9.087856744796213e-05,1.574187,753.4,0.0849
7436,3,2167.16,5663.88,0.427546,9.087484748109225e-05,1.42006,727.1,0.088
7437,3,2167.36,5663.35,0.468513,9.087112683284095e-05,1.650352,720.6,0.0888
7438,3,2167.55,5662.8,0.390148,9.086740550327103e-05,1.391825,759.4,0.0843
7439,3,2167.75,5662.26,0.458059,9.086368349244526e-05,1.853134,758.4,0.0844
7440,3,2167.95,5661.73,0.398087,9.085996080042649e-05,1.271994,748.4,0.0855
7441,3,2168.15,5661.21,0.485318,9.085623742727752e-05,1.668309,726.3,0.0881
7442,3,2168.35,5660.68,0.41943,9.08525133730612e-05,1.339604,729.0,0.0878
7443,3,2168.56,5660.16,0.372544,9.084878863784038e-05,1.277754,692.7,0.0924
7444,3,2168.75,5659.6,0.449034,9.084506322167792e-05,1.265479,749.4,0.0854
7445,3,2168.94,5659.06,0.479687,9.08413371246367e-05,1.341164,766.5,0.0835
7446,3,2169.15,5658.54,0.502479,9.08376103467796e-05,2.049791,725.6,0.0882
7447,3,2169.34,5657.99,0.517346,9.083388288816948e-05,1.377723,760.0,0.0842
7448,3,2169.54,5657.47,0.412569,9.083015474886927e-05,2.190831,707.7,0.0904
7449,3,2169.74,5656.93,0.429881,9.082642592894191e-05,1.241936,729.7,0.0877
7450,3,2169.93,5656.39,0.362252,9.08226964284503e-05,1.670209,760.4,0.0842
7451,3,2170.13,5655.86,0.388643,9.08189662474574e-05,1.423398,750.6,0.0853
7452,3,2170.33,5655.33,0.352994,9.081523538602614e-05,1.095135,735.6,0.087
7453,3,2170.53,5654.79,0.466445,9.081150384421951e-05,1.165099,749.1,0.0854
7454,3,2170.73,5654.26,0.454579,9.080777162210046e-05,1.102206,728.3,0.0879
7455,3,2170.92,5653.71,0.453036,9.080403871973199e-05,1.096169,770.2,0.0831
7456,3,2171.12,5653.19,0.483907,9.080030513717711e-05,1.292508,717.0,0.0893
7457,3,2171.32,5652.64,0.403608,9.079657087449879e-05,1.080289,758.9,0.0843
7458,3,2171.52,5652.12,0.530069,9.079283593176007e-05,1.348903,730.3,0.0876
7459,3,2171.71,5651.58,0.532442,9.0789100309024e-05,1.881719,735.4,0.087
7460,3,2171.91,5651.04,0.518358,9.078536400635362e-05,1.413419,756.9,0.0846
7461,3,2172.11,5650.52,0.549489,9.078162702381195e-05,1.52901,722.6,0.0886
7462,3,2172.31,5649.98,0.509679,9.07778893614621e-05,1.618756,757.3,0.0845
7463,3,2172.5,5649.44,0.335919,9.077415101936713e-05,1.184673,784.1,0.0816
7464,3,2172.7,5648.9,0.489866,9.077041199759014e-05,1.481874,780.0,0.082
7465,3,2172.91,5648.39,0.44771,9.076667229619421e-05,1.366301,696.2,0.0919
7466,3,2173.09,5647.83,0.485845,9.076293191524247e-05,1.200767,777.2,0.0823
7467,3,2173.29,5647.3,0.413047,9.075919085479803e-05,1.331269,765.1,0.0836
7468,3,2173.49,5646.77,0.469985,9.075544911492404e-05,1.815545,742.7,0.0862
7469,3,2173.69,5646.23,0.554821,9.075170669568365e-05,1.213405,783.0,0.0817
7470,3,2173.88,5645.7,0.379826,9.074796359713999e-05,1.57046,757.7,0.0845
7471,3,2174.08,5645.17,0.496809,9.074421981935625e-05,1.373814,744.5,0.086
7472,3,2174.28,5644.63,0.403959,9.074047536239562e-05,0.91802,774.9,0.0826
7473,3,2174.48,5644.11,0.446661,9.073673022632128e-05,1.110975,732.1,0.0874
7474,3,2174.67,5643.56,0.35037,9.073298441119645e-05,1.17493,773.7,0.0827
7475,3,2174.88,5643.04,0.499397,9.072923791708431e-05,1.486843,716.6,0.0893
7476,3,2175.08,5642.51,0.39283,9.072549074404815e-05,1.382195,716.0,0.0894
7477,3,2175.27,5641.96,0.399722,9.072174289215116e-05,1.608245,781.8,0.0819
7478,3,2175.47,5641.43,0.404158,9.071799436145658e-05,1.204384,748.6,0.0855
7479,3,2175.67,5640.91,0.447969,9.07142451520277e-05,1.278511,708.8,0.0903
7480,3,2175.86,5640.37,0.46945,9.071049526392779e-05,1.463695,724.3,0.0884
7481,3,2176.06,5639.84,0.442624,9.070674469722013e-05,1.421003,758.4,0.0844
7482,3,2176.26,5639.32,0.4168,9.070299345196802e-05,1.204828,722.9,0.0885
7483,3,2176.46,5638.79,0.410566,9.069924152823474e-05,1.641003,707.1,0.0905
7484,3,2176.65,5638.24,0.454058,9.069548892608366e-05,2.001855,779.8,0.0821
7485,3,2176.85,5637.71,0.51175,9.069173564557808e-05,2.035693,744.0,0.086
7486,3,2177.05,5637.19,0.453058,9.068798168678134e-05,1.558714,711.6,0.0899
7487,3,2177.25,5636.66,0.409023,9.068422704975679e-05,1.270514,712.5,0.0898
7488,3,2177.45,5636.12,0.311238,9.068047173456781e-05,1.327558,751.6,0.0851
7489,3,2177.65,5635.61,0.409494,9.067671574127775e-05,2.159321,708.1,0.0904
7490,3,2177.84,5635.06,0.426521,9.067295906995005e-05,1.636718,759.4,0.0843
7491,3,2178.04,5634.53,0.352407,9.066920172064805e-05,1.354879,744.1,0.086
7492,3,2178.24,5634.0,0.401969,9.066544369343518e-05,1.731342,752.1,0.0851
7493,3,2178.44,5633.47,0.420567,9.066168498837489e-05,1.927475,751.8,0.0851
7494,3,2178.64,5632.95,0.409648,9.06579256055306e-05,1.241026,710.2,0.0901
7495,3,2178.84,5632.41,0.560329,9.065416554496572e-05,1.852614,728.5,0.0879
7496,3,2179.03,5631.87,0.508604,9.065040480674376e-05,1.922813,768.4,0.0833
7497,3,2179.23,5631.35,0.35989,9.064664339092814e-05,1.642206,732.8,0.0873
7498,3,2179.42,5630.8,0.357974,9.064288129758235e-05,1.437759,767.7,0.0834
7499,3,2179.62,5630.27,0.438506,9.063911852676988e-05,1.974614,765.5,0.0836
7500,3,2179.82,5629.74,0.465864,9.063535507855426e-05,1.77903,761.6,0.084
7501,3,2188.42,5650.92,0.428979,9.063159095299899e-05,1.745653,676.8,0.0946
7502,3,2188.64,5650.43,0.445808,9.062782615016759e-05,1.498226,727.3,0.088
7503,3,2188.83,5649.89,0.524449,9.062406067012357e-05,1.848051,748.4,0.0855
7504,3,2189.03,5649.36,0.384917,9.062029451293052e-05,1.1677,725.0,0.0883
7505,3,2189.22,5648.81,0.433065,9.061652767865197e-05,1.419033,764.2,0.0838
7506,3,2189.42,5648.27,0.437266,9.061276016735152e-05,1.815611,747.2,0.0856
7507,3,2189.62,5647.74,0.541207,9.060899197909272e-05,1.562135,759.5,0.0843
7508,3,2189.82,5647.21,0.519083,9.06052231139392e-05,1.639733,738.2,0.0867
7509,3,2190.02,5646.68,0.382605,9.060145357195453e-05,1.221919,720.4,0.0888
7510,3,2190.22,5646.15,0.470064,9.059768335320233e-05,1.270179,698.9,0.0916
7511,3,2190.41,5645.61,0.430598,9.059391245774623e-05,1.356626,737.1,0.0868
7512,3,2190.61,5645.08,0.525811,9.05901408856499e-05,1.685925,717.2,0.0892
7513,3,2190.81,5644.56,0.454609,9.058636863697697e-05,1.570719,705.6,0.0907
7514,3,2191.01,5644.04,0.504986,9.058259571179109e-05,1.742218,671.7,0.0953
7515,3,2191.2,5643.48,0.560918,9.057882211015594e-05,1.627427,743.6,0.0861
7516,3,2191.41,5642.97,0.376931,9.05750478321352e-05,1.154194,682.6,0.0938
7517,3,2191.6,5642.42,0.429442,9.057127287779258e-05,1.269516,732.2,0.0874
7518,3,2191.8,5641.89,0.45353,9.056749724719179e-05,1.714933,724.2,0.0884
7519,3,2192.0,5641.36,0.453966,9.056372094039653e-05,1.735411,722.4,0.0886
