step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
11213,5,3822.18,5337.01,0.265666,7.261685589317395e-05,1.422054,765.1,0.0836
11214,5,3822.38,5336.47,0.290124,7.261110277804078e-05,1.695598,735.0,0.0871
11215,5,3822.58,5335.93,0.314874,7.260534928975216e-05,1.920008,734.3,0.0872
11216,5,3822.77,5335.39,0.289687,7.259959542840518e-05,1.525861,744.7,0.0859
11217,5,3822.97,5334.84,0.296813,7.259384119409694e-05,1.485292,752.3,0.0851
11218,5,3823.17,5334.3,0.343784,7.258808658692455e-05,1.758233,727.2,0.088
11219,5,3823.36,5333.76,0.3008,7.258233160698515e-05,1.868382,738.9,0.0866
11220,5,3823.55,5333.21,0.298179,7.257657625437585e-05,1.879585,774.8,0.0826
11221,5,3823.75,5332.67,0.274039,7.257082052919376e-05,1.5549,753.4,0.0849
11222,5,3823.95,5332.14,0.260864,7.256506443153604e-05,1.64406,730.6,0.0876
11223,5,3824.15,5331.59,0.319802,7.255930796149983e-05,1.820861,731.9,0.0874
11224,5,3824.34,5331.05,0.363533,7.255355111918227e-05,1.681356,748.1,0.0855
11225,5,3824.54,5330.51,0.311962,7.25477939046805e-05,1.562119,740.8,0.0864
11226,5,3824.74,5329.97,0.346009,7.254203631809173e-05,1.810459,733.8,0.0872
11227,5,3824.93,5329.42,0.276594,7.253627835951309e-05,1.908197,753.5,0.0849
11228,5,3825.13,5328.88,0.262945,7.253052002904173e-05,1.568561,738.8,0.0866
11229,5,3825.32,5328.34,0.327884,7.25247613267749e-05,1.988358,754.8,0.0848
11230,5,3825.52,5327.8,0.269625,7.251900225280972e-05,1.558505,715.9,0.0894
11231,5,3825.72,5327.26,0.289554,7.25132428072434e-05,2.025509,735.1,0.0871
11232,5,3825.91,5326.71,0.346516,7.250748299017315e-05,1.738062,734.9,0.0871
11233,5,3826.11,5326.18,0.368556,7.250172280169617e-05,2.058532,724.0,0.0884
11234,5,3826.31,5325.64,0.293175,7.249596224190969e-05,1.665507,740.8,0.0864
11235,5,3826.51,5325.1,0.317258,7.24902013109109e-05,1.904705,749.3,0.0854
11236,5,3826.71,5324.56,0.309422,7.248444000879704e-05,1.752728,740.1,0.0865
11237,5,3826.9,5324.01,0.317297,7.247867833566533e-05,1.988686,739.4,0.0866
11238,5,3827.1,5323.47,0.318595,7.2472916291613e-05,1.598689,739.4,0.0866
11239,5,3827.29,5322.93,0.330054,7.24671538767373e-05,2.011384,761.5,0.084
11240,5,3827.49,5322.39,0.291711,7.246139109113549e-05,1.632929,743.9,0.086
11241,5,3827.69,5321.85,0.288875,7.245562793490482e-05,1.910098,750.0,0.0853
11242,5,3827.89,5321.31,0.2745,7.244986440814254e-05,1.589385,738.3,0.0867
11243,5,3828.08,5320.77,0.345685,7.244410051094593e-05,1.734308,741.4,0.0863
11244,5,3828.28,5320.23,0.367446,7.243833624341225e-05,1.80909,751.9,0.0851
11245,5,3828.47,5319.69,0.272624,7.243257160563879e-05,1.695871,751.8,0.0851
11246,5,3828.67,5319.15,0.244147,7.242680659772283e-05,1.600871,762.2,0.084
11247,5,3828.86,5318.6,0.302018,7.242104121976167e-05,1.729357,788.4,0.0812
11248,5,3829.07,5318.07,0.303389,7.241527547185262e-05,1.716154,722.6,0.0886
11249,5,3829.26,5317.53,0.299847,7.240950935409295e-05,1.59574,742.3,0.0862
11250,5,3829.46,5316.99,0.266443,7.240374286658e-05,1.692098,738.3,0.0867
11251,5,3829.65,5316.45,0.291647,7.239797600941107e-05,1.423064,741.0,0.0864
11252,5,3829.85,5315.91,0.337045,7.23922087826835e-05,1.608632,728.1,0.0879
11253,5,3830.05,5315.37,0.343478,7.238644118649463e-05,1.757565,733.7,0.0872
11254,5,3830.25,5314.83,0.298925,7.238067322094174e-05,1.625199,707.6,0.0904
11255,5,3830.44,5314.29,0.317589,7.237490488612223e-05,1.674286,767.1,0.0834
11256,5,3830.64,5313.75,0.312115,7.236913618213343e-05,1.658676,751.0,0.0852
11257,5,3830.84,5313.21,0.290069,7.23633671090727e-05,1.632621,729.0,0.0878
11258,5,3831.03,5312.67,0.309385,7.23575976670374e-05,1.584623,764.1,0.0838
11259,5,3831.23,5312.14,0.295627,7.235182785612489e-05,1.835904,683.7,0.0936
11260,5,3831.43,5311.6,0.331915,7.234605767643255e-05,1.721885,711.6,0.0899
11261,5,3831.63,5311.06,0.371705,7.234028712805775e-05,1.714301,711.2,0.09
11262,5,3831.82,5310.52,0.312626,7.233451621109788e-05,1.825462,722.4,0.0886
11263,5,3832.03,5310.0,0.336703,7.232874492565034e-05,1.419383,652.5,0.0981
11264,5,3832.22,5309.45,0.307609,7.232297327181251e-05,1.515301,702.3,0.0911
11265,5,3832.42,5308.91,0.33607,7.231720124968183e-05,1.762759,704.9,0.0908
11266,5,3832.62,5308.38,0.32008,7.231142885935568e-05,1.524197,683.8,0.0936
11267,5,3832.81,5307.84,0.255197,7.230565610093148e-05,1.903703,696.5,0.0919
11268,5,3833.01,5307.3,0.332712,7.229988297450667e-05,2.095731,710.2,0.0901
11269,5,3833.21,5306.76,0.295244,7.229410948017866e-05,1.645849,692.9,0.0924
11270,5,3833.4,5306.22,0.267572,7.22883356180449e-05,1.647392,708.2,0.0904
11271,5,3833.61,5305.69,0.278464,7.228256138820282e-05,1.717167,652.3,0.0981
11272,5,3833.8,5305.14,0.374126,7.227678679074987e-05,2.012506,722.7,0.0886
11273,5,3834.0,5304.61,0.293846,7.22710118257835e-05,1.847661,687.3,0.0931
11274,5,3834.2,5304.07,0.30473,7.226523649340121e-05,1.841837,681.0,0.094
11275,5,3834.4,5303.54,0.261362,7.225946079370042e-05,1.615898,670.3,0.0955
11276,5,3834.59,5303.0,0.2698,7.225368472677861e-05,2.021024,674.4,0.0949
11277,5,3834.79,5302.46,0.282304,7.224790829273326e-05,1.402002,689.6,0.0928
11278,5,3834.98,5301.92,0.305715,7.22421314916619e-05,1.591005,727.8,0.0879
11279,5,3835.18,5301.38,0.220899,7.223635432366195e-05,1.408055,723.3,0.0885
11280,5,3835.38,5300.85,0.282027,7.223057678883096e-05,1.773833,672.5,0.0952
11281,5,3835.59,5300.33,0.303537,7.222479888726642e-05,2.04508,636.0,0.1006
11282,5,3835.78,5299.78,0.342676,7.221902061906582e-05,2.239843,717.1,0.0893
11283,5,3835.98,5299.25,0.252859,7.22132419843267e-05,1.852274,692.7,0.0924
11284,5,3836.18,5298.72,0.300609,7.220746298314657e-05,1.892459,679.5,0.0942
11285,5,3836.37,5298.17,0.299331,7.220168361562298e-05,2.096582,690.9,0.0926
11286,5,3836.57,5297.63,0.289505,7.219590388185343e-05,1.904117,702.2,0.0911
11287,5,3836.76,5297.09,0.306542,7.219012378193549e-05,1.861827,734.3,0.0872
11288,5,3836.96,5296.56,0.315799,7.21843433159667e-05,1.888977,718.1,0.0891
11289,5,3837.16,5296.02,0.2868,7.217856248404461e-05,1.693888,742.6,0.0862
11290,5,3837.36,5295.49,0.277709,7.217278128626677e-05,2.035861,691.4,0.0926
11291,5,3837.55,5294.95,0.353656,7.216699972273076e-05,2.087993,737.7,0.0868
11292,5,3837.75,5294.41,0.332014,7.216121779353415e-05,1.513836,735.8,0.087
11293,5,3837.95,5293.88,0.308151,7.215543549877451e-05,1.698348,712.2,0.0899
11294,5,3838.14,5293.34,0.270042,7.214965283854943e-05,1.600727,736.0,0.087
11295,5,3838.34,5292.8,0.295973,7.21438698129565e-05,1.531575,733.9,0.0872
11296,5,3838.54,5292.26,0.29462,7.213808642209332e-05,1.652377,722.8,0.0885
11297,5,3838.73,5291.72,0.328325,7.21323026660575e-05,1.701023,732.4,0.0874
11298,5,3838.93,5291.18,0.334077,7.212651854494664e-05,1.636475,746.3,0.0858
11299,5,3839.12,5290.64,0.321163,7.212073405885833e-05,1.655475,775.2,0.0826
11300,5,3839.32,5290.11,0.269581,7.211494920789022e-05,1.615287,731.4,0.0875
11301,5,3839.52,5289.58,0.281345,7.210916399213995e-05,1.467011,715.3,0.0895
11302,5,3839.72,5289.04,0.254468,7.210337841170511e-05,1.894721,729.4,0.0877
11303,5,3839.91,5288.5,0.252393,7.209759246668339e-05,1.43347,732.2,0.0874
11304,5,3840.11,5287.96,0.332376,7.209180615717237e-05,2.052584,753.3,0.085
11305,5,3840.3,5287.42,0.304619,7.208601948326978e-05,1.59757,770.2,0.0831
11306,5,3840.5,5286.89,0.333365,7.208023244507323e-05,2.147511,747.0,0.0857
11307,5,3840.69,5286.35,0.264341,7.207444504268038e-05,1.657735,769.0,0.0832
11308,5,3840.89,5285.81,0.312055,7.206865727618894e-05,1.854049,775.2,0.0826
11309,5,3841.09,5285.28,0.32014,7.206286914569655e-05,1.735797,751.6,0.0851
11310,5,3841.29,5284.74,0.356768,7.205708065130091e-05,1.83781,762.0,0.084
11311,5,3841.48,5284.2,0.242666,7.205129179309968e-05,1.649184,746.8,0.0857
11312,5,3841.68,5283.67,0.284858,7.20455025711906e-05,1.614273,745.5,0.0858
11313,5,3841.88,5283.13,0.303009,7.203971298567136e-05,1.561774,732.1,0.0874
11314,5,3842.07,5282.6,0.332941,7.203392303663964e-05,2.227223,768.4,0.0833
11315,5,3842.27,5282.06,0.279754,7.202813272419318e-05,1.607146,778.5,0.0822
11316,5,3842.47,5281.52,0.371804,7.202234204842968e-05,2.675138,756.0,0.0847
11317,5,3842.66,5280.99,0.360008,7.201655100944689e-05,1.660736,741.1,0.0864
11318,5,3842.86,5280.45,0.263649,7.201075960734252e-05,2.042489,747.9,0.0856
11319,5,3843.06,5279.92,0.27175,7.20049678422143e-05,1.499349,737.8,0.0867
11320,5,3843.25,5279.38,0.26851,7.199917571416002e-05,1.481171,750.6,0.0853
11321,5,3843.45,5278.85,0.327429,7.199338322327737e-05,1.517204,740.6,0.0864
11322,5,3843.65,5278.31,0.329384,7.198759036966415e-05,2.090635,741.7,0.0863
11323,5,3843.85,5277.78,0.275345,7.198179715341812e-05,1.487874,724.0,0.0884
11324,5,3844.04,5277.24,0.276225,7.197600357463702e-05,1.569062,775.6,0.0825
11325,5,3844.24,5276.71,0.311833,7.197020963341865e-05,1.688327,738.7,0.0866
11326,5,3844.43,5276.16,0.292495,7.196441532986076e-05,1.690128,788.3,0.0812
11327,5,3844.63,5275.64,0.361915,7.195862066406118e-05,1.857674,735.9,0.087
11328,5,3844.83,5275.1,0.323135,7.195282563611767e-05,2.03774,739.1,0.0866
11329,5,3845.02,5274.56,0.404848,7.194703024612805e-05,1.752552,751.8,0.0851
11330,5,3845.22,5274.03,0.335265,7.194123449419012e-05,1.938741,751.7,0.0851
11331,5,3845.42,5273.49,0.312309,7.193543838040169e-05,1.687838,756.9,0.0846
11332,5,3845.61,5272.95,0.332482,7.192964190486056e-05,1.656714,777.0,0.0824
11333,5,3845.81,5272.42,0.361027,7.192384506766458e-05,1.794069,736.4,0.0869
11334,5,3846.01,5271.88,0.281409,7.191804786891158e-05,1.65437,733.4,0.0873
11335,5,3846.2,5271.35,0.292029,7.191225030869937e-05,1.789026,745.0,0.0859
11336,5,3846.4,5270.81,0.299414,7.19064523871258e-05,1.711506,743.5,0.0861
11337,5,3846.59,5270.28,0.305286,7.190065410428873e-05,2.169797,758.4,0.0844
11338,5,3846.79,5269.74,0.260592,7.189485546028601e-05,1.481838,751.0,0.0852
11339,5,3846.99,5269.21,0.340829,7.188905645521549e-05,2.17914,733.6,0.0872
11340,5,3847.18,5268.67,0.309083,7.188325708917507e-05,2.046122,759.4,0.0843
11341,5,3847.38,5268.14,0.315755,7.187745736226257e-05,1.92145,742.1,0.0862
11342,5,3847.58,5267.6,0.313214,7.18716572745759e-05,1.838001,746.1,0.0858
11343,5,3847.77,5267.07,0.305769,7.186585682621294e-05,1.940085,757.2,0.0845
11344,5,3847.97,5266.53,0.29648,7.186005601727158e-05,1.719809,772.5,0.0829
11345,5,3848.16,5266.0,0.317615,7.185425484784974e-05,1.681927,747.8,0.0856
11346,5,3848.36,5265.47,0.296892,7.184845331804529e-05,1.723129,710.8,0.09
11347,5,3848.56,5264.93,0.258957,7.184265142795614e-05,1.53255,752.2,0.0851
11348,5,3848.76,5264.4,0.356682,7.183684917768021e-05,1.81207,703.3,0.091
11349,5,3848.95,5263.86,0.284425,7.183104656731544e-05,1.566672,732.4,0.0874
11350,5,3849.15,5263.33,0.31345,7.182524359695971e-05,1.655824,744.4,0.086
11351,5,3849.34,5262.78,0.292091,7.181944026671103e-05,1.560881,787.7,0.0813
11352,5,3849.53,5262.25,0.318023,7.181363657666726e-05,1.53112,801.3,0.0799
11353,5,3849.73,5261.72,0.26005,7.180783252692638e-05,1.472013,745.5,0.0859
11354,5,3849.93,5261.19,0.313359,7.180202811758636e-05,1.575186,744.3,0.086
11355,5,3850.13,5260.65,0.269561,7.179622334874511e-05,1.440927,742.9,0.0861
11356,5,3850.32,5260.12,0.302972,7.179041822050065e-05,1.598819,765.5,0.0836
11357,5,3850.52,5259.58,0.216281,7.178461273295093e-05,1.408785,755.7,0.0847
11358,5,3850.72,5259.05,0.257186,7.17788068861939e-05,1.836256,749.7,0.0854
11359,5,3850.91,5258.52,0.265547,7.177300068032757e-05,1.585432,747.5,0.0856
11360,5,3851.11,5257.98,0.340922,7.176719411544989e-05,2.177621,737.1,0.0868
11361,5,3851.3,5257.45,0.280088,7.17613871916589e-05,1.651967,780.6,0.082
11362,5,3851.51,5256.93,0.252514,7.175557990905256e-05,1.706067,703.2,0.091
11363,5,3851.7,5256.38,0.350953,7.174977226772891e-05,1.842403,761.9,0.084
11364,5,3851.9,5255.85,0.311953,7.174396426778596e-05,1.670493,745.3,0.0859
11365,5,3852.1,5255.32,0.402885,7.173815590932169e-05,2.267385,744.5,0.086
11366,5,3852.3,5254.79,0.30808,7.173234719243416e-05,1.785375,722.6,0.0886
11367,5,3852.49,5254.26,0.293565,7.17265381172214e-05,1.723914,783.6,0.0817
11368,5,3852.69,5253.73,0.267033,7.172072868378143e-05,1.993554,745.6,0.0858
11369,5,3852.89,5253.2,0.308657,7.17149188922123e-05,1.791246,739.5,0.0865
11370,5,3853.09,5252.67,0.321344,7.170910874261206e-05,1.745157,717.8,0.0892
11371,5,3853.28,5252.13,0.320804,7.170329823507875e-05,1.878761,751.7,0.0851
11372,5,3853.47,5251.59,0.265722,7.169748736971044e-05,1.808589,776.3,0.0824
11373,5,3853.67,5251.07,0.280237,7.16916761466052e-05,1.780977,736.4,0.0869
11374,5,3853.87,5250.53,0.32514,7.168586456586111e-05,1.943363,746.2,0.0858
11375,5,3854.07,5250.0,0.273584,7.168005262757624e-05,1.9267,734.4,0.0871
11376,5,3854.26,5249.46,0.25914,7.167424033184867e-05,1.839475,753.0,0.085
11377,5,3854.45,5248.93,0.318779,7.166842767877649e-05,2.104734,770.4,0.0831
11378,5,3854.65,5248.4,0.313789,7.166261466845781e-05,1.794147,769.8,0.0831
11379,5,3854.85,5247.86,0.351474,7.165680130099071e-05,1.970283,785.5,0.0815
11380,5,3855.04,5247.33,0.28354,7.165098757647332e-05,1.349864,760.6,0.0841
11381,5,3855.25,5246.81,0.285971,7.164517349500376e-05,1.583274,736.1,0.0869
11382,5,3855.44,5246.27,0.28638,7.163935905668011e-05,1.730353,760.2,0.0842
11383,5,3855.63,5245.74,0.278692,7.163354426160053e-05,1.721998,773.3,0.0828
11384,5,3855.83,5245.21,0.293216,7.162772910986317e-05,1.809282,748.1,0.0855
11385,5,3856.03,5244.68,0.25816,7.162191360156611e-05,1.489768,740.3,0.0864
11386,5,3856.23,5244.14,0.289687,7.161609773680755e-05,1.922038,757.6,0.0845
11387,5,3856.42,5243.61,0.268552,7.161028151568561e-05,1.586018,759.6,0.0843
11388,5,3856.62,5243.07,0.334228,7.160446493829847e-05,1.782207,783.9,0.0816
11389,5,3856.82,5242.55,0.295863,7.159864800474428e-05,1.547534,747.8,0.0856
11390,5,3857.01,5242.01,0.333736,7.15928307151212e-05,1.971358,753.6,0.0849
11391,5,3857.21,5241.48,0.317381,7.158701306952741e-05,1.779166,773.3,0.0828
11392,5,3857.41,5240.95,0.305506,7.15811950680611e-05,1.909943,743.2,0.0861
11393,5,3857.6,5240.42,0.238272,7.157537671082046e-05,1.55732,769.7,0.0831
11394,5,3857.79,5239.88,0.277937,7.156955799790367e-05,1.889748,771.8,0.0829
11395,5,3857.99,5239.35,0.262306,7.156373892940892e-05,1.759082,760.9,0.0841
11396,5,3858.19,5238.82,0.285387,7.155791950543445e-05,1.761891,750.7,0.0853
11397,5,3858.39,5238.3,0.313919,7.155209972607844e-05,1.926592,721.9,0.0887
11398,5,3858.58,5237.76,0.345229,7.154627959143911e-05,2.037063,743.4,0.0861
11399,5,3858.78,5237.23,0.301099,7.154045910161467e-05,1.941533,772.1,0.0829
11400,5,3858.98,5236.7,0.238941,7.153463825670339e-05,1.494722,727.5,0.088
11401,5,3916.19,5313.52,0.355944,7.152881705680348e-05,2.178317,767.2,0.0834
11402,5,3916.38,5312.98,0.352004,7.152299550201318e-05,2.034867,784.9,0.0815
11403,5,3916.58,5312.43,0.280988,7.151717359243074e-05,1.803274,777.2,0.0823
11404,5,3916.77,5311.89,0.321647,7.151135132815441e-05,2.1807,761.2,0.0841
11405,5,3916.98,5311.36,0.308569,7.150552870928246e-05,2.319785,711.5,0.09
11406,5,3917.17,5310.81,0.316253,7.149970573591315e-05,1.686505,766.2,0.0835
11407,5,3917.36,5310.27,0.312205,7.149388240814474e-05,1.475604,733.3,0.0873
11408,5,3917.56,5309.73,0.289882,7.14880587260755e-05,1.748024,702.1,0.0912
11409,5,3917.76,5309.19,0.337821,7.148223468980374e-05,1.849593,698.8,0.0916
11410,5,3917.96,5308.64,0.351651,7.147641029942773e-05,1.867086,700.4,0.0914
11411,5,3918.15,5308.1,0.299576,7.147058555504577e-05,1.784151,723.7,0.0884
11412,5,3918.35,5307.55,0.311515,7.146476045675617e-05,1.903296,734.3,0.0872
11413,5,3918.54,5307.01,0.333171,7.14589350046572e-05,1.645784,745.7,0.0858
11414,5,3918.74,5306.47,0.25526,7.145310919884721e-05,1.314144,749.5,0.0854
11415,5,3918.93,5305.92,0.326997,7.144728303942452e-05,1.594881,759.9,0.0842
11416,5,3919.13,5305.38,0.314154,7.144145652648743e-05,1.51182,749.3,0.0854
11417,5,3919.33,5304.84,0.368151,7.143562966013429e-05,1.710719,730.6,0.0876
11418,5,3919.52,5304.29,0.286841,7.142980244046344e-05,1.512686,755.6,0.0847
11419,5,3919.71,5303.75,0.350898,7.14239748675732e-05,1.750104,755.5,0.0847
11420,5,3919.91,5303.2,0.306184,7.141814694156193e-05,1.528312,775.5,0.0825
11421,5,3920.11,5302.67,0.316762,7.141231866252798e-05,1.711972,738.5,0.0867
11422,5,3920.3,5302.12,0.264936,7.140649003056972e-05,1.591187,745.5,0.0858
11423,5,3920.5,5301.59,0.287859,7.140066104578551e-05,1.592328,735.4,0.087
11424,5,3920.7,5301.04,0.260503,7.139483170827373e-05,1.977572,749.4,0.0854
11425,5,3920.9,5300.5,0.261404,7.138900201813274e-05,1.498826,741.2,0.0863
11426,5,3921.1,5299.96,0.329909,7.138317197546092e-05,1.984298,705.4,0.0907
11427,5,3921.29,5299.42,0.292461,7.13773415803567e-05,1.810073,745.1,0.0859
11428,5,3921.48,5298.87,0.335932,7.137151083291844e-05,1.619688,761.0,0.0841
11429,5,3921.67,5298.33,0.309751,7.136567973324456e-05,1.89415,771.8,0.0829
11430,5,3921.87,5297.79,0.29416,7.135984828143346e-05,1.846523,733.2,0.0873
11431,5,3922.07,5297.24,0.288136,7.135401647758355e-05,1.874503,768.5,0.0833
11432,5,3922.26,5296.7,0.281343,7.134818432179327e-05,1.787626,778.2,0.0822
11433,5,3922.46,5296.16,0.323013,7.134235181416101e-05,1.946401,750.7,0.0852
11434,5,3922.66,5295.62,0.311704,7.133651895478524e-05,2.387801,735.0,0.0871
11435,5,3922.85,5295.08,0.245544,7.133068574376437e-05,1.753609,750.8,0.0852
11436,5,3923.05,5294.53,0.330211,7.132485218119685e-05,1.898245,760.1,0.0842
11437,5,3923.24,5293.99,0.328615,7.131901826718114e-05,2.415378,750.3,0.0853
11438,5,3923.44,5293.45,0.271427,7.131318400181568e-05,1.915743,744.0,0.086
11439,5,3923.64,5292.91,0.315394,7.130734938519894e-05,1.815322,736.6,0.0869
11440,5,3923.83,5292.37,0.289578,7.130151441742939e-05,2.060858,749.8,0.0854
11441,5,3924.03,5291.83,0.268369,7.12956790986055e-05,1.748703,746.1,0.0858
11442,5,3924.22,5291.28,0.295532,7.128984342882575e-05,1.904325,775.3,0.0825
11443,5,3924.42,5290.74,0.393074,7.128400740818861e-05,2.650582,768.8,0.0832
11444,5,3924.61,5290.2,0.285374,7.12781710367926e-05,2.021885,755.5,0.0847
11445,5,3924.81,5289.66,0.264213,7.12723343147362e-05,1.553941,740.9,0.0864
11446,5,3925.01,5289.12,0.367743,7.126649724211791e-05,2.370202,738.4,0.0867
11447,5,3925.2,5288.58,0.276637,7.126065981903625e-05,1.682815,748.8,0.0855
11448,5,3925.4,5288.04,0.32163,7.125482204558971e-05,1.855635,736.2,0.0869
11449,5,3925.59,5287.5,0.333096,7.124898392187684e-05,2.022264,751.5,0.0852
11450,5,3925.79,5286.96,0.31215,7.124314544799614e-05,2.219697,735.2,0.087
11451,5,3925.99,5286.42,0.345309,7.123730662404619e-05,1.969107,764.1,0.0838
11452,5,3926.19,5285.88,0.318937,7.123146745012547e-05,2.011631,733.8,0.0872
11453,5,3926.39,5285.35,0.297293,7.122562792633255e-05,1.51295,720.7,0.0888
11454,5,3926.58,5284.81,0.34037,7.121978805276597e-05,1.820691,740.1,0.0865
11455,5,3926.77,5284.26,0.276426,7.121394782952431e-05,1.495789,763.2,0.0839
11456,5,3926.97,5283.73,0.289998,7.120810725670612e-05,1.493068,724.7,0.0883
11457,5,3927.17,5283.19,0.364018,7.120226633440996e-05,1.793173,705.7,0.0907
11458,5,3927.36,5282.64,0.278386,7.11964250627344e-05,1.311675,758.0,0.0844
11459,5,3927.55,5282.09,0.29009,7.119058344177803e-05,1.581246,781.2,0.0819
11460,5,3927.76,5281.56,0.273719,7.118474147163943e-05,1.559943,720.0,0.0889
11461,5,3927.95,5281.03,0.266651,7.11788991524172e-05,1.464251,732.6,0.0874
11462,5,3928.15,5280.48,0.238729,7.117305648420993e-05,1.481115,744.9,0.0859
11463,5,3928.34,5279.94,0.322042,7.116721346711624e-05,2.161889,744.7,0.0859
11464,5,3928.54,5279.4,0.278294,7.116137010123471e-05,1.797097,773.1,0.0828
11465,5,3928.74,5278.86,0.289746,7.115552638666397e-05,1.817681,752.1,0.0851
11466,5,3928.94,5278.33,0.375973,7.114968232350264e-05,1.715988,697.9,0.0917
11467,5,3929.12,5277.78,0.249057,7.114383791184935e-05,1.375624,785.6,0.0815
11468,5,3929.33,5277.25,0.294871,7.113799315180272e-05,1.58862,695.5,0.092
11469,5,3929.52,5276.7,0.292612,7.11321480434614e-05,1.649798,755.3,0.0847
11470,5,3929.72,5276.17,0.300492,7.112630258692402e-05,1.619736,717.9,0.0891
11471,5,3929.91,5275.62,0.281086,7.112045678228925e-05,1.662705,748.1,0.0856
11472,5,3930.11,5275.08,0.340932,7.111461062965575e-05,1.850482,744.2,0.086
11473,5,3930.3,5274.55,0.296376,7.110876412912216e-05,2.286011,742.0,0.0863
11474,5,3930.5,5274.01,0.314321,7.110291728078716e-05,2.090155,731.8,0.0875
11475,5,3930.7,5273.47,0.341419,7.10970700847494e-05,1.645353,742.9,0.0861
11476,5,3930.89,5272.93,0.293086,7.109122254110761e-05,2.122776,728.9,0.0878
11477,5,3931.09,5272.39,0.316236,7.108537464996043e-05,1.986359,748.6,0.0855
11478,5,3931.29,5271.85,0.304789,7.107952641140659e-05,2.000229,730.6,0.0876
11479,5,3931.48,5271.32,0.28781,7.107367782554473e-05,1.629063,700.1,0.0914
11480,5,3931.67,5270.77,0.306915,7.106782889247362e-05,1.880482,766.0,0.0835
11481,5,3931.87,5270.24,0.330914,7.106197961229192e-05,1.919065,754.1,0.0849
11482,5,3932.07,5269.7,0.32476,7.105612998509836e-05,2.132093,758.7,0.0844
11483,5,3932.26,5269.16,0.264534,7.105028001099167e-05,1.614464,752.6,0.085
11484,5,3932.46,5268.62,0.303424,7.104442969007055e-05,1.805902,743.0,0.0861
11485,5,3932.66,5268.08,0.406155,7.103857902243375e-05,2.13059,775.2,0.0826
11486,5,3932.85,5267.54,0.298458,7.103272800818002e-05,1.62417,752.6,0.085
11487,5,3933.05,5267.01,0.261261,7.102687664740807e-05,1.537941,746.5,0.0857
11488,5,3933.25,5266.47,0.295203,7.10210249402167e-05,1.592356,717.4,0.0892
11489,5,3933.45,5265.94,0.380356,7.101517288670464e-05,2.036996,720.4,0.0888
11490,5,3933.65,5265.4,0.284877,7.100932048697063e-05,1.584925,708.4,0.0903
11491,5,3933.84,5264.87,0.366337,7.100346774111347e-05,1.714787,711.2,0.09
11492,5,3934.04,5264.33,0.315536,7.099761464923191e-05,1.593313,716.1,0.0894
11493,5,3934.24,5263.79,0.310397,7.099176121142476e-05,1.520054,719.6,0.0889
11494,5,3934.43,5263.25,0.293788,7.098590742779077e-05,1.989494,735.4,0.087
11495,5,3934.63,5262.72,0.261393,7.098005329842874e-05,1.641437,741.2,0.0864
11496,5,3934.83,5262.18,0.269301,7.097419882343748e-05,1.931812,722.4,0.0886
11497,5,3935.02,5261.64,0.307961,7.096834400291577e-05,1.824052,770.2,0.0831
11498,5,3935.22,5261.11,0.309868,7.096248883696243e-05,1.655264,728.3,0.0879
11499,5,3935.42,5260.57,0.371301,7.095663332567629e-05,2.018272,740.2,0.0865
11500,5,3935.61,5260.03,0.33705,7.095077746915616e-05,1.609446,777.4,0.0823
11501,5,3935.81,5259.5,0.26181,7.094492126750083e-05,1.712246,740.8,0.0864
11502,5,3936.01,5258.96,0.262265,7.093906472080919e-05,1.297305,757.0,0.0845
11503,5,3936.2,5258.42,0.305794,7.093320782918005e-05,1.716116,761.2,0.0841
11504,5,3936.4,5257.89,0.341939,7.092735059271223e-05,1.556753,735.0,0.0871
11505,5,3936.6,5257.35,0.337011,7.092149301150462e-05,1.717243,743.2,0.0861
11506,5,3936.79,5256.81,0.251281,7.091563508565606e-05,1.867621,749.3,0.0854
11507,5,3936.99,5256.27,0.317636,7.090977681526537e-05,1.519416,756.8,0.0846
11508,5,3937.18,5255.73,0.365522,7.09039182004315e-05,1.866925,776.3,0.0824
11509,5,3937.38,5255.2,0.32644,7.089805924125323e-05,1.760957,751.5,0.0852
11510,5,3937.58,5254.66,0.298053,7.089219993782953e-05,1.671463,742.4,0.0862
11511,5,3937.77,5254.12,0.341779,7.088634029025921e-05,1.812404,765.0,0.0837
11512,5,3937.97,5253.59,0.273241,7.08804802986412e-05,1.414674,775.2,0.0826
11513,5,3938.17,5253.06,0.296583,7.08746199630744e-05,1.729685,729.9,0.0877
11514,5,3938.36,5252.52,0.295918,7.086875928365766e-05,1.692873,734.1,0.0872
11515,5,3938.56,5251.98,0.305287,7.086289826048993e-05,1.941415,749.8,0.0854
11516,5,3938.75,5251.44,0.316285,7.085703689367013e-05,1.625929,753.6,0.0849
11517,5,3938.95,5250.91,0.299127,7.085117518329714e-05,1.821327,749.3,0.0854
11518,5,3939.14,5250.37,0.312552,7.084531312946992e-05,1.584146,765.8,0.0836
11519,5,3939.34,5249.83,0.242596,7.083945073228737e-05,1.229712,753.4,0.0849
11520,5,3939.54,5249.3,0.266748,7.083358799184845e-05,1.365931,744.4,0.086
11521,5,3939.73,5248.76,0.282581,7.08277249082521e-05,1.833379,746.0,0.0858
11522,5,3939.93,5248.23,0.307606,7.082186148159727e-05,2.4954,723.1,0.0885
