step,epoch,elapsed_sec,eta_sec,train_loss,lr,grad_norm,imgs_per_s,sec_per_step
9754,4,7255.77,12732.18,0.343393,8.056413344499054e-05,1.356842,407.2,0.1572
9755,4,7256.11,12730.74,0.344753,8.055902460989611e-05,1.209438,400.5,0.1598
9756,4,7256.45,12729.28,0.276527,8.055391526751405e-05,1.083345,404.3,0.1583
9757,4,7256.79,12727.82,0.422754,8.054880541793061e-05,1.332414,410.6,0.1559
9758,4,7257.13,12726.37,0.36869,8.054369506123198e-05,1.4634,410.4,0.1559
9759,4,7257.46,12724.92,0.363002,8.05385841975044e-05,1.572374,414.1,0.1546
9760,4,7257.8,12723.46,0.33069,8.053347282683417e-05,1.183337,427.2,0.1498
9761,4,7258.14,12722.01,0.341878,8.052836094930752e-05,1.287323,433.0,0.1478
9762,4,7258.49,12720.58,0.345474,8.052324856501073e-05,1.136316,410.2,0.156
9763,4,7258.83,12719.13,0.34498,8.051813567403007e-05,1.370941,407.5,0.1571
9764,4,7259.17,12717.67,0.36247,8.051302227645182e-05,1.974083,412.0,0.1553
9765,4,7259.51,12716.22,0.37353,8.050790837236231e-05,1.693508,415.4,0.1541
9766,4,7259.85,12714.77,0.406468,8.05027939618478e-05,1.396181,408.5,0.1567
9767,4,7260.19,12713.32,0.373696,8.049767904499464e-05,1.388461,415.1,0.1542
9768,4,7260.53,12711.87,0.401899,8.049256362188914e-05,1.634087,409.0,0.1565
9769,4,7260.87,12710.42,0.320021,8.048744769261761e-05,1.193653,410.1,0.1561
9770,4,7261.21,12708.97,0.327457,8.048233125726642e-05,1.249312,415.2,0.1541
9771,4,7261.55,12707.53,0.32474,8.04772143159219e-05,1.442825,400.2,0.1599
9772,4,7261.89,12706.08,0.323328,8.047209686867039e-05,1.205039,415.3,0.1541
9773,4,7262.23,12704.63,0.329282,8.046697891559828e-05,1.203732,408.4,0.1567
9774,4,7262.57,12703.19,0.363763,8.046186045679192e-05,2.207423,406.9,0.1573
9775,4,7262.91,12701.74,0.348045,8.045674149233772e-05,1.548793,408.6,0.1566
9776,4,7263.24,12700.27,0.355884,8.045162202232206e-05,1.205894,435.4,0.147
9777,4,7263.59,12698.84,0.432211,8.044650204683131e-05,2.268737,403.0,0.1588
9778,4,7263.93,12697.39,0.319465,8.044138156595191e-05,1.506575,411.9,0.1554
9779,4,7264.27,12695.95,0.397748,8.043626057977026e-05,1.779719,410.2,0.156
9780,4,7264.61,12694.5,0.322463,8.04311390883728e-05,1.067376,408.1,0.1568
9781,4,7264.96,12693.07,0.408967,8.042601709184593e-05,1.445453,405.9,0.1577
9782,4,7265.3,12691.62,0.397045,8.042089459027613e-05,1.321094,411.0,0.1557
9783,4,7265.64,12690.17,0.373151,8.041577158374982e-05,1.392745,412.6,0.1551
9784,4,7265.98,12688.73,0.355224,8.041064807235347e-05,1.287199,407.9,0.1569
9785,4,7266.32,12687.28,0.348095,8.040552405617354e-05,1.268095,409.9,0.1561
9786,4,7266.66,12685.84,0.414391,8.04003995352965e-05,1.90308,410.3,0.156
9787,4,7267.0,12684.39,0.389681,8.039527450980886e-05,1.233514,410.1,0.156
9788,4,7267.34,12682.94,0.372126,8.03901489797971e-05,1.945331,411.5,0.1555
9789,4,7267.68,12681.5,0.363916,8.03850229453477e-05,1.499097,401.5,0.1594
9790,4,7268.02,12680.05,0.43997,8.037989640654719e-05,2.109442,407.2,0.1572
9791,4,7268.35,12678.6,0.36476,8.037476936348206e-05,1.332856,433.1,0.1478
9792,4,7268.69,12677.15,0.431218,8.036964181623888e-05,1.366039,431.2,0.1484
9793,4,7269.04,12675.73,0.358038,8.036451376490416e-05,1.437376,411.3,0.1556
9794,4,7269.38,12674.29,0.342614,8.035938520956445e-05,1.272493,403.4,0.1587
9795,4,7269.72,12672.84,0.341121,8.035425615030627e-05,1.156887,410.8,0.1558
9796,4,7270.06,12671.4,0.328452,8.034912658721623e-05,1.194149,408.3,0.1567
9797,4,7270.4,12669.95,0.332473,8.034399652038086e-05,1.137927,407.2,0.1572
9798,4,7270.74,12668.51,0.378838,8.033886594988675e-05,1.347982,405.7,0.1578
9799,4,7271.08,12667.07,0.341489,8.03337348758205e-05,1.190271,407.9,0.1569
9800,4,7271.42,12665.62,0.402969,8.032860329826868e-05,1.552914,411.4,0.1556
9801,4,7271.76,12664.19,0.399518,8.03234712173179e-05,1.625622,415.8,0.1539
9802,4,7272.1,12662.75,0.337945,8.031833863305478e-05,1.277627,413.2,0.1549
9803,4,7272.45,12661.32,0.391447,8.031320554556593e-05,1.362027,407.6,0.157
9804,4,7272.79,12659.87,0.32113,8.030807195493798e-05,1.259946,412.5,0.1551
9805,4,7273.13,12658.44,0.379681,8.030293786125759e-05,1.485543,409.7,0.1562
9806,4,7273.46,12656.98,0.332275,8.029780326461137e-05,1.143236,430.8,0.1486
9807,4,7273.81,12655.55,0.395966,8.029266816508599e-05,1.912042,414.0,0.1546
9808,4,7274.15,12654.11,0.339416,8.028753256276811e-05,1.701416,408.9,0.1565
9809,4,7274.49,12652.68,0.338868,8.028239645774439e-05,1.633259,405.3,0.1579
9810,4,7274.83,12651.23,0.386124,8.027725985010151e-05,1.741569,408.3,0.1567
9811,4,7275.17,12649.8,0.356777,8.027212273992617e-05,1.378802,407.5,0.1571
9812,4,7275.51,12648.35,0.361833,8.026698512730506e-05,1.560537,416.2,0.1538
9813,4,7275.85,12646.92,0.278706,8.026184701232488e-05,1.192703,411.5,0.1555
9814,4,7276.19,12645.48,0.350685,8.025670839507236e-05,1.585104,407.2,0.1572
9815,4,7276.53,12644.04,0.397275,8.02515692756342e-05,1.437155,409.8,0.1562
9816,4,7276.88,12642.61,0.318926,8.024642965409715e-05,1.209827,400.9,0.1596
9817,4,7277.22,12641.17,0.361861,8.024128953054793e-05,1.478796,410.3,0.156
9818,4,7277.56,12639.73,0.467644,8.02361489050733e-05,1.692047,407.3,0.1571
9819,4,7277.9,12638.29,0.346968,8.023100777776e-05,1.453552,411.4,0.1556
9820,4,7278.24,12636.86,0.319814,8.02258661486948e-05,1.305092,409.2,0.1564
9821,4,7278.58,12635.43,0.370596,8.022072401796448e-05,1.396028,412.7,0.1551
9822,4,7278.91,12633.98,0.351206,8.021558138565581e-05,1.456929,430.7,0.1486
9823,4,7279.26,12632.55,0.338476,8.021043825185559e-05,1.245239,419.2,0.1527
9824,4,7279.61,12631.13,0.343178,8.020529461665061e-05,1.633754,391.3,0.1635
9825,4,7279.94,12629.68,0.346952,8.020015048012766e-05,1.041665,415.8,0.1539
9826,4,7280.28,12628.25,0.332598,8.019500584237361e-05,1.291215,409.8,0.1562
9827,4,7280.63,12626.82,0.357313,8.018986070347522e-05,1.724525,400.0,0.16
9828,4,7280.97,12625.38,0.32061,8.018471506351936e-05,1.379893,405.0,0.158
9829,4,7281.31,12623.94,0.366501,8.017956892259285e-05,1.684825,412.9,0.155
9830,4,7281.64,12622.5,0.375062,8.017442228078253e-05,1.248637,429.4,0.149
9831,4,7281.99,12621.08,0.353256,8.016927513817529e-05,1.590323,406.9,0.1573
9832,4,7282.33,12619.64,0.319135,8.016412749485796e-05,1.328894,411.5,0.1555
9833,4,7282.67,12618.21,0.386671,8.015897935091743e-05,2.151718,406.3,0.1575
9834,4,7283.01,12616.78,0.370599,8.01538307064406e-05,1.473666,409.0,0.1565
9835,4,7283.35,12615.34,0.326364,8.014868156151432e-05,1.42975,407.5,0.157
9836,4,7283.69,12613.91,0.36519,8.014353191622552e-05,1.46737,403.0,0.1588
9837,4,7284.02,12612.46,0.376126,8.01383817706611e-05,1.253305,436.3,0.1467
9838,4,7284.38,12611.05,0.387283,8.013323112490798e-05,1.60804,400.8,0.1597
9839,4,7284.71,12609.61,0.317291,8.012807997905307e-05,1.291545,410.2,0.156
9840,4,7285.05,12608.18,0.347491,8.012292833318332e-05,2.020367,415.4,0.1541
9841,4,7285.4,12606.76,0.402248,8.011777618738566e-05,1.550625,409.6,0.1562
9842,4,7285.74,12605.33,0.370432,8.011262354174705e-05,1.239109,409.4,0.1563
9843,4,7286.08,12603.89,0.378442,8.010747039635445e-05,1.406154,408.7,0.1566
9844,4,7286.42,12602.46,0.342566,8.010231675129479e-05,1.231986,411.6,0.1555
9845,4,7286.76,12601.03,0.413146,8.009716260665507e-05,1.118563,408.7,0.1566
9846,4,7287.1,12599.6,0.359616,8.009200796252229e-05,1.293377,408.4,0.1567
9847,4,7287.44,12598.17,0.370948,8.00868528189834e-05,1.267632,410.3,0.156
9848,4,7287.78,12596.74,0.405742,8.008169717612547e-05,2.079041,410.1,0.1561
9849,4,7288.12,12595.3,0.338609,8.007654103403544e-05,1.028099,413.1,0.1549
9850,4,7288.46,12593.87,0.320215,8.007138439280036e-05,0.977683,414.2,0.1545
9851,4,7288.81,12592.45,0.393069,8.006622725250725e-05,1.704134,414.4,0.1544
9852,4,7289.15,12591.02,0.387418,8.006106961324311e-05,1.196092,412.5,0.1551
9853,4,7289.48,12589.57,0.368706,8.005591147509504e-05,1.384488,430.7,0.1486
9854,4,7289.83,12588.16,0.334295,8.005075283815006e-05,1.247308,407.6,0.157
9855,4,7290.17,12586.74,0.376614,8.004559370249524e-05,1.222244,397.0,0.1612
9856,4,7290.51,12585.3,0.365632,8.004043406821765e-05,1.150411,409.3,0.1564
9857,4,7290.85,12583.86,0.416117,8.003527393540434e-05,1.360077,414.2,0.1545
9858,4,7291.19,12582.44,0.401228,8.003011330414243e-05,1.209745,409.2,0.1564
9859,4,7291.53,12581.01,0.382015,8.002495217451898e-05,1.289462,408.2,0.1568
9860,4,7291.87,12579.58,0.357841,8.00197905466211e-05,1.383986,413.9,0.1546
9861,4,7292.21,12578.16,0.402719,8.001462842053593e-05,1.310998,406.5,0.1575
9862,4,7292.55,12576.73,0.30033,8.000946579635055e-05,1.259124,410.4,0.1559
9863,4,7292.89,12575.31,0.384173,8.00043026741521e-05,1.117551,410.8,0.1558
9864,4,7293.23,12573.88,0.287998,7.999913905402771e-05,1.244247,409.4,0.1563
9865,4,7293.58,12572.46,0.385309,7.999397493606453e-05,1.254662,407.7,0.157
9866,4,7293.92,12571.03,0.317593,7.99888103203497e-05,1.404712,410.6,0.1559
9867,4,7294.26,12569.6,0.308634,7.998364520697041e-05,1.632627,408.7,0.1566
9868,4,7294.6,12568.18,0.394989,7.99784795960138e-05,1.656104,407.9,0.1569
9869,4,7294.93,12566.74,0.361032,7.997331348756704e-05,1.670191,418.8,0.1528
9870,4,7295.28,12565.33,0.321701,7.996814688171735e-05,1.430056,398.9,0.1605
9871,4,7295.62,12563.89,0.421598,7.99629797785519e-05,1.856378,411.4,0.1556
9872,4,7295.96,12562.47,0.339284,7.99578121781579e-05,1.061497,410.9,0.1558
9873,4,7296.3,12561.05,0.330487,7.995264408062256e-05,2.020339,405.3,0.1579
9874,4,7296.64,12559.61,0.370774,7.994747548603309e-05,1.885133,414.4,0.1544
9875,4,7296.98,12558.19,0.373401,7.994230639447671e-05,1.502389,414.8,0.1543
9876,4,7297.32,12556.77,0.307105,7.993713680604068e-05,1.549834,414.2,0.1545
9877,4,7297.66,12555.34,0.350911,7.993196672081224e-05,1.358616,413.7,0.1547
9878,4,7298.0,12553.92,0.30395,7.992679613887863e-05,1.248014,409.5,0.1563
9879,4,7298.34,12552.5,0.300926,7.992162506032712e-05,1.173016,413.7,0.1547
9880,4,7298.68,12551.07,0.36513,7.991645348524495e-05,1.282938,410.9,0.1558
9881,4,7299.03,12549.66,0.335893,7.991128141371944e-05,1.190763,406.6,0.1574
9882,4,7299.36,12548.23,0.381582,7.990610884583785e-05,1.87798,416.7,0.1536
9883,4,7299.71,12546.81,0.353458,7.990093578168748e-05,1.123399,407.4,0.1571
9884,4,7300.04,12545.38,0.314255,7.989576222135565e-05,1.108001,423.2,0.1512
9885,4,7300.38,12543.96,0.340021,7.989058816492964e-05,1.571506,429.0,0.1492
9886,4,7300.73,12542.55,0.390756,7.988541361249678e-05,1.58363,405.3,0.1579
9887,4,7301.07,12541.12,0.352734,7.988023856414442e-05,1.494908,413.4,0.1548
9888,4,7301.4,12539.69,0.299407,7.987506301995985e-05,1.79601,432.0,0.1482
9889,4,7301.76,12538.29,0.381524,7.986988698003047e-05,1.149598,399.2,0.1603
9890,4,7302.09,12536.85,0.357728,7.98647104444436e-05,1.421924,416.0,0.1538
9891,4,7302.44,12535.44,0.351466,7.98595334132866e-05,1.316194,406.0,0.1576
9892,4,7302.77,12534.02,0.330026,7.985435588664684e-05,1.089156,410.1,0.1561
9893,4,7303.12,12532.6,0.349117,7.984917786461171e-05,1.558351,407.4,0.1571
9894,4,7303.45,12531.18,0.300709,7.984399934726861e-05,1.117023,408.6,0.1566
9895,4,7303.79,12529.75,0.373575,7.98388203347049e-05,1.498751,415.1,0.1542
9896,4,7304.14,12528.34,0.381039,7.9833640827008e-05,1.608461,408.3,0.1567
9897,4,7304.48,12526.92,0.411732,7.982846082426531e-05,1.463692,409.8,0.1562
9898,4,7304.82,12525.5,0.287648,7.982328032656426e-05,1.259575,406.8,0.1573
9899,4,7305.15,12524.07,0.310258,7.98180993339923e-05,1.471527,424.2,0.1509
9900,4,7305.5,12522.66,0.436288,7.981291784663682e-05,1.886489,402.7,0.1589
9901,4,7356.63,12608.28,0.28346,7.98077358645853e-05,1.341901,390.1,0.1641
9902,4,7356.99,12606.89,0.322113,7.980255338792518e-05,1.167585,435.5,0.147
9903,4,7357.33,12605.45,0.385797,7.979737041674393e-05,1.738468,429.7,0.1489
9904,4,7357.67,12604.03,0.336225,7.9792186951129e-05,1.274826,410.3,0.156
9905,4,7358.0,12602.58,0.358668,7.97870029911679e-05,1.186918,430.2,0.1488
9906,4,7358.35,12601.15,0.369193,7.978181853694809e-05,2.032276,407.5,0.1571
9907,4,7358.69,12599.72,0.41372,7.977663358855707e-05,2.029253,405.6,0.1578
9908,4,7359.02,12598.28,0.435784,7.977144814608233e-05,1.595778,410.6,0.1559
9909,4,7359.36,12596.85,0.345403,7.976626220961141e-05,1.29394,410.8,0.1558
9910,4,7359.7,12595.41,0.382109,7.976107577923182e-05,1.292676,413.6,0.1547
9911,4,7360.04,12593.98,0.381035,7.975588885503108e-05,1.460499,408.5,0.1567
9912,4,7360.38,12592.55,0.361194,7.975070143709673e-05,1.368335,413.2,0.1549
9913,4,7360.71,12591.11,0.343716,7.974551352551632e-05,1.20686,423.1,0.1513
9914,4,7361.06,12589.68,0.338006,7.97403251203774e-05,1.308565,403.2,0.1587
9915,4,7361.4,12588.25,0.357467,7.973513622176753e-05,1.277587,408.5,0.1567
9916,4,7361.74,12586.82,0.337981,7.972994682977427e-05,1.21079,406.7,0.1574
9917,4,7362.08,12585.39,0.368552,7.972475694448524e-05,1.058025,400.1,0.16
9918,4,7362.41,12583.95,0.297357,7.971956656598797e-05,1.18887,409.2,0.1564
9919,4,7362.74,12582.5,0.367737,7.971437569437011e-05,1.176942,436.1,0.1467
9920,4,7363.08,12581.07,0.333578,7.97091843297192e-05,1.067056,432.4,0.148
9921,4,7363.43,12579.65,0.400622,7.97039924721229e-05,1.29472,429.7,0.149
9922,4,7363.77,12578.24,0.31802,7.96988001216688e-05,1.576261,407.8,0.157
9923,4,7364.11,12576.8,0.356616,7.969360727844456e-05,1.006994,409.6,0.1562
9924,4,7364.45,12575.36,0.36907,7.96884139425378e-05,1.166206,422.8,0.1514
9925,4,7364.79,12573.94,0.326251,7.968322011403616e-05,1.837299,417.0,0.1535
9926,4,7365.13,12572.51,0.34878,7.967802579302729e-05,1.297003,405.8,0.1577
9927,4,7365.47,12571.08,0.372683,7.967283097959886e-05,1.477744,414.9,0.1542
9928,4,7365.81,12569.65,0.367936,7.966763567383854e-05,1.1123,406.1,0.1576
9929,4,7366.14,12568.21,0.440873,7.966243987583401e-05,1.899535,434.4,0.1473
9930,4,7366.49,12566.8,0.302107,7.965724358567293e-05,1.240798,400.5,0.1598
9931,4,7366.83,12565.38,0.37063,7.965204680344304e-05,1.13205,389.4,0.1644
9932,4,7367.17,12563.95,0.368491,7.964684952923204e-05,1.485227,397.9,0.1609
9933,4,7367.51,12562.52,0.367893,7.96416517631276e-05,1.137008,401.6,0.1594
9934,4,7367.85,12561.09,0.329237,7.963645350521746e-05,1.343823,399.1,0.1604
9935,4,7368.18,12559.65,0.445399,7.963125475558936e-05,1.455087,425.5,0.1504
9936,4,7368.53,12558.24,0.391134,7.962605551433102e-05,1.247566,404.0,0.1584
9937,4,7368.87,12556.82,0.361593,7.962085578153018e-05,1.208169,396.3,0.1615
9938,4,7369.21,12555.39,0.419147,7.961565555727462e-05,1.56215,399.1,0.1604
9939,4,7369.55,12553.96,0.381499,7.961045484165207e-05,1.19864,408.1,0.1568
9940,4,7369.88,12552.53,0.378881,7.960525363475031e-05,1.217959,414.5,0.1544
9941,4,7370.23,12551.12,0.377058,7.960005193665712e-05,1.815498,405.2,0.158
9942,4,7370.57,12549.69,0.327764,7.959484974746029e-05,1.380974,414.7,0.1543
9943,4,7370.91,12548.26,0.351859,7.95896470672476e-05,1.331139,413.6,0.1547
9944,4,7371.25,12546.83,0.360886,7.958444389610687e-05,1.144729,413.9,0.1546
9945,4,7371.59,12545.41,0.309875,7.95792402341259e-05,1.08305,408.5,0.1567
9946,4,7371.93,12543.99,0.359122,7.957403608139253e-05,1.513359,411.3,0.1556
9947,4,7372.26,12542.56,0.393445,7.956883143799455e-05,1.885157,421.0,0.152
9948,4,7372.61,12541.14,0.393512,7.956362630401983e-05,1.987954,409.8,0.1562
9949,4,7372.94,12539.71,0.356225,7.955842067955619e-05,2.032851,414.3,0.1545
9950,4,7373.29,12538.29,0.37703,7.955321456469148e-05,1.136642,406.7,0.1574
9951,4,7373.61,12536.85,0.36765,7.954800795951357e-05,1.585024,434.0,0.1475
9952,4,7373.96,12535.43,0.38343,7.954280086411033e-05,1.404382,417.9,0.1531
9953,4,7374.3,12534.02,0.327759,7.953759327856964e-05,1.447486,410.0,0.1561
9954,4,7374.64,12532.59,0.341519,7.953238520297939e-05,1.481659,409.8,0.1562
9955,4,7374.98,12531.17,0.379077,7.952717663742745e-05,1.580124,409.8,0.1562
9956,4,7375.32,12529.75,0.367001,7.952196758200176e-05,1.422307,412.2,0.1553
9957,4,7375.66,12528.32,0.350219,7.951675803679019e-05,1.26572,421.2,0.152
9958,4,7376.0,12526.9,0.370414,7.951154800188068e-05,1.576532,412.8,0.155
9959,4,7376.34,12525.48,0.381845,7.950633747736115e-05,1.169969,412.2,0.1553
9960,4,7376.68,12524.06,0.39121,7.950112646331955e-05,1.272131,411.0,0.1557
9961,4,7377.05,12522.69,0.366996,7.94959149598438e-05,1.238752,412.5,0.1551
9962,4,7377.39,12521.27,0.36739,7.949070296702186e-05,1.325366,408.9,0.1565
9963,4,7377.73,12519.85,0.326081,7.948549048494169e-05,1.096495,422.2,0.1516
9964,4,7378.06,12518.42,0.364999,7.948027751369124e-05,1.156506,429.9,0.1489
9965,4,7378.41,12517.01,0.360699,7.947506405335853e-05,1.315729,416.4,0.1537
9966,4,7378.74,12515.57,0.32979,7.946985010403152e-05,1.031992,435.2,0.1471
9967,4,7379.08,12514.16,0.376755,7.946463566579818e-05,1.641396,432.5,0.148
9968,4,7379.43,12512.75,0.424617,7.945942073874655e-05,1.49335,412.3,0.1552
9969,4,7379.77,12511.33,0.384311,7.94542053229646e-05,1.552529,412.9,0.155
9970,4,7380.11,12509.91,0.380963,7.94489894185404e-05,1.469281,413.6,0.1547
9971,4,7380.45,12508.5,0.365846,7.944377302556193e-05,1.007179,406.7,0.1574
9972,4,7380.79,12507.07,0.331891,7.943855614411723e-05,1.027983,413.8,0.1547
9973,4,7381.12,12505.65,0.391885,7.943333877429435e-05,1.339269,416.1,0.1538
9974,4,7381.46,12504.23,0.383238,7.942812091618134e-05,1.489311,410.8,0.1558
9975,4,7381.8,12502.81,0.319944,7.942290256986626e-05,0.879518,414.5,0.1544
9976,4,7382.14,12501.39,0.332442,7.94176837354372e-05,1.362779,412.9,0.155
9977,4,7382.48,12499.97,0.335332,7.941246441298218e-05,1.111964,409.7,0.1562
9978,4,7382.82,12498.55,0.369268,7.940724460258934e-05,1.322446,410.7,0.1558
9979,4,7383.16,12497.13,0.283202,7.940202430434673e-05,1.02377,412.4,0.1552
9980,4,7383.49,12495.71,0.374508,7.939680351834248e-05,1.251047,411.8,0.1554
9981,4,7383.84,12494.3,0.391045,7.939158224466467e-05,1.427891,414.2,0.1545
9982,4,7384.17,12492.87,0.337269,7.938636048340143e-05,1.133594,438.8,0.1459
9983,4,7384.52,12491.47,0.401072,7.938113823464089e-05,1.391676,399.8,0.1601
9984,4,7384.86,12490.05,0.399739,7.937591549847117e-05,1.498177,410.2,0.156
9985,4,7385.19,12488.63,0.290903,7.937069227498043e-05,1.018394,413.8,0.1547
9986,4,7385.53,12487.21,0.307501,7.936546856425681e-05,1.199383,417.4,0.1533
9987,4,7385.87,12485.8,0.364037,7.936024436638845e-05,1.311342,414.4,0.1544
9988,4,7386.21,12484.38,0.369779,7.935501968146355e-05,1.456134,411.1,0.1557
9989,4,7386.55,12482.97,0.253419,7.934979450957024e-05,1.351441,414.7,0.1543
9990,4,7386.89,12481.55,0.323726,7.934456885079674e-05,1.195412,415.5,0.154
9991,4,7387.23,12480.13,0.406603,7.933934270523123e-05,1.306623,413.5,0.1548
9992,4,7387.57,12478.72,0.35614,7.933411607296188e-05,1.401546,412.9,0.155
9993,4,7387.91,12477.31,0.345217,7.932888895407695e-05,1.402348,410.5,0.1559
9994,4,7388.25,12475.89,0.394583,7.93236613486646e-05,1.786595,408.8,0.1565
9995,4,7388.59,12474.48,0.338783,7.93184332568131e-05,1.309962,412.3,0.1552
9996,4,7388.92,12473.06,0.379584,7.931320467861065e-05,1.407826,424.3,0.1508
9997,4,7389.26,12471.64,0.419458,7.930797561414549e-05,1.580428,432.3,0.1481
9998,4,7389.6,12470.22,0.347248,7.930274606350589e-05,1.306383,434.7,0.1472
9999,4,7389.94,12468.82,0.392281,7.92975160267801e-05,1.549241,414.8,0.1543
10000,4,7390.28,12467.41,0.337917,7.929228550405638e-05,1.284104,412.6,0.1551
10001,4,7390.67,12466.07,0.343858,7.928705449542299e-05,1.104442,440.3,0.1453
10002,4,7391.01,12464.66,0.345489,7.928182300096821e-05,1.339095,431.9,0.1482
10003,4,7391.36,12463.26,0.332777,7.927659102078036e-05,1.226642,406.6,0.1574
10004,4,7391.69,12461.85,0.308302,7.927135855494772e-05,1.343265,415.0,0.1542
10005,4,7392.03,12460.43,0.423929,7.926612560355857e-05,1.535789,413.1,0.1549
10006,4,7392.37,12459.02,0.385811,7.926089216670124e-05,1.347454,413.5,0.1548
10007,4,7392.7,12457.6,0.335024,7.925565824446408e-05,1.022454,432.3,0.148
10008,4,7393.05,12456.2,0.417615,7.925042383693537e-05,1.562383,412.4,0.1552
10009,4,7393.39,12454.79,0.372661,7.92451889442035e-05,1.244814,410.7,0.1558
10010,4,7393.73,12453.37,0.335764,7.923995356635677e-05,1.167864,409.7,0.1562
10011,4,7394.06,12451.96,0.321139,7.923471770348355e-05,0.996445,420.6,0.1522
10012,4,7394.4,12450.54,0.420666,7.922948135567222e-05,1.414328,435.4,0.147
10013,4,7394.75,12449.14,0.357311,7.922424452301115e-05,1.173643,408.1,0.1568
10014,4,7395.09,12447.74,0.294094,7.921900720558868e-05,1.038399,401.8,0.1593
10015,4,7395.42,12446.32,0.319708,7.921376940349324e-05,0.977274,411.9,0.1554
10016,4,7395.76,12444.91,0.398492,7.920853111681319e-05,1.362545,409.0,0.1565
10017,4,7396.1,12443.49,0.348678,7.920329234563696e-05,1.001428,421.0,0.152
10018,4,7396.44,12442.09,0.339121,7.919805309005294e-05,1.825997,413.9,0.1546
10019,4,7396.78,12440.68,0.344367,7.919281335014958e-05,1.06457,407.7,0.157
10020,4,7397.12,12439.27,0.356579,7.918757312601529e-05,1.761631,409.7,0.1562
10021,4,7397.47,12437.88,0.414016,7.918233241773849e-05,1.143213,406.1,0.1576
10022,4,7397.8,12436.45,0.317304,7.917709122540766e-05,1.265867,431.6,0.1483
10023,4,7398.15,12435.07,0.286963,7.917184954911123e-05,1.184742,398.8,0.1605
10024,4,7398.5,12433.67,0.294703,7.916660738893766e-05,1.276168,379.9,0.1685
10025,4,7398.84,12432.26,0.351609,7.91613647449754e-05,1.151847,388.6,0.1647
10026,4,7399.17,12430.84,0.390433,7.915612161731297e-05,1.476332,413.7,0.1547
10027,4,7399.51,12429.43,0.372991,7.915087800603883e-05,1.443186,415.7,0.1539
10028,4,7399.86,12428.04,0.33789,7.914563391124148e-05,1.674064,397.4,0.1611
10029,4,7400.19,12426.62,0.326329,7.914038933300941e-05,1.178329,413.1,0.1549
10030,4,7400.53,12425.22,0.303439,7.913514427143114e-05,1.216396,412.4,0.1552
10031,4,7400.88,12423.83,0.377678,7.912989872659519e-05,1.76292,390.1,0.1641
10032,4,7401.21,12422.41,0.322529,7.912465269859008e-05,1.857378,408.0,0.1569
10033,4,7401.55,12421.0,0.335543,7.911940618750433e-05,1.784472,413.6,0.1547
10034,4,7401.89,12419.6,0.335066,7.911415919342651e-05,1.494924,414.0,0.1546
10035,4,7402.23,12418.19,0.309552,7.910891171644517e-05,1.131677,411.4,0.1556
10036,4,7402.57,12416.79,0.380833,7.910366375664885e-05,1.304561,413.8,0.1547
10037,4,7402.91,12415.39,0.324044,7.909841531412613e-05,1.228129,412.0,0.1554
10038,4,7403.25,12413.98,0.27368,7.909316638896556e-05,1.230578,409.9,0.1561
10039,4,7403.59,12412.57,0.423487,7.908791698125575e-05,1.293726,413.5,0.1548
10040,4,7403.93,12411.17,0.362229,7.908266709108528e-05,1.526658,409.9,0.1561
10041,4,7404.28,12409.78,0.400273,7.907741671854276e-05,1.868637,413.4,0.1548
10042,4,7404.62,12408.37,0.329562,7.907216586371677e-05,1.452874,418.6,0.1529
10043,4,7404.95,12406.96,0.348173,7.906691452669595e-05,1.261302,430.6,0.1486
10044,4,7405.3,12405.58,0.343266,7.906166270756892e-05,1.413345,407.9,0.1569
10045,4,7405.65,12404.18,0.397853,7.905641040642432e-05,1.533728,396.9,0.1612
10046,4,7405.98,12402.77,0.319405,7.905115762335076e-05,1.640729,412.0,0.1553
10047,4,7406.32,12401.37,0.328288,7.90459043584369e-05,1.213366,405.6,0.1578
10048,4,7406.66,12399.97,0.3493,7.904065061177142e-05,1.030628,406.7,0.1574
10049,4,7407.0,12398.57,0.375906,7.903539638344297e-05,1.60094,409.4,0.1563
10050,4,7407.35,12397.17,0.325711,7.90301416735402e-05,1.14404,406.5,0.1574
10051,4,7407.69,12395.77,0.297704,7.902488648215183e-05,1.36049,398.2,0.1607
10052,4,7408.02,12394.36,0.347459,7.90196308093665e-05,1.616603,426.7,0.15
10053,4,7408.37,12392.97,0.321104,7.901437465527296e-05,1.229235,405.2,0.158
10054,4,7408.71,12391.57,0.347572,7.90091180199599e-05,1.270982,404.7,0.1581
10055,4,7409.05,12390.17,0.317175,7.900386090351599e-05,1.429142,406.2,0.1575
10056,4,7409.39,12388.77,0.327351,7.899860330603e-05,1.285312,402.0,0.1592
10057,4,7409.73,12387.37,0.350805,7.899334522759065e-05,1.614756,408.5,0.1567
10058,4,7410.07,12385.97,0.320229,7.898808666828667e-05,1.413978,403.4,0.1587
10059,4,7410.4,12384.56,0.36471,7.898282762820681e-05,1.482575,431.1,0.1485
10060,4,7410.75,12383.17,0.409109,7.897756810743981e-05,1.577472,409.7,0.1562
10061,4,7411.09,12381.78,0.342336,7.897230810607444e-05,1.674254,406.4,0.1575
10062,4,7411.43,12380.38,0.348361,7.896704762419947e-05,1.573658,412.2,0.1553
10063,4,7411.77,12378.98,0.353534,7.896178666190367e-05,1.402066,408.3,0.1568
